cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0724268800,25.9880,14.8840,338.0207,175.5616,-1.5214841826301E-01
5.4105886720,21.0458,13.1879,338.0207,175.5616,-1.2071619038926E-01
5.7487504640,17.5614,12.0723,338.0207,175.5616,-9.7111447350637E-02
6.0869122560,15.0967,10.8204,338.0207,175.5616,-7.8827471807045E-02
6.4250740480,13.5002,9.0549,338.0207,175.5616,-6.5994232506382E-02
6.7632358400,12.3600,6.9410,338.0207,175.5616,-5.8719541972704E-02
7.1013976320,11.1989,4.9842,338.0207,175.5616,-5.5810153831495E-02
7.4395594240,9.6630,3.4721,338.0207,175.5616,-5.5102362924350E-02
7.7777212160,7.6935,2.3714,338.0207,175.7051,-5.9979744712443E-02
8.1158830080,5.5953,1.5758,338.0207,236.9667,-7.1011767353889E-02
8.4540448000,3.7782,1.0189,338.0207,443.7418,-1.0397707845329E-01
8.7922065920,2.4422,0.6496,338.0211,496.2925,-9.9073338635029E-02
9.1303683840,1.5545,0.4150,338.3940,590.3327,-9.6673531412722E-02
9.4685301760,0.9934,0.2688,368.4869,642.1080,-8.8769716610303E-02
9.8066919680,0.6442,0.1776,852.9582,660.9345,-8.5494099192568E-02
10.1448537600,0.4261,0.1201,2484.5208,668.4575,-8.6449674466579E-02
10.4830155520,0.2880,0.0830,3737.6480,671.9811,-7.9542057310992E-02
10.8211773440,0.1990,0.0588,4280.1850,673.8459,-6.9162145536474E-02
11.1593391360,0.1405,0.0425,4516.0545,674.9279,-5.8851262732189E-02
11.4975009280,0.1011,0.0313,4631.8413,675.6005,-4.9622881521818E-02
11.8356627200,0.0742,0.0236,4694.9984,676.0386,-4.1699105718088E-02
12.1738245120,0.0552,0.0179,4732.9033,676.3414,-3.5024373349423E-02
12.5119863040,0.0418,0.0139,4756.9072,676.5508,-2.9453369668354E-02
12.8501480960,0.0322,0.0109,4772.6667,676.6999,-2.4833105979135E-02
13.1883098880,0.0250,0.0087,4783.6604,676.8106,-2.1000567261972E-02
13.5264716800,0.0197,0.0070,4791.5074,676.8946,-1.7819289013877E-02
13.8646334720,0.0158,0.0057,4797.1395,676.9564,-1.5176627496712E-02
14.2027952640,0.0127,0.0047,4801.4402,677.0046,-1.2974881669694E-02
14.5409570560,0.0104,0.0039,4804.6092,677.0429,-1.1134449564185E-02
14.8791188480,0.0086,0.0033,4807.0483,677.0722,-9.5881238062197E-03
15.2172806400,0.0071,0.0028,4808.9513,677.0955,-8.2863434677727E-03
15.5554424320,0.0060,0.0024,4810.4543,677.1144,-7.1838076857845E-03
15.8936042240,0.0050,0.0020,4811.7534,677.1307,-6.2495375550829E-03
16.2317660160,0.0042,0.0017,4812.7116,677.1433,-5.4539806673659E-03
16.5699278080,0.0036,0.0015,4813.4911,677.1537,-4.7739991462624E-03
