cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1047454625,15.4744,16.2803,85.3197,175.5616,-1.2629347913599E-01
4.3783951600,13.6392,14.1252,85.3197,175.5616,-1.0057919275461E-01
4.6520448575,12.5354,12.8485,85.3197,175.5616,-8.0961859389054E-02
4.9256945550,11.5448,11.8606,85.3197,175.5616,-6.6563498787188E-02
5.1993442525,10.1363,10.6010,85.3197,175.5616,-5.6391214261365E-02
5.4729939500,8.0907,8.7418,85.3197,175.5616,-5.0021233093455E-02
5.7466436475,5.7394,6.4460,85.3197,175.5616,-4.6596237773319E-02
6.0202933450,3.6864,4.2768,85.3197,175.5616,-4.4614287854374E-02
6.2939430425,2.2392,2.6506,85.3201,175.5775,-4.2702489235693E-02
6.5675927400,1.3390,1.5996,85.8172,228.3276,-5.1240421185834E-02
6.8412424375,0.8085,0.9678,119.5405,448.7670,-8.5795583265099E-02
7.1148921350,0.4992,0.5964,440.7791,513.4130,-1.0420220433424E-01
7.3885418325,0.3168,0.3770,839.8977,606.1421,-1.1585534686125E-01
7.6621915300,0.2067,0.2449,1003.1779,647.9963,-1.0793914546008E-01
7.9358412275,0.1387,0.1635,1064.4589,663.0434,-9.4625211101028E-02
8.2094909250,0.0955,0.1120,1091.4312,669.3041,-8.1467044343665E-02
8.4831406225,0.0674,0.0786,1105.1111,672.3458,-6.9635689402124E-02
8.7567903200,0.0485,0.0564,1112.8394,674.0121,-5.9236810024360E-02
9.0304400175,0.0357,0.0413,1117.5445,675.0046,-5.0182213328521E-02
9.3040897150,0.0268,0.0308,1120.5654,675.6318,-4.2374154122711E-02
9.5777394125,0.0204,0.0234,1122.5863,676.0465,-3.5717203760546E-02
9.8513891100,0.0158,0.0181,1124.0011,676.3338,-3.0093949685080E-02
10.1250388075,0.0124,0.0142,1125.0034,676.5360,-2.5378468574548E-02
10.3986885050,0.0098,0.0112,1125.7620,676.6856,-2.1446649588549E-02
10.6723382025,0.0079,0.0090,1126.3058,676.7959,-1.8172922278125E-02
10.9459879000,0.0065,0.0073,1126.7276,676.8795,-1.5446255609017E-02
11.2196375975,0.0053,0.0060,1127.0490,676.9429,-1.3174525273087E-02
11.4932872950,0.0044,0.0049,1127.3002,676.9923,-1.1274536873399E-02
11.7669369925,0.0037,0.0041,1127.5035,677.0321,-9.6835929036025E-03
12.0405866900,0.0031,0.0035,1127.6579,677.0623,-8.3458729081654E-03
12.3142363875,0.0027,0.0029,1127.7824,677.0872,-7.2187418838525E-03
12.5878860850,0.0022,0.0025,1127.8930,677.1079,-6.2650262714687E-03
12.8615357825,0.0019,0.0022,1127.9755,677.1239,-5.4540009292427E-03
13.1351854800,0.0017,0.0019,1128.0437,677.1372,-4.7630930869003E-03
13.4088351775,0.0015,0.0016,1128.1006,677.1481,-4.1710087208070E-03
