cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1968579375,15.7409,16.4863,85.3197,175.5616,-1.2212914233826E-01
6.6099818000,13.8007,14.2330,85.3197,175.5616,-9.7729009426602E-02
7.0231056625,12.6317,12.9202,85.3197,175.5616,-7.8955258818388E-02
7.4362295250,11.6282,11.9451,85.3197,175.5616,-6.5423143230398E-02
7.8493533875,10.2499,10.7432,85.3197,175.5616,-5.6503435184549E-02
8.2624772500,8.2508,8.9626,85.3197,175.5616,-5.1524748172152E-02
8.6756011125,5.9166,6.7091,85.3197,175.5616,-4.9217344355022E-02
9.0887249750,3.8359,4.5137,85.3197,175.5616,-4.7623793773050E-02
9.5018488375,2.3436,2.8238,85.3199,175.5656,-4.5146070183724E-02
9.9149727000,1.4051,1.7122,85.6149,199.7162,-4.6163629011940E-02
10.3280965625,0.8490,1.0376,109.9541,441.6693,-7.7305615184850E-02
10.7412204250,0.5239,0.6392,390.8433,499.3585,-1.0577704387481E-01
11.1543442875,0.3321,0.4034,810.4524,595.2845,-1.2972418311541E-01
11.5674681500,0.2165,0.2617,992.1106,643.9450,-1.2463026755763E-01
11.9805920125,0.1451,0.1743,1059.8065,661.4433,-1.1012760898550E-01
12.3937158750,0.0997,0.1192,1089.1332,668.5560,-9.4802893355754E-02
12.8068397375,0.0702,0.0834,1103.8433,671.9482,-8.0743796569454E-02
13.2199636000,0.0506,0.0598,1112.0557,673.7750,-6.8361703414332E-02
13.6330874625,0.0371,0.0436,1117.0466,674.8563,-5.7654449111618E-02
14.0462113250,0.0278,0.0325,1120.2272,675.5329,-4.8508823215925E-02
14.4593351875,0.0212,0.0247,1122.3478,675.9777,-4.0778752620367E-02
14.8724590500,0.0164,0.0190,1123.8277,676.2845,-3.4293448993175E-02
15.2855829125,0.0129,0.0149,1124.8742,676.4997,-2.8881929247005E-02
15.6987067750,0.0103,0.0118,1125.6413,676.6564,-2.4387299888127E-02
16.1118306375,0.0082,0.0094,1126.2303,676.7751,-2.0652443389872E-02
16.5249545000,0.0067,0.0076,1126.6684,676.8632,-1.7547337281332E-02
16.9380783625,0.0055,0.0062,1127.0020,676.9301,-1.4963887182153E-02
17.3512022250,0.0045,0.0051,1127.2622,676.9821,-1.2805813033810E-02
17.7643260875,0.0038,0.0043,1127.4717,677.0233,-1.0997704023485E-02
18.1774499500,0.0032,0.0036,1127.6331,677.0556,-9.4785394594995E-03
18.5905738125,0.0027,0.0031,1127.7618,677.0810,-8.1981468934960E-03
19.0036976750,0.0023,0.0026,1127.8758,677.1033,-7.1155582238586E-03
19.4168215375,0.0020,0.0022,1127.9610,677.1201,-6.1951363127675E-03
19.8299454000,0.0017,0.0019,1128.0314,677.1339,-5.4097630095310E-03
20.2430692625,0.0015,0.0017,1128.0900,677.1453,-4.7385500248059E-03
