cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3985144405,17.5851,15.1861,338.0207,773.5729,-4.8327725837668E-02
4.6917487365,15.5139,14.1742,338.0207,773.5729,-3.7030899552380E-02
4.9849830326,14.2667,13.1129,338.0207,773.5729,-2.8858711353530E-02
5.2782173286,13.0223,11.6092,338.0207,773.5729,-2.3635056936812E-02
5.5714516246,11.3580,9.7190,338.0207,773.5729,-2.0500397812240E-02
5.8646859207,9.2916,7.6625,338.0207,773.5729,-1.8620744125898E-02
6.1579202167,7.0886,5.5917,338.0207,773.5729,-1.7397941019112E-02
6.4511545127,5.0260,3.7441,338.0207,798.0951,-1.6562984401919E-02
6.7443888087,3.3294,2.3476,338.0207,1440.3059,-1.8369008041332E-02
7.0376231048,2.1042,1.4285,338.0258,1972.1089,-1.8634784831667E-02
7.3308574008,1.3033,0.8683,340.6821,2302.7910,-1.7791777570701E-02
7.6240916968,0.8086,0.5360,472.9458,2473.7877,-1.9051231035362E-02
7.9173259929,0.5098,0.3391,1697.4568,2639.6100,-3.7750331206083E-02
8.2105602889,0.3285,0.2202,3411.8521,2699.4352,-5.9031473820179E-02
8.5037945849,0.2171,0.1470,4188.8979,2720.1968,-6.0550345764808E-02
8.7970288810,0.1468,0.1004,4494.3287,2728.9452,-5.4221568148451E-02
9.0902631770,0.1016,0.0702,4630.4734,2733.2562,-4.6608055378654E-02
9.3834974730,0.0721,0.0503,4699.4656,2735.6175,-3.9491729203064E-02
9.6767317691,0.0522,0.0368,4738.4898,2737.0344,-3.3251769229318E-02
9.9699660651,0.0385,0.0274,4762.3966,2737.9407,-2.7930992444451E-02
10.2632003611,0.0289,0.0208,4777.7165,2738.5412,-2.3430992129559E-02
10.5564346572,0.0221,0.0160,4788.0233,2738.9556,-1.9666271498665E-02
10.8496689532,0.0172,0.0125,4795.1950,2739.2498,-1.6534560363824E-02
11.1429032492,0.0135,0.0100,4800.3235,2739.4636,-1.3929580453488E-02
11.4361375453,0.0107,0.0079,4804.2024,2739.6281,-1.1774282416758E-02
11.7293718413,0.0083,0.0062,4807.3495,2739.7662,-9.9822957732079E-03
12.0226061373,0.0068,0.0051,4809.4181,2739.8553,-8.4924853895399E-03
12.3158404334,0.0056,0.0042,4811.0080,2739.9244,-7.2499255122466E-03
12.6090747294,0.0046,0.0035,4812.2462,2739.9786,-6.2155585622791E-03
12.9023090254,0.0038,0.0029,4813.2221,2740.0217,-5.3479583157891E-03
13.1955433215,0.0032,0.0025,4813.9997,2740.0562,-4.6041900585941E-03
13.4887776175,0.0028,0.0021,4814.6255,2740.0841,-3.9889744365327E-03
13.7820119135,0.0022,0.0017,4815.3266,2740.1141,-3.4651568183859E-03
14.0752462096,0.0019,0.0015,4815.7245,2740.1323,-3.0217026267228E-03
14.3684805056,0.0016,0.0013,4816.0523,2740.1474,-2.6431093003771E-03
