cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.3402685350,24.1016,17.4115,420.9766,113.8463,-7.4131763466519E-01
5.6962864374,19.4223,14.5097,420.9766,113.8463,-6.2100998586479E-01
6.0523043397,16.7548,13.1496,420.9766,113.8463,-5.2760216781291E-01
6.4083222420,15.2521,12.4233,420.9766,113.8463,-4.5122737374984E-01
6.7643401444,14.2114,11.8005,420.9766,113.8463,-3.8400107892478E-01
7.1203580467,13.0780,10.9077,420.9766,113.8463,-3.2025739138194E-01
7.4763759491,11.4693,9.4796,420.9766,113.8463,-2.6258326787102E-01
7.8323938514,9.3214,7.5221,420.9766,113.8463,-2.1529409104426E-01
8.1884117537,6.9562,5.4065,420.9766,239.5554,-2.4457162415904E-01
8.5444296561,4.8171,3.5883,420.9766,239.5554,-2.1025303747916E-01
8.9004475584,3.1636,2.2742,425.7158,239.5554,-1.8923634572477E-01
9.2564654607,2.0202,1.4195,780.3868,239.6943,-2.5071283731997E-01
9.6124833631,1.2821,0.8910,784.3635,358.2105,-2.9507317220963E-01
9.9685012654,0.8207,0.5687,1364.3439,775.8713,-5.5680118273520E-01
10.3245191677,0.5345,0.3710,1440.1832,800.6534,-5.8421081165917E-01
10.6805370701,0.3556,0.2478,1441.1722,802.3314,-5.7857685128989E-01
11.0365549724,0.2418,0.1695,1441.2277,802.5992,-5.5646934504534E-01
11.3925728748,0.1682,0.1186,1441.2357,802.6719,-5.1885901605352E-01
11.7485907771,0.1194,0.0847,1441.2376,802.6994,-4.7112480208654E-01
12.1046086794,0.0865,0.0618,1441.2383,802.7121,-4.1998380288794E-01
12.4606265818,0.0638,0.0458,1441.2386,802.7190,-3.7066236258524E-01
12.8166444841,0.0479,0.0346,1441.2388,802.7230,-3.2594979903726E-01
13.1726623864,0.0365,0.0265,1441.2389,802.7256,-2.8656546011692E-01
13.5286802888,0.0283,0.0206,1441.2390,802.7273,-2.5209275866035E-01
13.8846981911,0.0222,0.0162,1441.2390,802.7284,-2.2175651242240E-01
14.2407160934,0.0176,0.0130,1441.2390,802.7293,-1.9487082327781E-01
14.5967339958,0.0142,0.0105,1441.2391,802.7299,-1.7092701272149E-01
14.9527518981,0.0115,0.0085,1441.2391,802.7304,-1.4960972807025E-01
15.3087698004,0.0095,0.0070,1441.2391,802.7307,-1.3070893686535E-01
15.6647877028,0.0078,0.0058,1441.2391,802.7310,-1.1404843415134E-01
16.0208056051,0.0065,0.0049,1441.2391,802.7312,-9.9454601467223E-02
16.3768235075,0.0054,0.0041,1441.2391,802.7314,-8.6742038593906E-02
16.7328414098,0.0046,0.0035,1441.2391,802.7315,-7.5709990602187E-02
17.0888593121,0.0039,0.0030,1441.2391,802.7316,-6.6169788894823E-02
17.4448772145,0.0034,0.0026,1441.2391,802.7317,-5.7920340932364E-02
