cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3767177500,11.1909,4.3204,113.8463,10.3708,-2.2527848100618E-01
2.5351656000,10.0610,4.1368,113.8463,10.3708,-1.8345809688788E-01
2.6936134500,8.8322,4.0115,113.8463,10.3708,-1.4959022504809E-01
2.8520613000,7.3837,3.8370,113.8463,10.3708,-1.2358459501716E-01
3.0105091500,6.0366,3.5067,113.8463,10.3708,-1.0339863692763E-01
3.1689570000,5.0375,2.9440,239.5554,10.3708,-1.4112641362653E-01
3.3274048500,4.3052,2.2044,239.5554,10.3784,-1.2057763236799E-01
3.4858527000,3.6422,1.4786,239.5554,11.6062,-1.0679690752650E-01
3.6443005500,2.9269,0.9218,239.5554,12.8714,-9.9892068727788E-02
3.8027484000,2.1806,0.5575,239.5554,13.7992,-1.0874406355073E-01
3.9611962500,1.5106,0.3372,239.5975,14.8835,-1.7183183989681E-01
4.1196441000,0.9954,0.2076,274.2395,15.2449,-1.6744124859953E-01
4.2780919500,0.6412,0.1310,737.7161,15.3573,-1.9092582683694E-01
4.4365398000,0.4124,0.0849,799.1531,15.4010,-1.7303863399966E-01
4.5949876500,0.2682,0.0566,802.2036,15.4215,-1.5313162171359E-01
4.7534355000,0.1777,0.0387,802.5823,15.4324,-1.3609781913233E-01
4.9118833500,0.1202,0.0271,802.6703,15.4387,-1.2180941703786E-01
5.0703312000,0.0831,0.0195,802.7004,15.4425,-1.0950154058687E-01
5.2287790500,0.0586,0.0142,802.7136,15.4451,-9.8465885151726E-02
5.3872269000,0.0422,0.0106,802.7203,15.4467,-8.8299493312027E-02
5.5456747500,0.0310,0.0081,802.7242,15.4479,-7.8894636068489E-02
5.7041226000,0.0232,0.0062,802.7265,15.4487,-7.0282461003574E-02
5.8625704500,0.0176,0.0049,802.7281,15.4493,-6.2489563960040E-02
6.0210183000,0.0136,0.0039,802.7291,15.4498,-5.5509065872234E-02
6.1794661500,0.0106,0.0031,802.7298,15.4501,-4.9293989337834E-02
6.3379140000,0.0084,0.0025,802.7304,15.4503,-4.3785106326061E-02
6.4963618500,0.0068,0.0021,802.7308,15.4505,-3.8912768300346E-02
6.6548097000,0.0055,0.0017,802.7311,15.4507,-3.4605368964153E-02
6.8132575500,0.0045,0.0015,802.7313,15.4508,-3.0796205892321E-02
6.9717054000,0.0037,0.0012,802.7315,15.4509,-2.7420587621823E-02
7.1301532500,0.0031,0.0011,802.7316,15.4510,-2.4423381739195E-02
7.2886011000,0.0026,0.0009,802.7317,15.4510,-2.1756614437190E-02
7.4470489500,0.0022,0.0008,802.7318,15.4511,-1.9380576297285E-02
7.6054968000,0.0019,0.0007,802.7319,15.4511,-1.7261390177483E-02
7.7639446500,0.0016,0.0006,802.7319,15.4512,-1.5371365572527E-02
