cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.2510896550,19.8824,6.0508,175.5616,10.3708,-2.9904756419702E-01
7.7344956320,17.5561,5.4943,175.5616,10.3708,-2.4371588392639E-01
8.2179016090,15.7927,5.2416,175.5616,10.3708,-2.0125081227378E-01
8.7013075860,14.3901,5.1119,175.5616,10.3708,-1.6906093084893E-01
9.1847135630,13.1998,5.0125,175.5616,10.3708,-1.4364480686765E-01
9.6681195400,12.0403,4.8751,175.5616,10.3708,-1.2261977807518E-01
10.1515255170,10.6656,4.6229,175.5616,10.3708,-1.0544049112043E-01
10.6349314940,8.9123,4.1761,175.5616,10.3708,-9.2157901411951E-02
11.1183374710,6.8962,3.5064,175.5616,10.3708,-8.2484933448256E-02
11.6017434480,4.9444,2.6981,175.5616,10.3709,-7.5787164073142E-02
12.0851494250,3.3371,1.9141,175.5617,10.4458,-7.1124141634752E-02
12.5685554020,2.1694,1.2808,176.2677,12.4096,-6.9412810253375E-02
13.0519613790,1.3892,0.8309,330.8913,12.9685,-1.0974827347349E-01
13.5353673560,0.8915,0.5346,455.7152,13.9153,-1.3394320294516E-01
14.0187733330,0.5796,0.3464,519.5708,14.8482,-1.3628138305738E-01
14.5021793100,0.3839,0.2278,603.3687,15.2044,-1.3954394329606E-01
14.9855852870,0.2597,0.1528,644.4461,15.3310,-1.3281687794583E-01
15.4689912640,0.1795,0.1046,660.6435,15.3841,-1.2242471051757E-01
15.9523972410,0.1266,0.0730,667.7374,15.4101,-1.1152420345267E-01
16.4358032180,0.0912,0.0521,671.2816,15.4244,-1.0067449507720E-01
16.9192091950,0.0669,0.0378,673.2582,15.4329,-9.0026694965201E-02
17.4026151720,0.0499,0.0279,674.4500,15.4382,-7.9854281784733E-02
17.8860211490,0.0378,0.0210,675.2143,15.4418,-7.0467610238473E-02
18.3694271260,0.0291,0.0160,675.7276,15.4442,-6.2062759176125E-02
18.8528331030,0.0227,0.0124,676.0829,15.4459,-5.4693507058931E-02
19.3362390800,0.0180,0.0097,676.3390,15.4472,-4.8281806758132E-02
19.8196450570,0.0144,0.0077,676.5254,15.4481,-4.2695003363012E-02
20.3030510340,0.0116,0.0062,676.6643,15.4487,-3.7792946019562E-02
20.7864570110,0.0095,0.0050,676.7703,15.4493,-3.3458590713563E-02
21.2698629880,0.0078,0.0041,676.8520,15.4496,-2.9606656955422E-02
21.7532689650,0.0065,0.0034,676.9160,15.4500,-2.6175914857870E-02
22.2366749420,0.0055,0.0028,676.9667,15.4502,-2.3124908269384E-02
22.7200809190,0.0046,0.0024,677.0073,15.4504,-2.0419078091436E-02
23.2034868960,0.0039,0.0020,677.0398,15.4506,-1.8029326191816E-02
23.6868928730,0.0034,0.0017,677.0666,15.4507,-1.5925395722982E-02
