cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9990123600,14.2569,16.7326,175.5616,533.8810,-3.2798563387026E-01
4.2656131840,12.8759,14.2371,175.5616,533.8810,-2.5982694566262E-01
4.5322140080,11.9243,12.3835,175.5616,533.8810,-2.0807217755154E-01
4.7988148320,10.8200,10.9064,175.5616,533.8810,-1.6931970848148E-01
5.0654156560,9.2944,9.4710,175.5616,533.8810,-1.4094899727228E-01
5.3320164800,7.4283,7.7826,175.5616,533.8810,-1.2145334705844E-01
5.5986173040,5.5192,5.8498,175.5616,533.8810,-1.0934342770435E-01
5.8652181280,3.8332,3.9998,175.5616,533.8812,-1.0250011187689E-01
6.1318189520,2.5102,2.5463,175.6096,544.3938,-1.0217334059738E-01
6.3984197760,1.5784,1.5630,235.9728,575.1646,-1.3633756303539E-01
6.6650206000,0.9765,0.9534,447.9616,594.1715,-1.5024825078930E-01
6.9316214240,0.6066,0.5889,509.8434,601.3544,-1.4950578685256E-01
7.1982222480,0.3833,0.3719,603.6260,610.8120,-1.4148181917209E-01
7.4648230720,0.2478,0.2410,647.3219,614.5878,-1.2578245077389E-01
7.7314238960,0.1643,0.1604,662.9368,615.8712,-1.0900696372220E-01
7.9980247200,0.1116,0.1095,669.3441,616.3915,-9.3667150401706E-02
8.2646255440,0.0777,0.0766,672.4185,616.6409,-8.0197174749285E-02
8.5312263680,0.0554,0.0548,674.0819,616.7762,-6.8469952867599E-02
8.7978271920,0.0403,0.0400,675.0660,616.8564,-5.8279090811735E-02
9.0644280160,0.0299,0.0298,675.6854,616.9069,-4.9462062694132E-02
9.3310288400,0.0225,0.0225,676.0956,616.9405,-4.1887793293411E-02
9.5976296640,0.0172,0.0173,676.3778,616.9637,-3.5435035076144E-02
9.8642304880,0.0134,0.0135,676.5745,616.9799,-2.9976475903720E-02
10.1308313120,0.0106,0.0107,676.7164,616.9917,-2.5385327346522E-02
10.3974321360,0.0084,0.0085,676.8224,617.0005,-2.1535699957113E-02
10.6640329600,0.0068,0.0069,676.9013,617.0071,-1.8315587568630E-02
10.9306337840,0.0056,0.0056,676.9623,617.0122,-1.5625014336102E-02
11.1972346080,0.0046,0.0047,677.0089,617.0161,-1.3370919360942E-02
11.4638354320,0.0038,0.0039,677.0457,617.0191,-1.1479624105524E-02
11.7304362560,0.0032,0.0033,677.0746,617.0215,-9.8891645173450E-03
11.9970370800,0.0027,0.0028,677.0980,617.0234,-8.5466193174768E-03
12.2636379040,0.0023,0.0024,677.1165,617.0250,-7.4105292600208E-03
12.5302387280,0.0020,0.0020,677.1315,617.0263,-6.4455388087083E-03
12.7968395520,0.0017,0.0018,677.1439,617.0274,-5.6236803129983E-03
13.0634403760,0.0015,0.0015,677.1542,617.0283,-4.9222974882184E-03
