cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2983991336,15.8994,16.3541,85.3197,175.5616,-1.2676839311323E-01
4.5849590759,13.8966,14.1742,85.3197,175.5616,-1.0116766460699E-01
4.8715190181,12.6555,12.8926,85.3197,175.5616,-8.0883376432350E-02
5.1580789603,11.5768,11.9283,85.3197,175.5616,-6.5722408422242E-02
5.4446389026,10.1200,10.7278,85.3197,175.5616,-5.5483832116780E-02
5.7311988448,8.0718,8.9447,85.3197,175.5616,-4.9481979961933E-02
6.0177587871,5.7473,6.6893,85.3197,175.5616,-4.6448008370485E-02
6.3043187293,3.7123,4.4955,85.3197,175.5616,-4.4620265135629E-02
6.5908786715,2.2652,2.8100,85.3200,175.5661,-4.2468491459806E-02
6.8774386138,1.3581,1.7030,85.7477,201.3911,-4.4281183108397E-02
7.1639985560,0.8209,1.0317,116.2611,442.3390,-7.5981401778564E-02
7.4505584983,0.5070,0.6355,424.6346,500.4765,-1.0422578861441E-01
7.7371184405,0.3216,0.4012,830.7367,596.2461,-1.2605305830231E-01
8.0236783827,0.2099,0.2602,999.7093,644.3182,-1.2075157358366E-01
8.3102383250,0.1408,0.1734,1062.9985,661.5907,-1.0688240144393E-01
8.5967982672,0.0969,0.1185,1090.7067,668.6254,-9.2358376442677E-02
8.8833582095,0.0683,0.0830,1104.7144,671.9847,-7.9038388853756E-02
9.1699181517,0.0492,0.0595,1112.5864,673.7972,-6.7242002543133E-02
9.4564780940,0.0362,0.0434,1117.3792,674.8690,-5.6955254063884E-02
9.7430380362,0.0271,0.0324,1120.4526,675.5412,-4.8087320992324E-02
10.0295979784,0.0207,0.0245,1122.5104,675.9844,-4.0531722556384E-02
10.3161579207,0.0160,0.0189,1123.9456,676.2893,-3.4151973110044E-02
10.6027178629,0.0126,0.0148,1124.9617,676.5032,-2.8804975483576E-02
10.8892778052,0.0100,0.0117,1125.7142,676.6600,-2.4345433684206E-02
11.1758377474,0.0080,0.0094,1126.2810,676.7775,-2.0632100709851E-02
11.4623976896,0.0065,0.0076,1126.7077,676.8650,-1.7539284409560E-02
11.7489576319,0.0054,0.0062,1127.0330,676.9314,-1.4962373185929E-02
12.0355175741,0.0045,0.0051,1127.2872,676.9831,-1.2807625294417E-02
12.3220775164,0.0037,0.0043,1127.4899,677.0242,-1.1001494032983E-02
12.6086374586,0.0031,0.0036,1127.6492,677.0563,-9.4835569911652E-03
12.8951974008,0.0027,0.0030,1127.7783,677.0822,-8.2029699156386E-03
13.1817573431,0.0023,0.0026,1127.8835,677.1033,-7.1204281786657E-03
13.4683172853,0.0020,0.0022,1127.9703,677.1205,-6.1999318912352E-03
13.7548772276,0.0017,0.0019,1128.0393,677.1343,-5.4147849581012E-03
14.0414371698,0.0015,0.0017,1128.0967,677.1457,-4.7425014055971E-03
