cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7898992350,16.0902,16.8497,85.3197,175.5616,-8.4590036055266E-02
4.0425591840,14.0143,14.4585,85.3197,175.5616,-6.8178990255921E-02
4.2952191330,12.7582,13.0546,85.3197,175.5616,-5.4968681459876E-02
4.5478790820,11.7291,12.0553,85.3197,175.5616,-4.5114977003809E-02
4.8005390310,10.3668,10.8833,85.3197,175.5616,-3.8336234065644E-02
5.0531989800,8.3886,9.1521,85.3197,175.5616,-3.4160400926586E-02
5.3058589290,6.0476,6.9153,85.3197,175.5616,-3.1940829584670E-02
5.5585188780,3.9359,4.6872,85.3197,175.5616,-3.0636135309276E-02
5.8111788270,2.4097,2.9452,85.3198,175.5631,-2.9173670056536E-02
6.0638387760,1.4461,1.7893,85.5333,189.1824,-2.7812053665456E-02
6.3164987250,0.8738,1.0847,105.4622,435.5491,-3.7624670644409E-02
6.5691586740,0.5392,0.6681,362.1361,491.2013,-7.9806785780383E-02
6.8218186230,0.3416,0.4213,791.3956,587.6004,-1.3472695370616E-01
7.0744785720,0.2226,0.2730,984.9267,641.0022,-1.4246872564565E-01
7.3271385210,0.1491,0.1817,1056.7841,660.2902,-1.3094755665481E-01
7.5797984700,0.1025,0.1241,1087.6128,668.0166,-1.1574585970302E-01
7.8324584190,0.0721,0.0868,1102.9939,671.6615,-1.0102938892521E-01
8.0851183680,0.0519,0.0621,1111.5321,673.6053,-8.7652690108185E-02
8.3377783170,0.0381,0.0454,1116.6894,674.7456,-7.5652056103024E-02
8.5904382660,0.0285,0.0337,1119.9882,675.4598,-6.4947074265011E-02
8.8430982150,0.0217,0.0256,1122.1863,675.9283,-5.5505699835834E-02
9.0957581640,0.0168,0.0197,1123.7093,676.2488,-4.7286538228692E-02
9.3484181130,0.0132,0.0154,1124.7852,676.4731,-4.0219661317532E-02
9.6010780620,0.0105,0.0122,1125.5712,676.6362,-3.4204994489896E-02
9.8537380110,0.0085,0.0098,1126.1573,676.7559,-2.9123500889821E-02
10.1063979600,0.0068,0.0079,1126.6169,676.8494,-2.4844596229382E-02
10.3590579090,0.0056,0.0064,1126.9681,676.9204,-2.1247874023373E-02
10.6117178580,0.0047,0.0053,1127.2300,676.9734,-1.8225560187101E-02
10.8643778070,0.0039,0.0044,1127.4410,677.0158,-1.5679211737677E-02
11.1170377560,0.0033,0.0037,1127.6143,677.0505,-1.3532082491895E-02
11.3696977050,0.0028,0.0032,1127.7460,677.0768,-1.1716637733670E-02
11.6223576540,0.0024,0.0027,1127.8531,677.0981,-1.0177679765544E-02
11.8750176030,0.0020,0.0023,1127.9500,677.1172,-8.8681956072546E-03
12.1276775520,0.0018,0.0020,1128.0220,677.1314,-7.7503538798312E-03
12.3803375010,0.0016,0.0017,1128.0819,677.1432,-6.7927165490355E-03
