cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2304335000,15.9778,4.6019,175.5616,10.3708,-1.5266656702844E-01
4.5124624000,14.6703,4.2858,175.5616,10.3708,-1.2345012425039E-01
4.7944913000,13.6522,4.1463,175.5616,10.3708,-9.8654374948010E-02
5.0765202000,12.3260,4.0758,175.5616,10.3708,-8.0079384791925E-02
5.3585491000,10.5932,4.0269,175.5616,10.3708,-6.6780057001658E-02
5.6405780000,8.8349,3.9668,175.5616,10.3708,-5.7456837451530E-02
5.9226069000,7.3806,3.8570,175.5616,10.3708,-5.0885493504956E-02
6.2046358000,6.1895,3.6442,175.5616,10.3708,-4.5666882141258E-02
6.4866647000,5.0769,3.2734,175.5616,10.3708,-4.0640490446351E-02
6.7686936000,3.9595,2.7324,175.5616,10.3709,-3.5588776400447E-02
7.0507225000,2.8971,2.0947,175.5639,10.3890,-3.0984551994903E-02
7.3327514000,2.0002,1.4867,178.2299,11.5669,-2.8027353565013E-02
7.6147803000,1.3284,1.0004,362.5156,12.8096,-4.6094062686597E-02
7.8968092000,0.8675,0.6555,458.0504,13.3762,-5.0847826260419E-02
8.1788381000,0.5668,0.4271,524.4894,14.4817,-5.1500918288907E-02
8.4608670000,0.3746,0.2804,607.1135,15.0733,-5.2303962157111E-02
8.7428959000,0.2517,0.1868,646.3946,15.2812,-4.9199379206371E-02
9.0249248000,0.1725,0.1268,661.7217,15.3619,-4.4881389000959E-02
9.3069537000,0.1207,0.0877,668.3954,15.3988,-4.0684744139980E-02
9.5889826000,0.0860,0.0618,671.7283,15.4180,-3.6799116911334E-02
9.8710115000,0.0626,0.0444,673.5748,15.4290,-3.3140554386732E-02
10.1530404000,0.0463,0.0325,674.6846,15.4358,-2.9655509063091E-02
10.4350693000,0.0348,0.0242,675.3966,15.4402,-2.6378914004219E-02
10.7170982000,0.0266,0.0183,675.8702,15.4431,-2.3379957951961E-02
10.9991271000,0.0206,0.0140,676.1975,15.4452,-2.0711933987534E-02
11.2811560000,0.0162,0.0109,676.4315,15.4466,-1.8386979475169E-02
11.5631849000,0.0129,0.0086,676.6004,15.4477,-1.6373094187588E-02
11.8452138000,0.0103,0.0068,676.7283,15.4485,-1.4621877503066E-02
12.1272427000,0.0084,0.0055,676.8231,15.4490,-1.3080468770916E-02
12.4092716000,0.0069,0.0045,676.8959,15.4495,-1.1707167524064E-02
12.6913005000,0.0057,0.0037,676.9541,15.4499,-1.0468773214052E-02
12.9733294000,0.0048,0.0030,676.9991,15.4501,-9.3461370326881E-03
13.2553583000,0.0040,0.0025,677.0346,15.4503,-8.3301787000943E-03
13.5373872000,0.0034,0.0021,677.0631,15.4505,-7.4147505066159E-03
13.8194161000,0.0029,0.0018,677.0873,15.4507,-6.5919131513750E-03
