cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.7685054081,23.2825,5.7413,175.5616,10.3708,-1.2238353388006E+00
8.2864057686,20.6278,4.8499,175.5616,10.3708,-9.9820093615358E-01
8.8043061291,18.4805,4.4194,175.5616,10.3708,-8.2279924341457E-01
9.3222064897,16.4127,4.2124,175.5616,10.3708,-6.8773732722986E-01
9.8401068502,14.2919,4.0987,175.5616,10.3708,-5.8275227390016E-01
10.3580072107,12.1595,4.0063,175.5616,10.3708,-5.0028115928150E-01
10.8759075713,10.0943,3.8796,175.5616,10.3708,-4.3532442194553E-01
11.3938079318,8.1598,3.6600,175.5616,10.3708,-3.8402144050198E-01
11.9117082923,6.3857,3.2941,175.5616,10.3708,-3.4279286205979E-01
12.4296086529,4.7938,2.7716,175.5616,10.3709,-3.0851693023072E-01
12.9475090134,3.4288,2.1569,175.5616,10.3819,-2.8112870969948E-01
13.4654093740,2.3439,1.5603,175.7400,11.2197,-2.7196717427326E-01
13.9833097345,1.5528,1.0686,246.2765,12.7547,-3.7667601825403E-01
14.5012100950,1.0151,0.7091,444.1404,13.2076,-4.6941550869707E-01
15.0191104556,0.6649,0.4655,492.0345,14.2820,-4.7428272430099E-01
15.5370108161,0.4408,0.3067,579.0436,14.9920,-4.7842139188612E-01
16.0549111766,0.2973,0.2046,634.1114,15.2505,-4.5494655200391E-01
16.5728115372,0.2045,0.1387,656.3651,15.3484,-4.1534366580881E-01
17.0907118977,0.1436,0.0959,665.7247,15.3919,-3.7340183348503E-01
17.6086122583,0.1028,0.0675,670.2141,15.4141,-3.3342227615211E-01
18.1265126188,0.0750,0.0484,672.6354,15.4266,-2.9628426119296E-01
18.6444129793,0.0557,0.0354,674.0597,15.4342,-2.6216011970328E-01
19.1623133399,0.0421,0.0263,674.9547,15.4391,-2.3118834246431E-01
19.6802137004,0.0323,0.0198,675.5472,15.4424,-2.0348293778677E-01
20.1981140609,0.0251,0.0152,675.9547,15.4446,-1.7902915830448E-01
20.7160144215,0.0198,0.0118,676.2435,15.4462,-1.5764577452768E-01
21.2339147820,0.0158,0.0093,676.4540,15.4474,-1.3901522184225E-01
21.7518151425,0.0127,0.0074,676.6098,15.4482,-1.2276608168388E-01
22.2697155031,0.0104,0.0060,676.7277,15.4488,-1.0853670114184E-01
22.7876158636,0.0085,0.0048,676.8180,15.4493,-9.6011913133825E-02
23.3055162242,0.0071,0.0040,676.8881,15.4497,-8.4944730710712E-02
23.8234165847,0.0059,0.0033,676.9439,15.4500,-7.5148156312200E-02
24.3413169452,0.0050,0.0028,676.9882,15.4502,-6.6474131824203E-02
24.8592173058,0.0043,0.0023,677.0241,15.4504,-5.8804543568000E-02
25.3771176663,0.0037,0.0020,677.0534,15.4506,-5.2036524909804E-02
