cell_length,CN_C,CN_A,C6_C,C6_A,Edis
10.8191901075,8.3159,10.5340,174.9969,210.5231,-4.0071345528064E+00
11.5404694480,6.3924,7.4727,174.9969,210.5231,-3.3464908965342E+00
12.2617487885,5.2509,5.7133,174.9969,210.5231,-2.8488768288240E+00
12.9830281290,4.6175,4.8321,174.9969,210.5231,-2.4773894786835E+00
13.7043074695,4.2436,4.3663,174.9969,210.5231,-2.1666438292379E+00
14.4255868100,3.9305,4.0331,174.9969,210.5231,-1.8691354212143E+00
15.1468661505,3.5314,3.6617,174.9969,210.5231,-1.5872241513360E+00
15.8681454910,2.9665,3.1572,174.9969,210.5231,-1.3384646973282E+00
16.5894248315,2.2737,2.5228,174.9970,210.5240,-1.1314485897584E+00
17.3107041720,1.5924,1.8557,175.0218,210.6872,-9.6735388982372E-01
18.0319835125,1.0455,1.2725,176.6254,213.2768,-8.5026603059250E-01
18.7532628530,0.6649,0.8336,200.8170,213.7617,-8.0217208965665E-01
19.4745421935,0.4203,0.5354,265.4033,213.7378,-8.3785982275924E-01
20.1958215340,0.2685,0.3440,305.2037,213.6997,-8.4765527218273E-01
20.9171008745,0.1747,0.2237,319.8882,213.6855,-8.2157689547119E-01
21.6383802150,0.1162,0.1482,325.7059,213.6805,-7.7851387028252E-01
22.3596595555,0.0791,0.1003,328.3972,213.6785,-7.2203756291564E-01
23.0809388960,0.0550,0.0693,329.8096,213.6775,-6.5542528208729E-01
23.8022182365,0.0392,0.0490,330.6210,213.6770,-5.8484415944486E-01
24.5234975770,0.0284,0.0353,331.1196,213.6767,-5.1647818114783E-01
25.2447769175,0.0210,0.0260,331.4425,213.6765,-4.5437150672707E-01
25.9660562580,0.0158,0.0194,331.6591,213.6763,-3.9994006411997E-01
26.6873355985,0.0121,0.0148,331.8093,213.6762,-3.5268234514729E-01
27.4086149390,0.0094,0.0114,331.9163,213.6762,-3.1139278466821E-01
28.1298942795,0.0074,0.0089,331.9942,213.6761,-2.7487004914047E-01
28.8511736200,0.0059,0.0071,332.0515,213.6761,-2.4225500873577E-01
29.5724529605,0.0048,0.0057,332.0945,213.6761,-2.1301274262009E-01
30.2937323010,0.0039,0.0046,332.1271,213.6761,-1.8683858025990E-01
31.0150116415,0.0032,0.0038,332.1527,213.6760,-1.6357359283737E-01
31.7362909820,0.0027,0.0031,332.1731,213.6760,-1.4303474389578E-01
32.4575703225,0.0022,0.0026,332.1892,213.6760,-1.2501444474018E-01
33.1788496630,0.0019,0.0022,332.2020,213.6760,-1.0929648576950E-01
33.9001290035,0.0016,0.0019,332.2125,213.6760,-9.5636686925930E-02
34.6214083440,0.0014,0.0016,332.2209,213.6760,-8.3791039922262E-02
35.3426876845,0.0012,0.0014,332.2280,213.6760,-7.3537143385861E-02
