cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6082647955,37.0037,15.4924,716.5475,153.4528,-9.1412302512145E-01
5.9821491152,30.4185,13.7155,716.5475,153.4528,-7.6403337898625E-01
6.3560334349,26.8267,12.7031,716.5475,153.4528,-6.2512288193521E-01
6.7299177546,24.5028,11.8918,716.5475,153.4528,-5.0072233496515E-01
7.1038020744,22.0517,10.8520,716.5475,153.4528,-4.0168287349702E-01
7.4776863941,18.5785,9.2993,716.5475,153.4528,-3.2927725490883E-01
7.8515707138,14.0995,7.2664,716.5475,153.4528,-2.7889345126858E-01
8.2254550335,9.5993,5.1422,716.5475,153.4528,-2.4664882893127E-01
8.5993393532,6.0500,3.3604,716.5475,153.4528,-2.2952077745076E-01
8.9732236729,3.6815,2.0958,716.5477,153.4528,-2.2323846889698E-01
9.3471079926,2.2335,1.2869,721.9237,154.4853,-2.2303841426170E-01
9.7209923123,1.3757,0.7950,2210.4930,326.4295,-4.6132546209834E-01
10.0948766320,0.8676,0.5002,4124.7769,340.3655,-5.0483933438424E-01
10.4687609517,0.5619,0.3224,4676.7973,340.5115,-4.7298491372726E-01
10.8426452714,0.3738,0.2131,5236.2806,340.5195,-4.2934644490421E-01
11.2165295911,0.2551,0.1444,5488.8632,340.5207,-3.7897314058671E-01
11.5904139108,0.1783,0.1003,5587.0812,340.5210,-3.3062071503372E-01
11.9642982305,0.1274,0.0713,5630.2567,340.5211,-2.8766132496119E-01
12.3381825502,0.0930,0.0517,5652.0759,340.5212,-2.5024512496511E-01
12.7120668699,0.0692,0.0383,5664.3019,340.5212,-2.1752268719057E-01
13.0859511896,0.0523,0.0288,5671.8002,340.5212,-1.8862137206759E-01
13.4598355093,0.0402,0.0220,5676.6597,340.5212,-1.6300714032316E-01
13.8337198290,0.0312,0.0171,5679.9640,340.5212,-1.4039460156764E-01
14.2076041487,0.0247,0.0135,5682.2365,340.5212,-1.2059328919659E-01
14.5814884684,0.0197,0.0107,5683.9144,340.5212,-1.0342407774480E-01
14.9553727881,0.0160,0.0087,5685.1227,340.5212,-8.8662652330138E-02
15.3292571078,0.0130,0.0071,5686.0718,340.5212,-7.6054128118726E-02
15.7031414275,0.0107,0.0058,5686.7664,340.5212,-6.5329403165216E-02
16.0770257472,0.0088,0.0048,5687.3415,340.5212,-5.6225590060038E-02
16.4509100669,0.0074,0.0041,5687.7646,340.5212,-4.8512019814302E-02
16.8247943866,0.0063,0.0034,5688.1019,340.5212,-4.1968112421045E-02
17.1986787063,0.0054,0.0029,5688.3738,340.5212,-3.6405509241798E-02
17.5725630260,0.0046,0.0025,5688.5951,340.5212,-3.1669951635892E-02
17.9464473457,0.0040,0.0022,5688.7768,340.5212,-2.7632118245654E-02
18.3203316654,0.0035,0.0019,5688.9272,340.5212,-2.4173333424231E-02
