cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4128125000,18.6292,12.4052,338.0207,337.1075,-4.7719218800497E-02
4.7070000000,15.8122,11.8069,338.0207,337.1075,-3.7466343870079E-02
5.0011875000,13.6695,10.8300,338.0207,337.1075,-3.0142486761945E-02
5.2953750000,11.9714,9.0672,338.0207,337.1075,-2.5311613514322E-02
5.5895625000,10.3975,6.6261,338.0207,337.1206,-2.2868787488627E-02
5.8837500000,8.8101,4.2376,338.0207,502.0073,-2.5317965032165E-02
6.1779375000,7.1433,2.4931,338.0207,502.0073,-2.5102237351835E-02
6.4721250000,5.3886,1.4260,338.0207,502.2481,-2.4112366370889E-02
6.7663125000,3.7367,0.8225,338.0207,809.7678,-2.5545572189302E-02
7.0605000000,2.4234,0.4866,338.0211,845.6791,-2.2332806669989E-02
7.3546875000,1.5177,0.2973,338.5184,845.8857,-1.8771508201342E-02
7.6488750000,0.9439,0.1876,383.2348,845.8951,-1.6999049572059E-02
7.9430625000,0.5936,0.1223,1099.4730,845.8964,-2.9827797227788E-02
8.2372500000,0.3808,0.0822,2930.4225,845.8968,-5.3970170811553E-02
8.5314375000,0.2497,0.0565,4000.3149,845.8969,-5.8430628332371E-02
8.8256250000,0.1681,0.0399,4415.2290,845.8970,-5.2859272582625E-02
9.1198125000,0.1159,0.0289,4591.9305,845.8970,-4.5308416849703E-02
9.4140000000,0.0816,0.0213,4678.7473,845.8970,-3.8071697944265E-02
9.7081875000,0.0588,0.0161,4726.2173,845.8971,-3.1741817413564E-02
10.0023750000,0.0432,0.0123,4754.5184,845.8971,-2.6396783790214E-02
10.2965625000,0.0321,0.0095,4772.8199,845.8971,-2.1964164385880E-02
10.5907500000,0.0244,0.0075,4784.6762,845.8971,-1.8306197575444E-02
10.8849375000,0.0188,0.0060,4792.8386,845.8971,-1.5318207427296E-02
11.1791250000,0.0147,0.0048,4798.6245,845.8971,-1.2860470814267E-02
11.4733125000,0.0115,0.0039,4803.0145,845.8971,-1.0844345293231E-02
11.7675000000,0.0093,0.0032,4806.1050,845.8971,-9.1768889419912E-03
12.0616875000,0.0075,0.0027,4808.4349,845.8971,-7.8032435022375E-03
12.3558750000,0.0062,0.0023,4810.2188,845.8971,-6.6621631133049E-03
12.6500625000,0.0051,0.0019,4811.6036,845.8971,-5.7007993604141E-03
12.9442500000,0.0043,0.0017,4812.6920,845.8971,-4.9048325234879E-03
13.2384375000,0.0034,0.0013,4813.8547,845.8971,-4.2318896678279E-03
13.5326250000,0.0028,0.0011,4814.5207,845.8971,-3.6672768812615E-03
13.8268125000,0.0024,0.0010,4815.0592,845.8971,-3.1855947995704E-03
14.1210000000,0.0021,0.0008,4815.4983,845.8971,-2.7787933567437E-03
14.4151875000,0.0018,0.0007,4815.8594,845.8971,-2.4277375263621E-03
