cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7194290321,6.7091,7.5632,113.8463,210.5231,-2.4087713561952E-02
2.9007243009,5.2385,5.6643,239.5554,210.5231,-2.9691650783057E-02
3.0820195698,4.5770,4.7776,239.5554,210.5231,-2.6956098538509E-02
3.2633148386,4.2397,4.3367,239.5554,210.5231,-2.4623583269892E-02
3.4446101074,3.9803,4.0298,239.5554,210.5231,-2.1856334914937E-02
3.6259053762,3.6448,3.6716,239.5554,210.5231,-1.8602105285007E-02
3.8072006450,3.1321,3.1474,239.5554,210.5231,-1.5381607472716E-02
3.9884959138,2.4478,2.4569,239.5554,210.5246,-1.2627423154824E-02
4.1697911826,1.7293,1.7350,239.5578,210.9185,-1.0418416887520E-02
4.3510864514,1.1311,1.1348,245.6317,213.5956,-8.8000207849265E-03
4.5323817202,0.7105,0.7129,663.8542,213.7631,-1.3298778558299E-02
4.7136769890,0.4419,0.4436,797.4670,213.7183,-1.2599730493942E-02
4.8949722578,0.2775,0.2787,802.1333,213.6909,-1.0717715377101E-02
5.0762675267,0.1776,0.1785,802.5825,213.6822,-9.2992837889848E-03
5.2575627955,0.1163,0.1170,802.6741,213.6791,-8.2989230605761E-03
5.4388580643,0.0782,0.0786,802.7034,213.6778,-7.6016610394254E-03
5.6201533331,0.0537,0.0541,802.7157,213.6771,-7.0747934829821E-03
5.8014486019,0.0379,0.0382,802.7219,213.6767,-6.5973836072290E-03
5.9827438707,0.0272,0.0275,802.7253,213.6765,-6.0902301968821E-03
6.1640391395,0.0200,0.0201,802.7274,213.6763,-5.5378873204289E-03
6.3453344083,0.0149,0.0151,802.7288,213.6762,-4.9684234454522E-03
6.5266296771,0.0114,0.0115,802.7297,213.6762,-4.4234642050374E-03
6.7079249459,0.0088,0.0089,802.7303,213.6761,-3.9303880530893E-03
6.8892202147,0.0069,0.0069,802.7307,213.6761,-3.4991997029938E-03
7.0705154836,0.0055,0.0055,802.7311,213.6761,-3.1254488570786E-03
7.2518107524,0.0044,0.0045,802.7313,213.6761,-2.7974073831303E-03
7.4331060212,0.0036,0.0036,802.7315,213.6760,-2.5045765884582E-03
7.6144012900,0.0029,0.0030,802.7316,213.6760,-2.2385001823815E-03
7.7956965588,0.0024,0.0025,802.7317,213.6760,-1.9945216887571E-03
7.9769918276,0.0020,0.0020,802.7318,213.6760,-1.7715877196112E-03
8.1582870964,0.0017,0.0017,802.7319,213.6760,-1.5693497387661E-03
8.3395823652,0.0014,0.0015,802.7320,213.6760,-1.3871226524711E-03
8.5208776340,0.0012,0.0013,802.7320,213.6760,-1.2246578303902E-03
8.7021729028,0.0011,0.0011,802.7320,213.6760,-1.0801193542091E-03
8.8834681716,0.0009,0.0010,802.7321,213.6760,-9.5325449601621E-04
