cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2375370621,13.3916,3.3497,113.8463,10.3708,-4.0018528448162E-01
4.5200395329,12.1309,2.6255,113.8463,10.3711,-3.2565167554279E-01
4.8025420037,10.9255,2.3034,113.8463,10.3743,-2.6711432068341E-01
5.0850444745,9.7154,2.1510,113.8463,10.3825,-2.2466320157867E-01
5.3675469453,8.4907,2.0617,113.8463,10.3944,-2.2643172823791E-01
5.6500494161,7.2779,1.9780,113.8463,10.4164,-1.9862322040453E-01
5.9325518869,6.0844,1.8552,113.8463,10.4886,-1.9411039273083E-01
6.2150543577,4.8750,1.6546,239.5554,10.8606,-1.9873836172138E-01
6.4975568285,3.6717,1.3657,239.5554,12.1222,-1.8205608166813E-01
6.7800592993,2.5853,1.0289,239.5554,12.7876,-1.6753485092118E-01
7.0625617701,1.7226,0.7148,239.5580,13.1924,-1.5192795497937E-01
7.3450642409,1.1107,0.4706,247.4793,14.2549,-1.5972500569771E-01
7.6275667117,0.7087,0.3025,666.3129,15.0058,-2.1434256980947E-01
7.9100691825,0.4549,0.1940,796.4954,15.2692,-2.3279890278154E-01
8.1925716533,0.2966,0.1259,801.9579,15.3629,-2.1090440858785E-01
8.4750741241,0.1974,0.0831,802.5333,15.4025,-1.8494924754405E-01
8.7575765949,0.1343,0.0561,802.6544,15.4218,-1.6299591844197E-01
9.0400790657,0.0934,0.0387,802.6935,15.4324,-1.4510012208680E-01
9.3225815365,0.0663,0.0272,802.7099,15.4386,-1.3059859827060E-01
9.6050840074,0.0481,0.0196,802.7181,15.4425,-1.1857232552386E-01
9.8875864782,0.0355,0.0144,802.7227,15.4450,-1.0812281710626E-01
10.1700889490,0.0267,0.0107,802.7255,15.4467,-9.8576600869832E-02
10.4525914198,0.0204,0.0082,802.7273,15.4479,-8.9587516091439E-02
10.7350938906,0.0158,0.0063,802.7285,15.4487,-8.1087665851126E-02
11.0175963614,0.0124,0.0049,802.7294,15.4493,-7.3156614232191E-02
11.3000988322,0.0099,0.0039,802.7300,15.4497,-6.5897199751067E-02
11.5826013030,0.0080,0.0032,802.7305,15.4501,-5.9360817511561E-02
11.8651037738,0.0065,0.0026,802.7308,15.4503,-5.3541589394440E-02
12.1476062446,0.0053,0.0021,802.7311,15.4505,-4.8368780827040E-02
12.4301087154,0.0044,0.0017,802.7313,15.4507,-4.3756152883908E-02
12.7126111862,0.0037,0.0015,802.7315,15.4508,-3.9610485454700E-02
12.9951136570,0.0031,0.0012,802.7316,15.4509,-3.5851266220944E-02
13.2776161278,0.0027,0.0011,802.7317,15.4510,-3.2421525713863E-02
13.5601185986,0.0023,0.0009,802.7318,15.4510,-2.9279627506762E-02
13.8426210694,0.0020,0.0008,802.7318,15.4511,-2.6401888497138E-02
