cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2240858256,22.7249,12.6724,688.0353,153.4528,-1.8421451652646E-01
4.5056915473,19.9584,11.2592,688.0353,153.4528,-1.5243534527547E-01
4.7872972690,17.9215,10.4550,688.0353,153.4528,-1.2453464254133E-01
5.0689029907,16.0668,9.7799,688.0353,153.4528,-1.0053410304534E-01
5.3505087124,13.9464,8.8659,688.0353,153.4528,-8.1122292474031E-02
5.6321144341,11.3264,7.5176,688.0353,153.4528,-6.6306237140832E-02
5.9137201558,8.4177,5.8182,688.0353,153.4528,-5.5711555780172E-02
6.1953258775,5.7207,4.0871,688.0353,153.4528,-4.8711746121561E-02
6.4769315992,3.6330,2.6531,688.0353,153.4528,-4.4622400851242E-02
6.7585373209,2.2285,1.6455,688.0353,153.4567,-4.2713751601556E-02
7.0401430426,1.3592,1.0070,688.0353,210.6358,-5.0332223513028E-02
7.3217487643,0.8397,0.6214,688.0353,339.5022,-6.7093043597010E-02
7.6033544860,0.5303,0.3911,688.0353,340.4927,-6.5233118385144E-02
7.8849602077,0.3437,0.2522,688.0353,340.5180,-6.1289996178422E-02
8.1665659294,0.2287,0.1670,688.0353,340.5204,-5.5675072529307E-02
8.4481716511,0.1562,0.1134,688.0353,340.5209,-4.9285932711544E-02
8.7297773728,0.1092,0.0789,688.0353,340.5211,-4.3000870052832E-02
9.0113830945,0.0781,0.0561,688.0353,340.5211,-3.7321150167822E-02
9.2929888162,0.0570,0.0408,688.0353,340.5212,-3.2381328466538E-02
9.5745945380,0.0425,0.0302,688.0353,340.5212,-2.8112473778307E-02
9.8562002597,0.0321,0.0228,688.0353,340.5212,-2.4391580457777E-02
10.1378059814,0.0247,0.0174,688.0353,340.5212,-2.1118601566211E-02
10.4194117031,0.0192,0.0135,688.0353,340.5212,-1.8229861618068E-02
10.7010174248,0.0152,0.0107,688.0353,340.5212,-1.5692216557823E-02
10.9826231465,0.0121,0.0085,688.0353,340.5212,-1.3479836323511E-02
11.2642288682,0.0098,0.0069,688.0353,340.5212,-1.1568544206056E-02
11.5458345899,0.0081,0.0056,688.0353,340.5212,-9.9295638293820E-03
11.8274403116,0.0066,0.0046,688.0353,340.5212,-8.5313559494794E-03
12.1090460333,0.0056,0.0039,688.0353,340.5212,-7.3422356720818E-03
12.3906517550,0.0046,0.0032,688.0353,340.5212,-6.3321146963491E-03
12.6722574767,0.0039,0.0027,688.0353,340.5212,-5.4743997700519E-03
12.9538631984,0.0033,0.0023,688.0353,340.5212,-4.7455956095376E-03
13.2354689201,0.0029,0.0020,688.0353,340.5212,-4.1251678929700E-03
13.5170746418,0.0025,0.0017,688.0353,340.5212,-3.5960733783944E-03
13.7986803635,0.0021,0.0015,688.0353,340.5212,-3.1439551096214E-03
