cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0339691154,25.5948,13.9003,446.2314,153.4528,-1.9536661892935E-01
3.2362337231,21.9017,11.8907,446.2314,153.4528,-1.6290450354681E-01
3.4384983308,19.5127,10.8487,446.2314,153.4528,-1.3393528566739E-01
3.6407629385,17.6425,10.1987,446.2314,153.4528,-1.0812942130514E-01
3.8430275462,15.8656,9.5404,446.2314,153.4528,-8.7108362568443E-02
4.0452921539,13.8389,8.5989,446.2314,153.4528,-7.1272978341796E-02
4.2475567616,11.3647,7.2497,446.2314,153.4528,-5.9936651355685E-02
4.4498213693,8.5822,5.5932,446.2314,153.4528,-5.2315425098263E-02
4.6520859770,5.9416,3.9358,446.2314,153.4528,-4.7753474787942E-02
4.8543505847,3.8505,2.5776,446.2314,153.4528,-4.5531636149190E-02
5.0566151924,2.4112,1.6225,446.2314,153.4584,-4.4692268107046E-02
5.2588798001,1.4994,1.0105,857.8084,208.4831,-6.8845054071797E-02
5.4611444078,0.9423,0.6346,2545.1557,339.2725,-1.4432713741040E-01
5.6634090155,0.6040,0.4059,2545.1713,340.4853,-1.3468562156009E-01
5.8656736232,0.3961,0.2656,2545.1713,340.5172,-1.2139002302823E-01
6.0679382309,0.2663,0.1780,2545.1713,340.5203,-1.0670948526936E-01
6.2702028386,0.1833,0.1222,2545.1713,340.5209,-9.2521020478588E-02
6.4724674463,0.1291,0.0858,2545.1713,340.5211,-7.9844359627274E-02
6.6747320540,0.0928,0.0615,2545.1713,340.5211,-6.8914712147276E-02
6.8769966617,0.0681,0.0450,2545.1713,340.5212,-5.9543307060520E-02
7.0792612694,0.0508,0.0335,2545.1713,340.5212,-5.1444199490462E-02
7.2815258771,0.0386,0.0254,2545.1713,340.5212,-4.4377623873643E-02
7.4837904848,0.0297,0.0195,2545.1713,340.5212,-3.8194438469007E-02
7.6860550925,0.0232,0.0152,2545.1713,340.5212,-3.2799582821440E-02
7.8883197002,0.0183,0.0120,2545.1713,340.5212,-2.8121059815362E-02
8.0905843078,0.0147,0.0096,2545.1713,340.5212,-2.4095220767979E-02
8.2928489155,0.0119,0.0078,2545.1713,340.5212,-2.0653199720693E-02
8.4951135232,0.0097,0.0064,2545.1713,340.5212,-1.7725202596728E-02
8.6973781309,0.0080,0.0053,2545.1713,340.5212,-1.5240399147810E-02
8.8996427386,0.0067,0.0044,2545.1713,340.5212,-1.3133661924311E-02
9.1019073463,0.0056,0.0037,2545.1713,340.5212,-1.1346985972310E-02
9.3041719540,0.0047,0.0031,2545.1713,340.5212,-9.8298581324594E-03
9.5064365617,0.0040,0.0027,2545.1713,340.5212,-8.5387838526974E-03
9.7087011694,0.0035,0.0023,2545.1713,340.5212,-7.4385582604829E-03
9.9109657771,0.0030,0.0020,2545.1713,340.5212,-6.4994786797150E-03
