cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1962371575,17.4276,15.4839,113.8463,128.7820,-5.4845941717785E-02
2.3426529680,15.4374,14.1181,113.8463,128.7820,-4.6846918825052E-02
2.4890687785,14.2111,12.7490,113.8463,128.7820,-3.9196572294022E-02
2.6354845890,12.9478,11.0944,113.8463,128.7829,-3.2404726208162E-02
2.7819003995,11.2258,9.3439,113.8463,128.8140,-2.6745598210142E-02
2.9283162100,9.0578,7.5927,113.8463,129.8184,-2.2079306625397E-02
3.0747320205,6.7262,5.7757,113.8463,138.9407,-1.8836516138233E-02
3.2211478310,4.5847,4.0201,239.5554,166.5675,-2.5085434745374E-02
3.3675636415,2.9185,2.5911,239.5554,178.3311,-2.2458646486220E-02
3.5139794520,1.7917,1.6001,239.5564,178.3419,-2.0210138201051E-02
3.6603952625,1.0932,0.9783,249.5001,247.9884,-2.2639425306731E-02
3.8068110730,0.6754,0.6045,706.8090,566.8951,-5.4792260178574E-02
3.9532268835,0.4267,0.3815,798.4150,574.4175,-5.6607727579012E-02
4.0996426940,0.2768,0.2472,802.1390,574.6962,-5.4857630849168E-02
4.2460585045,0.1843,0.1643,802.5672,574.7291,-5.2798207710010E-02
4.3924743150,0.1259,0.1121,802.6642,574.7368,-5.0153227231026E-02
4.5388901255,0.0881,0.0784,802.6971,574.7394,-4.6696508668268E-02
4.6853059360,0.0631,0.0561,802.7115,574.7405,-4.2533794626897E-02
4.8317217465,0.0462,0.0410,802.7188,574.7411,-3.8042315091958E-02
4.9781375570,0.0344,0.0305,802.7231,574.7415,-3.3636136317127E-02
5.1245533675,0.0261,0.0231,802.7257,574.7417,-2.9589307752339E-02
5.2709691780,0.0202,0.0179,802.7274,574.7418,-2.6002536360821E-02
5.4173849885,0.0157,0.0139,802.7286,574.7419,-2.2862240434736E-02
5.5638007990,0.0124,0.0110,802.7294,574.7420,-2.0103242970100E-02
5.7102166095,0.0100,0.0088,802.7300,574.7420,-1.7661186514950E-02
5.8566324200,0.0081,0.0072,802.7304,574.7421,-1.5484982512039E-02
6.0030482305,0.0067,0.0059,802.7308,574.7421,-1.3544119350665E-02
6.1494640410,0.0055,0.0049,802.7311,574.7421,-1.1822506779167E-02
6.2958798515,0.0046,0.0041,802.7313,574.7421,-1.0303580648634E-02
6.4422956620,0.0039,0.0035,802.7314,574.7422,-8.9738519069636E-03
6.5887114725,0.0033,0.0029,802.7316,574.7422,-7.8174681108566E-03
6.7351272830,0.0028,0.0025,802.7317,574.7422,-6.8153906431658E-03
6.8815430935,0.0025,0.0022,802.7317,574.7422,-5.9494028735178E-03
7.0279589040,0.0021,0.0019,802.7318,574.7422,-5.2011540849868E-03
7.1743747145,0.0018,0.0016,802.7319,574.7422,-4.5570295951752E-03
