cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2002702414,6.6763,3.0169,338.0207,10.3708,-9.7990006735526E-03
5.5469549242,6.2099,3.0093,338.0207,10.3708,-7.2511573736430E-03
5.8936396069,5.8389,3.0035,338.0207,10.3708,-5.7693955871250E-03
6.2403242897,5.3970,2.9943,338.0207,10.3708,-4.9786355742312E-03
6.5870089724,4.9030,2.9723,338.0207,10.3708,-4.5928895309359E-03
6.9336936552,4.4495,2.9181,338.0207,10.3708,-4.4714527801333E-03
7.2803783380,4.0352,2.7976,338.0207,10.3709,-4.6163389670058E-03
7.6270630207,3.5700,2.5656,338.0207,10.3712,-5.0105105041504E-03
7.9737477035,2.9805,2.1949,338.0207,10.3790,-5.5039062350205E-03
8.3204323862,2.2936,1.7200,338.0219,10.6874,-5.9278184718594E-03
8.6671170690,1.6270,1.2364,338.2325,12.5191,-6.4337426058557E-03
9.0138017518,1.0873,0.8331,352.5182,12.9655,-6.2066418184132E-03
9.3604864345,0.7044,0.5418,654.9835,13.8784,-7.1880224316816E-03
9.7071711173,0.4529,0.3485,2220.9605,14.8396,-1.0769444265042E-02
10.0538558000,0.2934,0.2254,3696.8901,15.2096,-1.2006158613571E-02
10.4005404828,0.1931,0.1478,4307.8770,15.3373,-1.1189475568630E-02
10.7472251656,0.1296,0.0988,4551.1933,15.3894,-9.9096508427613E-03
11.0939098483,0.0887,0.0673,4662.3346,15.4142,-8.6253580849857E-03
11.4405945311,0.0621,0.0469,4719.8711,15.4276,-7.4436706559354E-03
11.7872792138,0.0442,0.0332,4752.7163,15.4354,-6.3971478687971E-03
12.1339638966,0.0321,0.0240,4772.7177,15.4403,-5.4943498080135E-03
12.4806485793,0.0237,0.0177,4785.6638,15.4434,-4.7294425916937E-03
12.8273332621,0.0178,0.0132,4794.2543,15.4455,-4.0917243669937E-03
13.1740179449,0.0136,0.0100,4800.1947,15.4470,-3.5612106891117E-03
13.5207026276,0.0105,0.0077,4804.4686,15.4481,-3.1174745910990E-03
13.8673873104,0.0082,0.0060,4807.5271,15.4488,-2.7436529143131E-03
14.2140719931,0.0065,0.0047,4809.7815,15.4494,-2.4225041063238E-03
14.5607566759,0.0052,0.0038,4811.4606,15.4498,-2.1431385097898E-03
14.9074413587,0.0042,0.0030,4812.7731,15.4501,-1.8997484309733E-03
15.2541260414,0.0034,0.0025,4813.8467,15.4504,-1.6862465280150E-03
15.6008107242,0.0028,0.0020,4814.6045,15.4506,-1.5019473407014E-03
15.9474954069,0.0023,0.0017,4815.2086,15.4507,-1.3432288699616E-03
16.2941800897,0.0019,0.0014,4815.6834,15.4508,-1.2064198932956E-03
16.6408647725,0.0016,0.0012,4816.0648,15.4509,-1.0877578725496E-03
16.9875494552,0.0014,0.0010,4816.3806,15.4510,-9.8429069657106E-04
