cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6395139495,6.3951,10.9142,174.9969,169.2375,-3.8009935574891E-02
2.8154815461,5.0891,7.7354,174.9969,169.2375,-3.3178435178193E-02
2.9914491428,4.5171,5.8493,174.9969,169.2375,-2.9432936292340E-02
3.1674167394,4.2360,4.8898,174.9969,169.2375,-2.6006952189772E-02
3.3433843360,4.0401,4.3709,174.9969,169.2375,-2.2402823588954E-02
3.5193519327,3.8039,3.9797,174.9969,169.2375,-1.8656373607255E-02
3.6953195293,3.4271,3.5254,174.9969,169.2375,-1.5262527386232E-02
3.8712871259,2.8598,2.9175,174.9969,169.2375,-1.2508675154929E-02
4.0472547226,2.1658,2.2012,174.9972,169.2375,-1.0362313849083E-02
4.2232223192,1.4983,1.5209,175.0481,169.2369,-8.6955945685665E-03
4.3991899158,0.9745,0.9894,177.7828,169.1961,-7.4742887707764E-03
4.5751575125,0.6162,0.6264,210.0640,168.6766,-7.0795282739158E-03
4.7511251091,0.3885,0.3956,275.0859,167.7711,-7.2818425060219E-03
4.9270927057,0.2479,0.2530,309.0813,167.3889,-7.1308016520585E-03
5.1030603024,0.1613,0.1651,321.4198,167.2667,-6.8278444588258E-03
5.2790278990,0.1073,0.1101,326.4157,167.2201,-6.4666504048083E-03
5.4549954956,0.0730,0.0752,328.7747,167.1989,-6.0176584121730E-03
5.6309630923,0.0509,0.0526,330.0307,167.1877,-5.4811935111272E-03
5.8069306889,0.0362,0.0375,330.7613,167.1814,-4.9045649787782E-03
5.9828982855,0.0263,0.0274,331.2139,167.1774,-4.3447314554367E-03
6.1588658822,0.0195,0.0203,331.5087,167.1749,-3.8393350017580E-03
6.3348334788,0.0147,0.0154,331.7064,167.1731,-3.3996978349031E-03
6.5108010754,0.0112,0.0118,331.8442,167.1720,-3.0197349334428E-03
6.6867686721,0.0087,0.0092,331.9431,167.1711,-2.6864487837626E-03
6.8627362687,0.0069,0.0072,332.0149,167.1705,-2.3878140068027E-03
7.0387038653,0.0055,0.0058,332.0680,167.1700,-2.1167782677649E-03
7.2146714620,0.0044,0.0047,332.1075,167.1697,-1.8696660675805E-03
7.3906390586,0.0036,0.0039,332.1377,167.1694,-1.6455586726630E-03
7.5666066552,0.0030,0.0032,332.1620,167.1692,-1.4442582062077E-03
7.7425742519,0.0025,0.0027,332.1803,167.1690,-1.2650586990789E-03
7.9185418485,0.0021,0.0022,332.1950,167.1689,-1.1072223783751E-03
8.0945094451,0.0017,0.0019,332.2076,167.1688,-9.6909976131789E-04
8.2704770418,0.0015,0.0016,332.2174,167.1687,-8.4889933560004E-04
8.4464446384,0.0013,0.0014,332.2250,167.1686,-7.4443011059884E-04
8.6224122350,0.0011,0.0012,332.2312,167.1686,-6.5390133767018E-04
