cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.8925222925,18.7764,8.7949,338.0207,244.6586,-5.0625978487967E-02
5.2186904453,16.1077,7.8879,338.0207,244.6586,-3.9521811497242E-02
5.5448585981,14.4458,7.1716,338.0207,244.6586,-3.1572834767274E-02
5.8710267510,13.0544,6.6422,338.0207,244.6586,-2.6379863709120E-02
6.1971949038,11.5371,6.2898,338.0207,244.6586,-2.2854187861901E-02
6.5233630566,9.7418,6.0065,338.0207,244.6586,-2.0270776731129E-02
6.8495312095,7.7430,5.6552,338.0207,244.6586,-1.8276610547935E-02
7.1756993623,5.7986,5.1092,338.0207,244.6586,-1.6600009171984E-02
7.5018675151,4.1481,4.3100,338.0207,244.6586,-1.5075353988120E-02
7.8280356680,2.8694,3.3383,338.0207,244.6934,-1.3695268925295E-02
8.1542038208,1.9274,2.3824,338.0410,296.1073,-1.3075856266303E-02
8.4803719736,1.2636,1.6006,341.6525,332.1810,-1.2483391538712E-02
8.8065401265,0.8182,1.0407,462.7562,394.7238,-1.4031863221550E-02
9.1327082793,0.5307,0.6704,1526.6858,707.3507,-3.2767336643519E-02
9.4588764321,0.3482,0.4344,3237.4770,713.7573,-5.3889040397204E-02
9.7850445850,0.2325,0.2856,4103.8979,713.9234,-5.6898721318061E-02
10.1112127378,0.1584,0.1914,4452.6333,713.9381,-5.1657087961462E-02
10.4373808906,0.1102,0.1308,4607.7282,713.9409,-4.4825180379378E-02
10.7635490435,0.0782,0.0913,4686.2520,713.9417,-3.8334217529656E-02
11.0897171963,0.0567,0.0650,4730.1884,713.9420,-3.2633647394250E-02
11.4158853491,0.0418,0.0471,4756.7852,713.9422,-2.7741701290376E-02
11.7420535019,0.0315,0.0348,4773.7938,713.9423,-2.3573055571926E-02
12.0682216548,0.0240,0.0261,4785.2634,713.9423,-2.0028669079508E-02
12.3943898076,0.0185,0.0199,4793.2603,713.9424,-1.7022890461491E-02
12.7205579604,0.0145,0.0154,4798.9671,713.9424,-1.4483247040154E-02
13.0467261133,0.0114,0.0120,4803.1495,713.9424,-1.2338948380839E-02
13.3728942661,0.0092,0.0095,4806.2406,713.9424,-1.0535147456035E-02
13.6990624189,0.0074,0.0076,4808.5244,713.9424,-9.0195889617341E-03
14.0252305718,0.0061,0.0062,4810.2784,713.9424,-7.7424358252569E-03
14.3513987246,0.0051,0.0050,4811.6436,713.9424,-6.6666318816958E-03
14.6775668774,0.0042,0.0041,4812.7191,713.9424,-5.7568439390102E-03
15.0037350303,0.0036,0.0035,4813.5758,713.9424,-4.9868370225535E-03
15.3299031831,0.0030,0.0028,4814.3298,713.9424,-4.3333287141214E-03
15.6560713359,0.0025,0.0024,4814.9726,713.9424,-3.7743764936787E-03
15.9822394888,0.0021,0.0020,4815.4484,713.9424,-3.2988916438051E-03
