cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7885600048,12.8885,3.0175,113.8463,10.3708,-3.0761493653800E-01
4.0411306718,11.9637,2.4699,113.8463,10.3717,-2.5184749790662E-01
4.2937013388,11.1801,2.2316,113.8463,10.3769,-2.0527314804344E-01
4.5462720058,10.2820,2.1184,113.8463,10.3859,-1.7012374140001E-01
4.7988426727,9.1446,2.0513,113.8463,10.3964,-1.4910346391362E-01
5.0514133397,7.8531,1.9877,113.8463,10.4131,-1.2706881930090E-01
5.3039840067,6.5464,1.8922,113.8463,10.4596,-1.0844437284967E-01
5.5565546737,5.2524,1.7287,239.5554,10.6688,-1.3105795696638E-01
5.8091253407,3.9826,1.4763,239.5554,11.6178,-1.1621066748018E-01
6.0616960077,2.8290,1.1564,239.5554,12.6587,-1.0993936724094E-01
6.3142666747,1.8997,0.8317,239.5557,12.9674,-1.0087275434332E-01
6.5668373417,1.2313,0.5612,241.1950,13.7809,-1.0238588125589E-01
6.8194080086,0.7877,0.3656,532.3273,14.7690,-1.7229243949788E-01
7.0719786756,0.5060,0.2358,790.6416,15.1870,-1.8814565329797E-01
7.3245493426,0.3297,0.1530,801.5293,15.3307,-1.7083367620577E-01
7.5771200096,0.2191,0.1008,802.4624,15.3876,-1.5264419992133E-01
7.8296906766,0.1487,0.0677,802.6348,15.4140,-1.3653648576823E-01
8.0822613436,0.1032,0.0464,802.6859,15.4279,-1.2332166678674E-01
8.3348320106,0.0732,0.0325,802.7062,15.4358,-1.1272149430672E-01
8.5874026775,0.0529,0.0232,802.7161,15.4407,-1.0391391881721E-01
8.8399733445,0.0390,0.0169,802.7215,15.4438,-9.5993993339497E-02
9.0925440115,0.0293,0.0126,802.7247,15.4458,-8.8304265521338E-02
9.3451146785,0.0223,0.0095,802.7268,15.4473,-8.0580588830038E-02
9.5976853455,0.0172,0.0073,802.7282,15.4483,-7.2899404281708E-02
9.8502560125,0.0135,0.0057,802.7291,15.4490,-6.5515779437226E-02
10.1028266795,0.0108,0.0045,802.7298,15.4495,-5.8683195369041E-02
10.3553973465,0.0087,0.0036,802.7303,15.4499,-5.2557209463003E-02
10.6079680134,0.0070,0.0029,802.7307,15.4502,-4.7158685914709E-02
10.8605386804,0.0058,0.0024,802.7310,15.4504,-4.2436507962621E-02
11.1131093474,0.0048,0.0020,802.7312,15.4506,-3.8272787720113E-02
11.3656800144,0.0040,0.0016,802.7314,15.4507,-3.4561522492170E-02
11.6182506814,0.0034,0.0014,802.7315,15.4508,-3.1202773758278E-02
11.8708213484,0.0029,0.0012,802.7316,15.4509,-2.8137567322845E-02
12.1233920154,0.0025,0.0010,802.7317,15.4510,-2.5323647329510E-02
12.3759626823,0.0021,0.0009,802.7318,15.4511,-2.2745364351363E-02
