cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7520777500,11.9558,6.4448,175.5616,90.3985,-6.7516073047814E-02
2.9355496000,10.7183,4.2381,175.5616,90.3985,-5.5826859356230E-02
3.1190214500,9.8920,3.0955,175.5616,90.3985,-4.7058071872570E-02
3.3024933000,9.1114,2.5477,175.5616,90.3985,-4.0049384360274E-02
3.4859651500,8.2764,2.2803,175.5616,90.3985,-3.4179121788543E-02
3.6694370000,7.3218,2.1308,175.5616,90.3985,-2.9193728445802E-02
3.8529088500,6.1855,2.0137,175.5616,90.3985,-2.5032910910822E-02
4.0363807000,4.9320,1.8727,175.5616,90.3985,-2.1659455855816E-02
4.2198525500,3.7250,1.6665,175.5616,90.3987,-1.9012522794190E-02
4.4033244000,2.6886,1.3831,175.5733,90.4002,-1.6979771273205E-02
4.5867962500,1.8631,1.0566,183.3108,90.4208,-1.5676132581241E-02
4.7702681000,1.2467,0.7487,396.9955,90.6304,-2.0152227566488E-02
4.9537399500,0.8156,0.5038,463.8304,91.3491,-2.0232993323639E-02
5.1372118000,0.5301,0.3307,539.4770,91.9400,-2.0256292270114E-02
5.3206836500,0.3467,0.2160,617.6997,92.1601,-1.9980610515279E-02
5.5041555000,0.2301,0.1423,651.2808,92.2381,-1.8688381850538E-02
5.6876273500,0.1556,0.0953,664.1452,92.2706,-1.7026791785442E-02
5.8710992000,0.1074,0.0650,669.7642,92.2863,-1.5308149760226E-02
6.0545710500,0.0756,0.0452,672.5845,92.2948,-1.3646727764569E-02
6.2380429000,0.0543,0.0321,674.1528,92.2997,-1.2098335475304E-02
6.4215147500,0.0398,0.0232,675.0973,92.3028,-1.0688275961990E-02
6.6049866000,0.0296,0.0171,675.6998,92.3048,-9.4243768061207E-03
6.7884584500,0.0224,0.0128,676.0995,92.3062,-8.2990646846996E-03
6.9719303000,0.0173,0.0098,676.3753,92.3071,-7.3001128925236E-03
7.1554021500,0.0135,0.0076,676.5710,92.3078,-6.4133040246033E-03
7.3388740000,0.0106,0.0059,676.7152,92.3083,-5.6251539725330E-03
7.5223458500,0.0085,0.0047,676.8203,92.3086,-4.9266349092535E-03
7.7058177000,0.0068,0.0038,676.9000,92.3089,-4.3088559716071E-03
7.8892895500,0.0056,0.0031,676.9612,92.3091,-3.7648728910529E-03
8.0727614000,0.0046,0.0025,677.0096,92.3093,-3.2884212364047E-03
8.2562332500,0.0038,0.0021,677.0460,92.3094,-2.8729446736741E-03
8.4397051000,0.0032,0.0018,677.0748,92.3095,-2.5122595658892E-03
8.6231769500,0.0027,0.0015,677.0979,92.3096,-2.1995774307924E-03
8.8066488000,0.0023,0.0013,677.1167,92.3096,-1.9290878083397E-03
8.9901206500,0.0020,0.0011,677.1323,92.3097,-1.6948884055764E-03
