cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6477759295,12.0381,2.2777,113.8463,7.1341,-8.7793178045074E-02
3.8909609914,9.8411,1.5906,113.8463,7.1345,-7.3536769271694E-02
4.1341460534,8.1552,1.2883,113.8463,7.1383,-6.2810213789434E-02
4.3773311153,7.1134,1.1505,113.8463,7.1466,-5.4334760262515E-02
4.6205161773,6.5294,1.0826,113.8463,7.1555,-4.7050986527941E-02
4.8637012393,6.1450,1.0440,113.8463,7.1632,-4.0531970296682E-02
5.1068863012,5.7549,1.0141,185.9858,7.1709,-3.9023554297129E-02
5.3500713632,5.2032,0.9779,239.5554,7.1830,-3.9315808319337E-02
5.5932564252,4.4111,0.9208,239.5554,7.2104,-3.3626192862109E-02
5.8364414871,3.4405,0.8291,239.5554,7.2879,-2.8575971978169E-02
6.0796265491,2.4719,0.6991,239.5554,7.5257,-2.4499790915938E-02
6.3228116111,1.6694,0.5459,239.5606,8.1097,-2.1836696066385E-02
6.5659966730,1.0892,0.3967,250.0194,8.8492,-1.9670240736578E-02
6.8091817350,0.7031,0.2737,673.8419,9.2949,-2.1328252340002E-02
7.0523667969,0.4563,0.1836,796.3811,9.4819,-2.4332584941492E-02
7.2955518589,0.3004,0.1221,801.9177,9.5591,-2.3614979172354E-02
7.5387369209,0.2015,0.0816,802.5214,9.5943,-2.1540721303765E-02
7.7819219828,0.1380,0.0553,802.6498,9.6122,-1.9969626187556E-02
8.0251070448,0.0964,0.0380,802.6912,9.6221,-1.8784894194255E-02
8.2682921068,0.0688,0.0267,802.7086,9.6280,-1.7784871169526E-02
8.5114771687,0.0500,0.0190,802.7173,9.6317,-1.6810409042812E-02
8.7546622307,0.0370,0.0139,802.7222,9.6341,-1.5779205136320E-02
8.9978472927,0.0278,0.0103,802.7252,9.6357,-1.4677803101882E-02
9.2410323546,0.0213,0.0077,802.7271,9.6368,-1.3538372133903E-02
9.4842174166,0.0165,0.0059,802.7284,9.6375,-1.2409179717825E-02
9.7274024785,0.0129,0.0046,802.7293,9.6381,-1.1333870662768E-02
9.9705875405,0.0103,0.0036,802.7299,9.6385,-1.0338919284824E-02
10.2137726025,0.0083,0.0029,802.7304,9.6388,-9.4325421636522E-03
10.4569576644,0.0067,0.0023,802.7308,9.6390,-8.6084902595828E-03
10.7001427264,0.0055,0.0019,802.7311,9.6392,-7.8548972145911E-03
10.9433277884,0.0046,0.0016,802.7313,9.6393,-7.1592137107583E-03
11.1865128503,0.0038,0.0013,802.7314,9.6394,-6.5123365031884E-03
11.4296979123,0.0032,0.0011,802.7316,9.6395,-5.9087838769111E-03
11.6728829743,0.0027,0.0009,802.7317,9.6396,-5.3453800436659E-03
11.9160680362,0.0023,0.0008,802.7318,9.6396,-4.8220622029079E-03
