cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4227511287,19.8651,5.1841,113.8463,10.3708,-1.9988401716737E-01
4.7176012039,16.9418,4.3667,113.8463,10.3708,-1.6211384555286E-01
5.0124512792,13.7169,3.8463,113.8463,10.3708,-1.3201945402401E-01
5.3073013544,10.4820,3.4765,113.8463,10.3708,-1.0967610254515E-01
5.6021514297,7.8235,3.2184,113.8463,10.3708,-9.3753710831749E-02
5.8970015049,6.0002,3.0038,113.8463,10.3708,-8.1874689370082E-02
6.1918515802,4.7816,2.7443,239.5554,10.3709,-8.7209127534110E-02
6.4867016554,3.8224,2.3712,239.5554,10.3728,-1.0096141691212E-01
6.7815517307,2.9264,1.8830,239.5554,10.4660,-9.1833445797401E-02
7.0764018059,2.0926,1.3640,239.5554,12.1287,-8.7627872118589E-02
7.3712518812,1.4064,0.9180,239.7203,12.8747,-8.0950633540920E-02
7.6661019564,0.9109,0.5922,334.9921,13.6337,-8.2001324821876E-02
7.9609520317,0.5831,0.3766,770.5772,14.7213,-1.3881519636719E-01
8.2558021069,0.3757,0.2408,800.5232,15.1758,-1.4247422910401E-01
8.5506521821,0.2460,0.1563,802.3414,15.3264,-1.2417446870651E-01
8.8455022574,0.1645,0.1036,802.6088,15.3850,-1.0790560749207E-01
9.1403523326,0.1125,0.0702,802.6778,15.4122,-9.4500640645703E-02
9.4352024079,0.0787,0.0486,802.7031,15.4265,-8.3586594225516E-02
9.7300524831,0.0563,0.0344,802.7146,15.4348,-7.4609454042414E-02
10.0249025584,0.0411,0.0249,802.7207,15.4398,-6.7073005530671E-02
10.3197526336,0.0306,0.0183,802.7243,15.4431,-6.0536666210678E-02
10.6146027089,0.0231,0.0137,802.7265,15.4453,-5.4635344775666E-02
10.9094527841,0.0178,0.0105,802.7280,15.4468,-4.9146073856802E-02
11.2043028594,0.0139,0.0081,802.7290,15.4479,-4.3988788421117E-02
11.4991529346,0.0111,0.0064,802.7297,15.4487,-3.9197338653769E-02
11.7940030099,0.0089,0.0051,802.7303,15.4492,-3.4859551796059E-02
12.0888530851,0.0072,0.0041,802.7307,15.4497,-3.1018592534859E-02
12.3837031603,0.0059,0.0033,802.7310,15.4500,-2.7679130603442E-02
12.6785532356,0.0049,0.0028,802.7312,15.4503,-2.4789329276400E-02
12.9734033108,0.0041,0.0023,802.7314,15.4505,-2.2282018265024E-02
13.2682533861,0.0035,0.0019,802.7315,15.4506,-2.0076896866025E-02
13.5631034613,0.0029,0.0016,802.7316,15.4507,-1.8103344505711E-02
13.8579535366,0.0025,0.0014,802.7317,15.4508,-1.6318248312523E-02
14.1528036118,0.0022,0.0012,802.7318,15.4509,-1.4692900513151E-02
14.4476536871,0.0019,0.0010,802.7319,15.4510,-1.3205863366690E-02
