cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2051870768,29.2030,15.5668,1197.0440,153.4528,-1.9488703903030E+00
6.6188662153,24.6963,13.8220,1197.0440,153.4528,-1.6255833388628E+00
7.0325453538,22.0505,12.7375,1197.0440,153.4528,-1.3245463838032E+00
7.4462244922,20.1181,11.7582,1197.0440,153.4528,-1.0579107557196E+00
7.8599036307,17.9617,10.5276,1197.0440,153.4528,-8.4954929814928E-01
8.2735827691,15.0580,8.8661,1197.0440,153.4528,-7.0105179482599E-01
8.6872619076,11.5712,6.8651,1197.0440,153.4528,-6.0179198667031E-01
9.1009410460,8.1418,4.8560,1197.0440,153.4528,-5.4126765781805E-01
9.5146201845,5.3333,3.1855,1003.2821,153.4528,-4.8409472978440E-01
9.9282993230,3.3414,1.9949,578.2025,153.4528,-4.2926190086867E-01
10.3419784614,2.0595,1.2286,949.0034,155.9855,-4.7774583143382E-01
10.7556575999,1.2756,0.7604,1514.9397,332.0281,-9.1949887447312E-01
11.1693367383,0.8040,0.4790,1754.4009,340.4093,-9.0834993802794E-01
11.5830158768,0.5187,0.3089,2160.4622,340.5133,-8.6232210883723E-01
11.9966950152,0.3432,0.2043,2565.7572,340.5197,-7.8876074904397E-01
12.4103741537,0.2329,0.1386,2745.2130,340.5207,-6.9638415930202E-01
12.8240532922,0.1619,0.0962,2817.9615,340.5210,-6.0635899753497E-01
13.2377324306,0.1151,0.0684,2851.2670,340.5211,-5.2608551897895E-01
13.6514115691,0.0835,0.0497,2868.6349,340.5212,-4.5607637099982E-01
14.0650907075,0.0617,0.0367,2878.6362,340.5212,-3.9488843072776E-01
14.4787698460,0.0464,0.0277,2884.7709,340.5212,-3.4105523827146E-01
14.8924489844,0.0355,0.0212,2888.7898,340.5212,-2.9363052628529E-01
15.3061281229,0.0276,0.0165,2891.5066,340.5212,-2.5204068844147E-01
15.7198072613,0.0218,0.0130,2893.4150,340.5212,-2.1587010320681E-01
16.1334863998,0.0174,0.0104,2894.8000,340.5212,-1.8470500149554E-01
16.5471655383,0.0140,0.0084,2895.8388,340.5212,-1.5804539520425E-01
16.9608446767,0.0114,0.0068,2896.6247,340.5212,-1.3537563401916E-01
17.3745238152,0.0094,0.0056,2897.2207,340.5212,-1.1616065127798E-01
17.7882029536,0.0078,0.0047,2897.6767,340.5212,-9.9898009131706E-02
18.2018820921,0.0065,0.0039,2898.0532,340.5212,-8.6128086353529E-02
18.6155612305,0.0055,0.0033,2898.3508,340.5212,-7.4464699759739E-02
19.0292403690,0.0046,0.0028,2898.5959,340.5212,-6.4571961991928E-02
19.4429195075,0.0039,0.0024,2898.7964,340.5212,-5.6153007110443E-02
19.8565986459,0.0034,0.0021,2898.9462,340.5212,-4.8979654690236E-02
20.2702777844,0.0029,0.0018,2899.0698,340.5212,-4.2844013681607E-02
