cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1979647280,30.5616,11.9808,85.3197,28.0315,-1.3388543025112E-01
3.4111623765,26.6580,9.9585,85.3197,28.0315,-1.1069839265066E-01
3.6243600251,22.6479,8.7699,85.3197,28.0315,-9.1923954741912E-02
3.8375576736,18.1755,7.9662,85.3197,28.0315,-7.6627346172504E-02
4.0507553221,13.9488,7.2989,85.3197,28.0315,-6.4757282915686E-02
4.2639529707,10.3875,6.5832,85.3197,28.0315,-5.6035578412443E-02
4.4771506192,7.3874,5.6683,85.3197,28.0315,-4.9590432813038E-02
4.6903482677,4.9203,4.5396,85.3197,28.0316,-4.4581360851028E-02
4.9035459163,3.0970,3.3468,85.3197,31.4422,-4.4598961965891E-02
5.1167435648,1.8962,2.2899,85.3258,46.9552,-5.8587837142635E-02
5.3299412133,1.1601,1.4875,87.3673,62.4062,-6.7402196096685E-02
5.5431388619,0.7214,0.9428,154.8851,75.7325,-7.2421195010541E-02
5.7563365104,0.4597,0.5962,527.3011,84.1481,-8.8289914376792E-02
5.9695341589,0.3009,0.3816,868.6844,96.6939,-9.6103651853584E-02
6.1827318075,0.2025,0.2490,1007.7916,102.4339,-9.1322965139288E-02
6.3959294560,0.1398,0.1662,1063.6740,104.4961,-8.2556798537179E-02
6.6091271045,0.0989,0.1135,1089.5729,105.3448,-7.3452854095516E-02
6.8223247531,0.0716,0.0793,1103.2260,105.7533,-6.5191556947890E-02
7.0355224016,0.0529,0.0566,1111.1461,105.9748,-5.8119732171312E-02
7.2487200501,0.0399,0.0413,1116.0687,106.1055,-5.2232403079097E-02
7.4619176987,0.0305,0.0306,1119.3152,106.1878,-4.7376573235489E-02
7.6751153472,0.0238,0.0232,1121.5343,106.2420,-4.3346544924456E-02
7.8883129957,0.0188,0.0178,1123.0967,106.2791,-3.9929586090177E-02
8.1015106443,0.0150,0.0138,1124.2495,106.3055,-3.6931652005187E-02
8.3147082928,0.0122,0.0109,1125.0893,106.3244,-3.4193821056447E-02
8.5279059413,0.0100,0.0088,1125.7243,106.3383,-3.1607044790896E-02
8.7411035899,0.0082,0.0071,1126.2214,106.3488,-2.9122081591236E-02
8.9543012384,0.0069,0.0058,1126.5980,106.3568,-2.6738556468134E-02
9.1674988869,0.0058,0.0048,1126.9079,106.3631,-2.4485137337547E-02
9.3806965355,0.0049,0.0040,1127.1504,106.3680,-2.2397326819234E-02
9.5938941840,0.0042,0.0034,1127.3530,106.3718,-2.0497918800346E-02
9.8070918325,0.0036,0.0029,1127.5113,106.3750,-1.8789192666976E-02
10.0202894811,0.0032,0.0025,1127.6457,106.3775,-1.7256986113328E-02
10.2334871296,0.0028,0.0021,1127.7543,106.3795,-1.5875201154546E-02
10.4466847781,0.0024,0.0018,1127.8452,106.3812,-1.4615521602732E-02
