cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0677400870,12.4201,3.9368,85.3197,10.3708,-4.7033292131520E-02
3.2722560928,9.7922,2.7873,85.3197,10.3709,-3.8850471295830E-02
3.4767720986,7.7824,1.9829,85.3197,10.4147,-3.2596790929666E-02
3.6812881044,6.4453,1.5123,85.3197,11.4425,-2.8361691430333E-02
3.8858041102,5.5924,1.2675,85.3197,12.4450,-2.5034656947269E-02
4.0903201160,4.9314,1.1426,85.3197,12.6768,-2.1673051744772E-02
4.2948361218,4.2474,1.0735,85.3197,12.7504,-1.8800174878061E-02
4.4993521276,3.4773,1.0247,85.3197,12.7909,-1.6546702085391E-02
4.7038681334,2.6817,0.9736,85.3197,12.8298,-1.4783329735595E-02
4.9083841392,1.9527,0.9020,85.3236,12.8891,-1.3329244614044E-02
5.1129001450,1.3521,0.7972,85.7684,13.0185,-1.2069203789179E-02
5.3174161508,0.9012,0.6599,101.4692,13.3605,-1.1255111934844E-02
5.5219321566,0.5879,0.5081,282.6556,14.0549,-1.2591007955086E-02
5.7264481624,0.3817,0.3670,705.6273,14.7631,-1.4697280619841E-02
5.9309641682,0.2498,0.2538,949.4642,15.1447,-1.4586913609826E-02
6.1354801740,0.1661,0.1716,1042.8738,15.3049,-1.3405201832845E-02
6.3399961798,0.1127,0.1154,1081.6687,15.3737,-1.1993035503850E-02
6.5445121856,0.0780,0.0781,1100.2430,15.4063,-1.0618395110688E-02
6.7490281914,0.0552,0.0535,1110.2310,15.4235,-9.3654729551007E-03
6.9535441972,0.0398,0.0373,1116.0742,15.4332,-8.2567821814590E-03
7.1580602030,0.0293,0.0264,1119.7240,15.4390,-7.2908810085817E-03
7.3625762088,0.0220,0.0190,1122.1057,15.4427,-6.4568921263941E-03
7.5670922146,0.0167,0.0140,1123.7228,15.4452,-5.7409893143763E-03
7.7716082204,0.0129,0.0104,1124.8587,15.4468,-5.1297657238453E-03
7.9761242262,0.0101,0.0079,1125.6736,15.4480,-4.6100539408550E-03
8.1806402320,0.0081,0.0061,1126.2712,15.4488,-4.1693316705131E-03
8.3851562378,0.0065,0.0047,1126.7145,15.4494,-3.7943141848822E-03
8.5896722436,0.0053,0.0037,1127.0516,15.4498,-3.4708176479446E-03
8.7941882494,0.0044,0.0030,1127.3126,15.4502,-3.1853490164104E-03
8.9987042552,0.0036,0.0024,1127.5158,15.4504,-2.9267641362619E-03
9.2032202610,0.0030,0.0020,1127.6761,15.4506,-2.6873572894266E-03
9.4077362668,0.0026,0.0016,1127.8056,15.4507,-2.4638406211525E-03
9.6122522726,0.0022,0.0014,1127.9101,15.4509,-2.2559265581006E-03
9.8167682784,0.0019,0.0011,1127.9945,15.4509,-2.0651579684236E-03
10.0212842842,0.0016,0.0010,1128.0650,15.4510,-1.8925085655255E-03
