cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2583352955,26.4357,7.0649,338.0207,18.2067,-1.9778051195571E-02
3.4755576485,23.8301,6.5017,338.0207,18.2067,-1.5760759070520E-02
3.6927800016,21.3418,5.9106,338.0207,18.2067,-1.3207960191892E-02
3.9100023546,18.7557,5.3840,338.0207,18.2067,-1.1643900443833E-02
4.1272247076,15.8002,4.8894,338.0207,18.2068,-1.0597724630355E-02
4.3444470607,12.3608,4.2959,338.0207,18.2184,-9.7077312470196E-03
4.5616694137,8.8353,3.5566,338.0207,20.8304,-9.2686066195679E-03
4.7788917667,5.8173,2.7879,338.0207,26.0609,-9.1403004826713E-03
4.9961141198,3.6205,2.1501,338.0207,29.2031,-8.6584020537039E-03
5.2133364728,2.1991,1.7045,338.0231,31.2686,-8.0854952951230E-03
5.4305588258,1.3375,1.4195,340.0580,37.9445,-7.8956484577525E-03
5.6477811789,0.8271,1.2374,454.0774,41.5463,-8.2468535497665E-03
5.8650035319,0.5241,1.1087,1579.1598,42.6333,-1.4164212646701E-02
6.0822258849,0.3411,0.9985,3300.8346,43.0734,-1.9500473627358E-02
6.2994482380,0.2280,0.8844,4129.4276,43.3833,-1.9125924639149E-02
6.5166705910,0.1564,0.7565,4460.1573,43.8394,-1.6910684822305E-02
6.7338929440,0.1098,0.6180,4608.6986,44.7874,-1.4532556830203E-02
6.9511152971,0.0789,0.4815,4684.7206,46.2590,-1.2381526626171E-02
7.1683376501,0.0578,0.3604,4728.1816,47.5491,-1.0487776980581E-02
7.3855600031,0.0431,0.2623,4754.5844,48.2710,-8.8416309540387E-03
7.6027823562,0.0327,0.1881,4771.8578,48.6125,-7.4389348257566E-03
7.8200047092,0.0252,0.1343,4783.3956,48.7758,-6.2637861789579E-03
8.0372270622,0.0197,0.0962,4791.5872,48.8597,-5.2857802985257E-03
8.2544494153,0.0156,0.0694,4797.3673,48.9062,-4.4765402407416E-03
8.4716717683,0.0126,0.0506,4801.6218,48.9339,-3.8089643045291E-03
8.6888941213,0.0101,0.0374,4805.0421,48.9512,-3.2576171833517E-03
8.9061164744,0.0083,0.0279,4807.4536,48.9625,-2.8037123579588E-03
9.1233388274,0.0068,0.0211,4809.4162,48.9702,-2.4285933977130E-03
9.3405611804,0.0057,0.0162,4810.8713,48.9755,-2.1202171470118E-03
9.5577835335,0.0047,0.0125,4812.1092,48.9793,-1.8668906685773E-03
9.7750058865,0.0040,0.0098,4813.0289,48.9821,-1.6573652371550E-03
9.9922282395,0.0034,0.0078,4813.8344,48.9841,-1.4849745958479E-03
10.2094505926,0.0029,0.0062,4814.4688,48.9857,-1.3426749228556E-03
10.4266729456,0.0025,0.0050,4814.9789,48.9869,-1.2239148269415E-03
10.6438952986,0.0022,0.0041,4815.3873,48.9878,-1.1226563211676E-03
