cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0386015750,20.3051,16.1568,688.0353,175.5616,-3.3111759366783E-01
4.3078416800,17.1661,13.9911,688.0353,175.5616,-2.7424712924544E-01
4.5770817850,14.9043,12.6934,688.0353,175.5616,-2.2523681663291E-01
4.8463218900,13.2746,11.5900,688.0353,175.5616,-1.8503465570572E-01
5.1155619950,11.9921,10.1345,688.0353,175.5616,-1.5341403673228E-01
5.3848021000,10.7530,8.1278,688.0353,175.5616,-1.2855719091150E-01
5.6540422050,9.4037,5.8624,688.0353,175.5616,-1.0978562483419E-01
5.9232823100,7.9041,3.8498,688.0353,175.5616,-9.6559804504758E-02
6.1925224150,6.2771,2.3809,688.0353,175.6948,-8.7762951862437E-02
6.4617625200,4.6489,1.4385,688.0353,303.5920,-1.1675855419074E-01
6.7310026250,3.2192,0.8722,688.0353,457.5836,-1.2559417236334E-01
7.0002427300,2.1247,0.5387,688.0353,535.8509,-1.2772911482328E-01
7.2694828350,1.3702,0.3413,688.0353,619.6568,-1.2395011452913E-01
7.5387229400,0.8811,0.2222,688.0353,652.9399,-1.1352359820760E-01
7.8079630450,0.5726,0.1486,688.0353,665.0796,-1.0217438883468E-01
8.0772031500,0.3785,0.1020,688.0353,670.2879,-9.1676642678976E-02
8.3464432550,0.2554,0.0717,688.0353,672.8901,-8.2097987256494E-02
8.6156833600,0.1760,0.0515,688.0353,674.3412,-7.3108715627389E-02
8.8849234650,0.1238,0.0378,688.0353,675.2159,-6.4501923451676E-02
9.1541635700,0.0889,0.0283,688.0353,675.7754,-5.6313400610085E-02
9.4234036750,0.0650,0.0215,688.0353,676.1487,-4.8733421750132E-02
9.6926437800,0.0484,0.0166,688.0353,676.4085,-4.1933461655376E-02
9.9618838850,0.0366,0.0130,688.0353,676.5942,-3.5992877686118E-02
10.2311239900,0.0280,0.0103,688.0353,676.7301,-3.0892739023829E-02
10.5003640950,0.0218,0.0083,688.0353,676.8309,-2.6550904495414E-02
10.7696042000,0.0172,0.0067,688.0353,676.9064,-2.2861368170943E-02
11.0388443050,0.0137,0.0055,688.0353,676.9655,-1.9720175170923E-02
11.3080844100,0.0110,0.0046,688.0353,677.0105,-1.7038412472330E-02
11.5773245150,0.0090,0.0038,688.0353,677.0462,-1.4744409694099E-02
11.8465646200,0.0074,0.0032,688.0353,677.0740,-1.2777095329416E-02
12.1158047250,0.0061,0.0027,688.0353,677.0970,-1.1089734908074E-02
12.3850448300,0.0052,0.0023,688.0353,677.1154,-9.6402589317060E-03
12.6542849350,0.0044,0.0020,688.0353,677.1303,-8.3970111474559E-03
12.9235250400,0.0037,0.0018,688.0353,677.1425,-7.3299463413130E-03
13.1927651450,0.0032,0.0015,688.0353,677.1531,-6.4123822379045E-03
