cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4564625550,17.2832,13.3488,338.0207,544.4356,-9.9412404954227E-02
6.8868933920,14.8177,12.4800,338.0207,544.4356,-7.8189502548310E-02
7.3173242290,13.1966,11.7840,338.0207,544.4356,-6.2821202127765E-02
7.7477550660,11.9581,10.7343,338.0207,544.4356,-5.3693843887727E-02
8.1781859030,10.5525,8.9765,338.0207,544.4356,-5.0229790723694E-02
8.6086167400,8.6933,6.6353,338.0207,544.4356,-5.0188617471676E-02
9.0390475770,6.5281,4.3492,338.0207,544.4356,-5.0289151920474E-02
9.4694784140,4.4738,2.6372,338.0207,544.4356,-4.7806402149609E-02
9.8999092510,2.8619,1.5528,338.0207,634.0654,-4.4714596090152E-02
10.3303400880,1.7642,0.9178,338.0932,2617.3166,-6.1737795181739E-02
10.7607709250,1.0786,0.5541,353.5528,2617.3310,-5.2267060121805E-02
11.1912017620,0.6665,0.3440,769.1926,2617.3310,-7.1161250260264E-02
11.6216325990,0.4206,0.2202,2539.4764,2617.3310,-1.3302540414298E-01
12.0520634360,0.2720,0.1450,3853.2378,2617.3310,-1.4973754378070E-01
12.4824942730,0.1804,0.0980,4364.2271,2617.3310,-1.3572132174457E-01
12.9129251100,0.1228,0.0681,4571.7618,2617.3310,-1.1560844700804E-01
13.3433559470,0.0855,0.0484,4669.7956,2617.3310,-9.6365301941935E-02
13.7737867840,0.0610,0.0351,4721.9101,2617.3310,-7.9689293896480E-02
14.2042176210,0.0443,0.0260,4752.5218,2617.3310,-6.5758320073249E-02
14.6346484580,0.0329,0.0195,4771.5483,2617.3310,-5.4316895095924E-02
15.0650792950,0.0248,0.0150,4783.9947,2617.3310,-4.4976350774223E-02
15.4955101320,0.0191,0.0117,4792.4839,2617.3310,-3.7380846175984E-02
15.9259409690,0.0148,0.0092,4798.5602,2617.3310,-3.1203198327339E-02
16.3563718060,0.0117,0.0074,4802.8533,2617.3310,-2.6152278676431E-02
16.7868026430,0.0092,0.0059,4806.1871,2617.3310,-2.2016905098623E-02
17.2172334800,0.0074,0.0048,4808.5402,2617.3310,-1.8623576894746E-02
17.6476643170,0.0061,0.0040,4810.3334,2617.3310,-1.5821162035708E-02
18.0780951540,0.0050,0.0033,4811.7195,2617.3310,-1.3491794280231E-02
18.5085259910,0.0040,0.0026,4813.0616,2617.3310,-1.1552540316696E-02
18.9389568280,0.0033,0.0022,4813.8946,2617.3310,-9.9299146311576E-03
19.3693876650,0.0028,0.0019,4814.5920,2617.3310,-8.5672950541479E-03
19.7998185020,0.0024,0.0016,4815.1255,2617.3310,-7.4179046583093E-03
20.2302493390,0.0020,0.0014,4815.5595,2617.3310,-6.4439320341429E-03
20.6606801760,0.0017,0.0012,4815.9155,2617.3310,-5.6116999687733E-03
21.0911110130,0.0015,0.0011,4816.2098,2617.3310,-4.9077411525901E-03
