cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.9977712611,21.8791,6.6130,175.5616,10.3708,-1.1825546046804E+00
7.4642893452,18.9734,5.7893,175.5616,10.3708,-9.6483309876781E-01
7.9308074292,16.8951,5.3670,175.5616,10.3708,-7.9591736470035E-01
8.3973255133,15.2448,5.1198,175.5616,10.3708,-6.6586867897686E-01
8.8638435974,13.7643,4.9002,175.5616,10.3708,-5.6464493586228E-01
9.3303616814,12.2142,4.6252,175.5616,10.3708,-4.8504971172810E-01
9.7968797655,10.4965,4.2661,175.5616,10.3708,-4.2234621695045E-01
10.2633978496,8.6518,3.8191,175.5616,10.3708,-3.7273852303899E-01
10.7299159337,6.7751,3.2776,175.5616,10.3708,-3.3266393633708E-01
11.1964340177,5.0010,2.6579,175.5616,10.3710,-2.9901327192466E-01
11.6629521018,3.4832,2.0195,175.5616,10.4037,-2.7100824941460E-01
12.1294701859,2.3200,1.4421,175.7769,11.7834,-2.5904549030988E-01
12.5959882699,1.5079,0.9818,266.8743,12.8236,-3.7344073766717E-01
13.0625063540,0.9748,0.6503,448.1221,13.3949,-4.5212889148372E-01
13.5290244381,0.6352,0.4271,500.5594,14.4818,-4.5491706802077E-01
13.9955425222,0.4206,0.2818,587.9413,15.0691,-4.5964545021601E-01
14.4620606062,0.2839,0.1885,638.0014,15.2786,-4.3525662385816E-01
14.9285786903,0.1957,0.1282,657.9484,15.3604,-3.9688166355812E-01
15.3950967744,0.1377,0.0889,666.4454,15.3978,-3.5710338596358E-01
15.8616148584,0.0989,0.0628,670.5847,15.4174,-3.1931389746097E-01
16.3281329425,0.0723,0.0452,672.8437,15.4286,-2.8407067507717E-01
16.7946510266,0.0538,0.0331,674.1874,15.4355,-2.5151785640381E-01
17.2611691107,0.0407,0.0247,675.0379,15.4399,-2.2187360613710E-01
17.7276871947,0.0313,0.0187,675.6030,15.4429,-1.9533676504457E-01
18.1942052788,0.0244,0.0144,675.9929,15.4450,-1.7194854815909E-01
18.6607233629,0.0193,0.0112,676.2704,15.4465,-1.5154626265985E-01
19.1272414469,0.0154,0.0088,676.4731,15.4476,-1.3380925429181E-01
19.5937595310,0.0124,0.0071,676.6239,15.4484,-1.1835469780992E-01
20.0602776151,0.0101,0.0057,676.7386,15.4490,-1.0481319236574E-01
20.5267956992,0.0084,0.0047,676.8267,15.4494,-9.2871993452750E-02
20.9933137832,0.0069,0.0038,676.8953,15.4498,-8.2291382609638E-02
21.4598318673,0.0058,0.0032,676.9492,15.4501,-7.2894376251685E-02
21.9263499514,0.0049,0.0027,676.9926,15.4503,-6.4548567038067E-02
22.3928680355,0.0042,0.0023,677.0277,15.4505,-5.7151733538153E-02
22.8593861195,0.0036,0.0019,677.0562,15.4506,-5.0608609920252E-02
