cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2404539363,32.5230,6.1784,338.0207,10.3708,-1.2979739755523E-01
5.5898175320,27.2588,5.5564,338.0207,10.3708,-1.0856767268942E-01
5.9391811278,22.8836,5.2373,338.0207,10.3708,-9.3364836703230E-02
6.2885447235,19.5456,5.0172,338.0207,10.3708,-8.1227972941596E-02
6.6379083193,16.7150,4.7429,338.0207,10.3708,-7.1862448758510E-02
6.9872719150,13.8610,4.2887,338.0207,10.3708,-6.5280461848399E-02
7.3366355108,10.8750,3.6045,338.0207,10.3708,-6.0268205340294E-02
7.6859991065,8.0390,2.7856,338.0207,10.3709,-5.5053111432751E-02
8.0353627023,5.7149,2.0050,338.0207,10.4077,-4.9034329689742E-02
8.3847262980,4.0044,1.3706,338.0207,12.1024,-4.5688735438737E-02
8.7340898938,2.7838,0.9028,338.0207,12.8883,-3.9988856881386E-02
9.0834534895,1.9062,0.5813,338.0446,13.6841,-3.4841463409895E-02
9.4328170853,1.2817,0.3716,341.1739,14.7435,-3.0773140102230E-02
9.7821806810,0.8515,0.2391,433.1662,15.1797,-2.9464852846200E-02
10.1315442768,0.5655,0.1562,1273.1131,15.3265,-4.3185237388536E-02
10.4809078725,0.3791,0.1041,2947.1869,15.3845,-6.0983564576113E-02
10.8302714683,0.2580,0.0709,3947.5929,15.4117,-6.2360066239177E-02
11.1796350640,0.1789,0.0494,4370.6448,15.4261,-5.6141435705220E-02
11.5289986598,0.1265,0.0351,4560.7075,15.4344,-4.8608884482245E-02
11.8783622555,0.0910,0.0255,4656.8420,15.4395,-4.1583042265535E-02
12.2277258513,0.0669,0.0188,4710.2225,15.4429,-3.5475003467731E-02
12.5770894470,0.0500,0.0142,4742.5647,15.4451,-3.0302028692325E-02
12.9264530428,0.0380,0.0108,4763.3048,15.4467,-2.5973384157431E-02
13.2758166386,0.0292,0.0084,4777.3175,15.4478,-2.2366652120993E-02
13.6251802343,0.0229,0.0066,4786.9112,15.4486,-1.9349560031570E-02
13.9745438301,0.0182,0.0053,4793.7783,15.4492,-1.6812322575057E-02
14.3239074258,0.0146,0.0042,4798.8426,15.4496,-1.4653528266120E-02
14.6732710216,0.0118,0.0034,4802.6353,15.4500,-1.2808452431063E-02
15.0226346173,0.0097,0.0028,4805.5282,15.4502,-1.1224478755220E-02
15.3719982131,0.0079,0.0023,4807.9075,15.4504,-9.8606618217307E-03
15.7213618088,0.0066,0.0020,4809.6208,15.4506,-8.6939440464246E-03
16.0707254046,0.0055,0.0017,4811.0337,15.4507,-7.6954245694250E-03
16.4200890003,0.0047,0.0014,4812.1448,15.4508,-6.8419155537800E-03
16.7694525961,0.0040,0.0012,4813.0199,15.4509,-6.1082271801177E-03
17.1188161918,0.0035,0.0010,4813.7343,15.4510,-5.4717255357952E-03
