cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7285646944,27.3255,19.8779,338.0207,487.0753,-1.1935618847233E-01
3.9771356740,22.6833,16.6772,338.0207,487.0753,-9.5093669514879E-02
4.2257066536,18.9612,15.0186,338.0207,487.0753,-7.5995264459816E-02
4.4742776333,16.4368,13.8348,338.0207,487.0753,-6.0662443969686E-02
4.7228486129,14.7593,12.5340,338.0207,487.0753,-4.9913924651098E-02
4.9714195925,13.3194,10.9793,338.0207,487.0753,-4.3667924251665E-02
5.2199905722,11.7452,9.3309,338.0207,487.0753,-4.0613911280686E-02
5.4685615518,10.0020,7.7011,338.0207,487.0753,-3.9157878758810E-02
5.7171325314,8.1823,6.0927,338.0207,487.0753,-3.8124230175738E-02
5.9657035110,6.3524,4.5578,338.0207,487.0753,-3.6877514868653E-02
6.2142744907,4.6300,3.2164,338.0207,487.0753,-3.5068076865722E-02
6.4628454703,3.1845,2.1643,338.0207,487.0753,-3.2670607487977E-02
6.7114164499,2.1070,1.4152,338.0257,1308.5507,-7.5040933419026E-02
6.9599874295,1.3721,0.9176,339.5741,2390.0953,-9.2255290817514E-02
7.2085584092,0.8947,0.5984,405.0975,2390.1227,-8.1611646482367E-02
7.4571293888,0.5904,0.3960,1117.7986,2390.1227,-8.2662579021636E-02
7.7057003684,0.3961,0.2668,2781.5724,2390.1227,-8.5080862748346E-02
7.9542713480,0.2709,0.1834,3860.8326,2390.1227,-7.7860805317737E-02
8.2028423277,0.1892,0.1288,4325.7895,2390.1227,-6.7558522135255E-02
8.4514133073,0.1347,0.0923,4534.8135,2390.1227,-5.7581072186128E-02
8.6999842869,0.0976,0.0672,4640.7916,2390.1227,-4.8727494273001E-02
8.9485552665,0.0719,0.0497,4699.9773,2390.1227,-4.1126090817153E-02
9.1971262462,0.0539,0.0375,4735.3514,2390.1227,-3.4671720370242E-02
9.4456972258,0.0411,0.0288,4758.0355,2390.1227,-2.9248582035280E-02
9.6942682054,0.0318,0.0224,4773.2635,2390.1227,-2.4714467275452E-02
9.9428391851,0.0248,0.0176,4783.9634,2390.1227,-2.0932992226900E-02
10.1914101647,0.0197,0.0140,4791.5384,2390.1227,-1.7772349748071E-02
10.4399811443,0.0158,0.0113,4797.0936,2390.1227,-1.5137373830859E-02
10.6885521239,0.0128,0.0092,4801.2497,2390.1227,-1.2941457469758E-02
10.9371231036,0.0105,0.0076,4804.4129,2390.1227,-1.1093298378762E-02
11.1856940832,0.0087,0.0063,4806.8566,2390.1227,-9.5489521016030E-03
11.4342650628,0.0072,0.0052,4808.8610,2390.1227,-8.2465313070463E-03
11.6828360424,0.0060,0.0044,4810.3678,2390.1227,-7.1462775350924E-03
11.9314070221,0.0049,0.0036,4811.8444,2390.1227,-6.2072879401223E-03
12.1799780017,0.0042,0.0031,4812.7949,2390.1227,-5.4133363435374E-03
