cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.7032812150,15.3625,16.6273,85.3197,175.5616,-1.6270303319852E-01
5.0168332960,13.5581,14.3580,85.3197,175.5616,-1.2832830754628E-01
5.3303853770,12.5136,12.9791,85.3197,175.5616,-1.0412223270184E-01
5.6439374580,11.5844,11.9429,85.3197,175.5616,-8.7058282841214E-02
5.9574895390,10.2462,10.6778,85.3197,175.5616,-7.5320531577124E-02
6.2710416200,8.2580,8.8342,85.3197,175.5616,-6.8477138051217E-02
6.5845937010,5.9147,6.5473,85.3197,175.5616,-6.5253322629966E-02
6.8981457820,3.8254,4.3652,85.3197,175.5616,-6.3160576618559E-02
7.2116978630,2.3322,2.7142,85.3199,175.5712,-6.0124810740776E-02
7.5252499440,1.3966,1.6408,85.6355,215.6291,-6.5016119132969E-02
7.8388020250,0.8433,0.9933,111.1163,446.3490,-1.0977173356379E-01
8.1523541060,0.5203,0.6121,397.8935,507.9834,-1.4148244030627E-01
8.4659061870,0.3298,0.3868,814.9003,602.2176,-1.6636095941518E-01
8.7794582680,0.2151,0.2512,993.7842,646.5239,-1.5764345828921E-01
9.0930103490,0.1441,0.1676,1060.5386,662.4607,-1.3861743260055E-01
9.4065624300,0.0991,0.1147,1089.5010,669.0282,-1.1907697291085E-01
9.7201145110,0.0698,0.0804,1104.0376,672.1965,-1.0132852584464E-01
10.0336665920,0.0503,0.0577,1112.1745,673.9213,-8.5761160518038E-02
10.3472186730,0.0369,0.0422,1117.1236,674.9477,-7.2321501681862E-02
10.6607707540,0.0276,0.0315,1120.2806,675.5935,-6.0845586464670E-02
10.9743228350,0.0211,0.0239,1122.3860,676.0196,-5.1145780287550E-02
11.2878749160,0.0163,0.0184,1123.8561,676.3143,-4.3010540129880E-02
11.6014269970,0.0128,0.0144,1124.8958,676.5214,-3.6220408942100E-02
11.9149790780,0.0102,0.0115,1125.6594,676.6727,-3.0580665979010E-02
12.2285311590,0.0082,0.0092,1126.2433,676.7875,-2.5894580339882E-02
12.5420832400,0.0066,0.0074,1126.6783,676.8728,-2.1999866646452E-02
12.8556353210,0.0054,0.0061,1127.0099,676.9376,-1.8758682704020E-02
13.1691874020,0.0045,0.0050,1127.2685,676.9880,-1.6051945397555E-02
13.4827394830,0.0038,0.0042,1127.4785,677.0287,-1.3784186395210E-02
13.7962915640,0.0032,0.0035,1127.6374,677.0595,-1.1880356576949E-02
14.1098436450,0.0027,0.0030,1127.7654,677.0842,-1.0274865628160E-02
14.4233957260,0.0023,0.0025,1127.8789,677.1060,-8.9167240296715E-03
14.7369478070,0.0020,0.0022,1127.9637,677.1223,-7.7622524375626E-03
15.0504998880,0.0017,0.0019,1128.0337,677.1357,-6.7789540701762E-03
15.3640519690,0.0015,0.0017,1128.0921,677.1469,-5.9375627084103E-03
