cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.5557137500,17.3698,13.3150,338.0207,440.5228,-4.8960247964585E-02
4.8594280000,14.8948,12.4450,338.0207,440.5228,-3.9175043621114E-02
5.1631422500,13.2437,11.7142,338.0207,440.5228,-3.2559378638414E-02
5.4668565000,11.9970,10.5864,338.0207,440.5228,-2.9116854166611E-02
5.7705707500,10.6247,8.7293,338.0207,440.5228,-2.8284571905661E-02
6.0742850000,8.8427,6.3395,338.0207,440.5228,-2.8419524772013E-02
6.3779992500,6.7427,4.0915,338.0207,440.5228,-2.7687636349607E-02
6.6817135000,4.6813,2.4572,338.0207,440.5228,-2.5324546639584E-02
6.9854277500,3.0127,1.4407,338.0207,1449.6910,-3.3276954243251E-02
7.2891420000,1.8591,0.8510,338.0552,2437.4521,-3.3540252146623E-02
7.5928562500,1.1352,0.5141,347.9655,2437.4539,-2.7782823238793E-02
7.8965705000,0.7005,0.3199,665.1665,2437.4539,-3.3907987486186E-02
8.2002847500,0.4414,0.2051,2333.4880,2437.4539,-6.4014864616346E-02
8.5039990000,0.2847,0.1351,3761.9816,2437.4539,-7.4651060605926E-02
8.8077132500,0.1888,0.0917,4327.4449,2437.4539,-6.8145976288164E-02
9.1114275000,0.1284,0.0639,4554.6898,2437.4539,-5.8034941337065E-02
9.4151417500,0.0894,0.0455,4660.7125,2437.4539,-4.8309872092232E-02
9.7188560000,0.0637,0.0332,4716.5631,2437.4539,-3.9898476937122E-02
10.0225702500,0.0464,0.0246,4748.9644,2437.4539,-3.2886953177462E-02
10.3262845000,0.0342,0.0185,4769.4794,2437.4539,-2.7130124842261E-02
10.6299987500,0.0258,0.0142,4782.5715,2437.4539,-2.2454747510059E-02
10.9337130000,0.0198,0.0111,4791.4727,2437.4539,-1.8652577257906E-02
11.2374272500,0.0152,0.0087,4797.9309,2437.4539,-1.5565604254004E-02
11.5411415000,0.0120,0.0070,4802.3970,2437.4539,-1.3050357404255E-02
11.8448557500,0.0096,0.0056,4805.6807,2437.4539,-1.0983269384629E-02
12.1485700000,0.0077,0.0046,4808.1402,2437.4539,-9.2912784719921E-03
12.4522842500,0.0063,0.0038,4810.0126,2437.4539,-7.8943064409934E-03
12.7559985000,0.0052,0.0032,4811.4587,2437.4539,-6.7245213396424E-03
13.0597127500,0.0041,0.0025,4812.9323,2437.4539,-5.7564182230268E-03
13.3634270000,0.0034,0.0021,4813.7923,2437.4539,-4.9505476443375E-03
13.6671412500,0.0029,0.0018,4814.4785,2437.4539,-4.2694046580081E-03
13.9708555000,0.0024,0.0015,4815.0314,2437.4539,-3.6985262899396E-03
14.2745697500,0.0021,0.0013,4815.4809,2437.4539,-3.2105557256269E-03
14.5782840000,0.0018,0.0012,4815.8494,2437.4539,-2.7998403469012E-03
14.8819982500,0.0016,0.0010,4816.1538,2437.4539,-2.4492982618868E-03
