cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.7865986131,17.2413,20.0425,174.9969,298.8616,-1.1463658598823E+00
6.1723718540,14.3931,17.1938,174.9969,298.8616,-9.4084390149718E-01
6.5581450948,12.9345,15.5595,174.9969,298.8616,-7.6341933887035E-01
6.9439183357,11.8967,14.2245,174.9969,298.8616,-6.1533082665023E-01
7.3296915766,10.6228,12.7395,174.9969,298.8616,-5.0195823083887E-01
7.7154648175,8.7693,10.9177,174.9969,298.8616,-4.2118958914766E-01
8.1012380583,6.4891,8.7924,174.9969,298.8616,-3.6616263871823E-01
8.4870112992,4.3265,6.6264,174.9969,298.8616,-3.3043550189515E-01
8.8727845401,2.6926,4.7150,174.9969,298.8616,-3.0855550651569E-01
9.2585577810,1.6290,3.2044,175.0157,298.8616,-2.9503276202116E-01
9.6443310218,0.9868,2.1038,177.5359,298.8616,-2.8628146642672E-01
10.0301042627,0.6084,1.3533,211.7649,299.0537,-2.9758271936499E-01
10.4158775036,0.3845,0.8662,276.2587,354.3174,-3.4350974861649E-01
10.8016507444,0.2497,0.5588,308.7651,362.0093,-3.3160695293640E-01
11.1874239853,0.1666,0.3664,320.8272,362.0724,-3.0150934619603E-01
11.5731972262,0.1141,0.2452,325.8756,362.0750,-2.6703629933179E-01
11.9589704671,0.0800,0.1677,328.3363,362.0754,-2.3352965114574E-01
12.3447437079,0.0574,0.1173,329.6800,362.0754,-2.0315333160674E-01
12.7305169488,0.0420,0.0838,330.4807,362.0755,-1.7637791672943E-01
13.1162901897,0.0314,0.0610,330.9871,362.0755,-1.5293550468278E-01
13.5020634306,0.0238,0.0452,331.3240,362.0755,-1.3238027677692E-01
13.8878366714,0.0184,0.0342,331.5541,362.0755,-1.1433208933951E-01
14.2736099123,0.0144,0.0262,331.7182,362.0755,-9.8507473372539E-02
14.6593831532,0.0114,0.0204,331.8367,362.0755,-8.4701268693181E-02
15.0451563941,0.0092,0.0161,331.9251,362.0755,-7.2733466967607E-02
15.4309296349,0.0074,0.0129,331.9934,362.0755,-6.2432539004642E-02
15.8167028758,0.0061,0.0104,332.0444,362.0755,-5.3614189742952E-02
16.2024761167,0.0051,0.0085,332.0835,362.0755,-4.6100377435125E-02
16.5882493575,0.0042,0.0070,332.1143,362.0755,-3.9709549245711E-02
16.9740225984,0.0036,0.0058,332.1399,362.0755,-3.4279106830304E-02
17.3597958393,0.0030,0.0049,332.1595,362.0755,-2.9664926384977E-02
17.7455690802,0.0026,0.0041,332.1766,362.0755,-2.5741028499595E-02
18.1313423210,0.0022,0.0035,332.1896,362.0755,-2.2398038890917E-02
18.5171155619,0.0019,0.0030,332.2008,362.0755,-1.9543641158713E-02
18.9028888028,0.0017,0.0026,332.2102,362.0755,-1.7101040821994E-02
