cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.2084296219,30.7093,14.9714,766.0202,153.4528,-1.7289567265810E+00
6.6223249300,25.6829,13.3380,766.0202,153.4528,-1.4460308882284E+00
7.0362202381,22.6492,12.4965,766.0202,153.4528,-1.1873904097168E+00
7.4501155463,20.4021,11.8160,766.0202,153.4528,-9.5170796295988E-01
7.8640108544,18.1211,10.8523,766.0202,153.4528,-7.6103837727695E-01
8.2779061625,15.3476,9.3131,766.0202,153.4528,-6.2218023214653E-01
8.6918014706,12.0891,7.2507,766.0202,153.4528,-5.2767627610403E-01
9.1056967788,8.7553,5.1007,766.0202,153.4528,-4.6892980644187E-01
9.5195920869,5.8747,3.3161,766.0202,153.4528,-4.3871752395354E-01
9.9334873950,3.7402,2.0613,766.0446,153.4528,-4.2807771555071E-01
10.3473827031,2.3251,1.2636,1436.9500,154.9313,-4.6750451753727E-01
10.7612780113,1.4445,0.7802,1850.4031,329.1533,-8.7096374461089E-01
11.1751733194,0.9101,0.4909,3280.9711,340.3865,-9.7451650352245E-01
11.5890686275,0.5858,0.3164,3983.7567,340.5123,-9.4676720816332E-01
12.0029639356,0.3863,0.2093,3990.3045,340.5196,-8.4256252652408E-01
12.4168592438,0.2612,0.1420,3990.5722,340.5207,-7.3656297880806E-01
12.8307545519,0.1809,0.0987,3990.6042,340.5210,-6.3925974679974E-01
13.2446498600,0.1281,0.0701,3990.6115,340.5211,-5.5413491682561E-01
13.6585451681,0.0927,0.0509,3990.6139,340.5212,-4.8053237523567E-01
14.0724404763,0.0682,0.0376,3990.6149,340.5212,-4.1648045162469E-01
14.4863357844,0.0512,0.0283,3990.6155,340.5212,-3.6020047209007E-01
14.9002310925,0.0391,0.0217,3990.6158,340.5212,-3.1057541851343E-01
15.3141264007,0.0303,0.0169,3990.6159,340.5212,-2.6695607520466E-01
15.7280217088,0.0238,0.0133,3990.6161,340.5212,-2.2891648019676E-01
16.1419170169,0.0189,0.0106,3990.6161,340.5212,-1.9604945614290E-01
16.5558123250,0.0152,0.0085,3990.6162,340.5212,-1.6786679508230E-01
16.9697076332,0.0124,0.0070,3990.6162,340.5212,-1.4385583868561E-01
17.3836029413,0.0102,0.0057,3990.6163,340.5212,-1.2347482647523E-01
17.7974982494,0.0084,0.0048,3990.6163,340.5212,-1.0620535433654E-01
18.2113935575,0.0070,0.0040,3990.6163,340.5212,-9.1573845598007E-02
18.6252888657,0.0059,0.0034,3990.6163,340.5212,-7.9172487813530E-02
19.0391841738,0.0049,0.0029,3990.6164,340.5212,-6.8650085057707E-02
19.4530794819,0.0042,0.0024,3990.6164,340.5212,-5.9694605058401E-02
19.8669747900,0.0036,0.0021,3990.6164,340.5212,-5.2063899112053E-02
20.2808700982,0.0031,0.0018,3990.6164,340.5212,-4.5535133040621E-02
