cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9514039504,16.2891,17.4404,85.3197,175.5616,-6.2852991079185E-02
3.1481642138,14.1641,14.9166,85.3197,175.5616,-4.9887121620384E-02
3.3449244771,12.8807,13.3364,85.3197,175.5616,-4.0321241121393E-02
3.5416847405,11.8912,12.2466,85.3197,175.5616,-3.3615751906814E-02
3.7384450039,10.6436,11.0778,85.3197,175.5616,-2.9132054473033E-02
3.9352052672,8.8009,9.4020,85.3197,175.5616,-2.6523141904945E-02
4.1319655306,6.5098,7.2009,85.3197,175.5616,-2.5373512518202E-02
4.3287257939,4.3304,4.9448,85.3197,175.5616,-2.4801685859824E-02
4.5254860573,2.6880,3.1350,85.3197,175.5619,-2.3810095892629E-02
4.7222463207,1.6233,1.9135,85.3725,180.8104,-2.2282037148245E-02
4.9190065840,0.9824,1.1619,93.7358,421.3896,-2.9810170361475E-02
5.1157668474,0.6054,0.7155,258.8038,480.0360,-4.9449913393273E-02
5.3125271107,0.3825,0.4508,703.7776,574.5622,-8.8134453523221E-02
5.5092873741,0.2485,0.2917,951.3267,635.7663,-9.7118188360050E-02
5.7060476375,0.1658,0.1938,1043.1723,658.2802,-9.0020737707819E-02
5.9028079008,0.1135,0.1321,1081.1453,667.1094,-7.9476105119945E-02
6.0995681642,0.0796,0.0923,1099.4771,671.1843,-6.9032070052237E-02
6.2963284276,0.0571,0.0659,1109.4475,673.3297,-5.9513604902737E-02
6.4930886909,0.0418,0.0481,1115.3543,674.5715,-5.1052962062256E-02
6.6898489543,0.0312,0.0357,1119.0776,675.3413,-4.3608017329456E-02
6.8866092176,0.0236,0.0270,1121.5701,675.8495,-3.7117789386954E-02
7.0833694810,0.0183,0.0208,1123.2566,676.1905,-3.1526573820134E-02
7.2801297444,0.0143,0.0162,1124.4536,676.4307,-2.6756325701589E-02
7.4768900077,0.0114,0.0128,1125.3208,676.6036,-2.2718648869469E-02
7.6736502711,0.0091,0.0103,1125.9619,676.7307,-1.9322384333894E-02
7.8704105344,0.0073,0.0082,1126.4823,676.8331,-1.6469595818052E-02
8.0671707978,0.0060,0.0067,1126.8498,676.9054,-1.4073974065363E-02
8.2639310612,0.0050,0.0056,1127.1351,676.9613,-1.2063431760842E-02
8.4606913245,0.0042,0.0046,1127.3660,677.0062,-1.0376012863583E-02
8.6574515879,0.0035,0.0039,1127.5441,677.0409,-8.9521723740818E-03
8.8542118512,0.0030,0.0033,1127.6872,677.0687,-7.7495936681216E-03
9.0509721146,0.0026,0.0028,1127.8033,677.0912,-6.7290141027246E-03
9.2477323780,0.0022,0.0024,1127.9169,677.1129,-5.8619014248836E-03
9.4444926413,0.0019,0.0021,1127.9942,677.1278,-5.1208985917352E-03
9.6412529047,0.0016,0.0018,1128.0585,677.1402,-4.4875941236340E-03
