cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0599157975,27.6583,15.9106,487.0753,113.8463,-1.0088280092786E-01
3.2639101840,22.4285,13.6756,487.0753,113.8463,-8.5593872121693E-02
3.4679045705,19.8152,12.3450,487.0753,113.8463,-7.2812293683432E-02
3.6718989570,18.1721,11.0773,487.0753,113.8463,-6.0423358685446E-02
3.8758933435,16.6129,9.4643,487.0753,113.8463,-4.9270428721579E-02
4.0798877300,14.8798,7.6441,487.0753,113.8463,-4.0292116188152E-02
4.2838821165,13.0311,5.9947,487.0753,113.8463,-3.3511258101344E-02
4.4878765030,11.0376,4.6441,487.0753,239.5554,-4.6473758633216E-02
4.6918708895,8.8153,3.4984,487.0753,239.5554,-4.0604325409374E-02
4.8958652760,6.5145,2.5025,487.0753,239.5554,-3.6792173424086E-02
5.0998596625,4.4768,1.6935,487.0753,239.5592,-3.4609372797917E-02
5.3038540490,2.9311,1.1034,487.0753,248.2693,-3.4397354040056E-02
5.5078484355,1.8796,0.7084,487.1061,666.7475,-7.1657654167462E-02
5.7118428220,1.2051,0.4564,2371.1150,796.3709,-1.1891849799023E-01
5.9158372085,0.7821,0.2982,2390.1215,801.9409,-1.1476144934768E-01
6.1198315950,0.5171,0.1989,2390.1227,802.5291,-1.0723917588407E-01
6.3238259815,0.3490,0.1354,2390.1227,802.6531,-9.7607069494583E-02
6.5278203680,0.2406,0.0943,2390.1227,802.6928,-8.6980982769236E-02
6.7318147545,0.1695,0.0671,2390.1227,802.7095,-7.6464327528709E-02
6.9358091410,0.1218,0.0487,2390.1227,802.7178,-6.6776477389689E-02
7.1398035275,0.0891,0.0360,2390.1227,802.7225,-5.8196637236419E-02
7.3437979140,0.0664,0.0271,2390.1227,802.7254,-5.0703877291240E-02
7.5477923005,0.0502,0.0207,2390.1227,802.7272,-4.4160728070378E-02
7.7517866870,0.0386,0.0161,2390.1227,802.7285,-3.8426808621384E-02
7.9557810735,0.0301,0.0127,2390.1227,802.7293,-3.3383323432325E-02
8.1597754600,0.0238,0.0101,2390.1227,802.7300,-2.8949446173170E-02
8.3637698465,0.0190,0.0082,2390.1227,802.7304,-2.5069708235940E-02
8.5677642330,0.0152,0.0066,2390.1227,802.7308,-2.1689890615230E-02
8.7717586195,0.0124,0.0054,2390.1227,802.7311,-1.8761669440252E-02
8.9757530060,0.0102,0.0045,2390.1227,802.7313,-1.6241296591260E-02
9.1797473925,0.0085,0.0038,2390.1227,802.7314,-1.4073833830538E-02
9.3837417790,0.0071,0.0032,2390.1227,802.7316,-1.2217525020963E-02
9.5877361655,0.0060,0.0027,2390.1227,802.7317,-1.0628436583753E-02
9.7917305520,0.0051,0.0024,2390.1227,802.7318,-9.2681601315754E-03
9.9957249385,0.0044,0.0020,2390.1227,802.7318,-8.0994820426016E-03
