cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3516667250,21.2490,8.7924,338.0207,244.6586,-5.3184260624633E-02
4.6417778400,18.1392,8.3723,338.0207,244.6586,-4.2472655625529E-02
4.9318889550,15.3509,8.1655,338.0207,244.6586,-3.4307783120039E-02
5.2220000700,12.8866,8.0031,338.0207,244.6586,-2.7881072108576E-02
5.5121111850,10.7767,7.7624,338.0207,244.6586,-2.3031190672622E-02
5.8022223000,9.0361,7.3035,338.0207,244.6586,-1.9574271179470E-02
6.0923334150,7.4725,6.4978,338.0207,244.6586,-1.7344588033663E-02
6.3824445300,5.9033,5.3463,338.0207,244.6586,-1.6047595374335E-02
6.6725556450,4.3741,4.0457,338.0207,244.6587,-1.5266067152412E-02
6.9626667600,3.0490,2.8487,338.0207,246.8956,-1.4665948423843E-02
7.2527778750,2.0283,1.9023,338.0299,331.2449,-1.5106485704378E-02
7.5428889900,1.3115,1.2300,340.5172,336.3443,-1.4218166263356E-02
7.8330001050,0.8400,0.7857,442.5018,678.7222,-1.7092123081174E-02
8.1231112200,0.5411,0.5038,1446.8027,713.4111,-2.0698519093426E-02
8.4132223350,0.3537,0.3274,3187.2705,713.9063,-3.0424615124265E-02
8.7033334500,0.2358,0.2169,4084.6050,713.9359,-4.6718406670616E-02
8.9934445650,0.1607,0.1467,4443.9435,713.9404,-5.1868785895953E-02
9.2835556800,0.1119,0.1014,4603.0931,713.9415,-4.8306368006890E-02
9.5736667950,0.0795,0.0716,4683.5644,713.9420,-4.2513884102850E-02
9.8637779100,0.0576,0.0515,4728.5089,713.9422,-3.6681873744664E-02
10.1538890250,0.0424,0.0378,4755.8068,713.9423,-3.1375261951770E-02
10.4440001400,0.0319,0.0281,4773.0991,713.9423,-2.6715854993623E-02
10.7341112550,0.0244,0.0213,4784.6796,713.9424,-2.2702934775575E-02
11.0242223700,0.0188,0.0164,4792.9066,713.9424,-1.9279012050509E-02
11.3143334850,0.0147,0.0128,4798.6051,713.9424,-1.6379889149250E-02
11.6044446000,0.0117,0.0101,4802.7631,713.9424,-1.3940500125065E-02
11.8945557150,0.0094,0.0081,4805.8575,713.9424,-1.1890997288234E-02
12.1846668300,0.0076,0.0065,4808.2929,713.9424,-1.0168312898690E-02
12.4747779450,0.0063,0.0053,4810.0834,713.9424,-8.7191153322259E-03
12.7648890600,0.0052,0.0044,4811.4775,713.9424,-7.5026298072747E-03
13.0550001750,0.0043,0.0036,4812.6700,713.9424,-6.4755594006682E-03
13.3451112900,0.0036,0.0031,4813.5361,713.9424,-5.6054670502377E-03
13.6352224050,0.0031,0.0026,4814.2328,713.9424,-4.8688068043286E-03
13.9253335200,0.0026,0.0022,4814.7984,713.9424,-4.2411460916653E-03
14.2154446350,0.0022,0.0018,4815.3396,713.9424,-3.7045252242566E-03
