cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8077818955,18.6464,6.7639,174.9969,10.3708,-3.4794085557313E-01
4.0616340219,16.7860,6.2970,174.9969,10.3708,-2.7910401462552E-01
4.3154861482,14.3104,5.9654,174.9969,10.3708,-2.2896638552398E-01
4.5693382746,11.3913,5.5071,174.9969,10.3708,-1.9217522871798E-01
4.8231904010,8.7004,4.7373,174.9969,10.3708,-1.6245848442617E-01
5.0770425273,6.4947,3.6538,174.9969,10.3708,-1.3847311253945E-01
5.3308946537,4.6628,2.5043,174.9969,10.3715,-1.2089588413466E-01
5.5847467801,3.1615,1.5696,174.9969,11.1790,-1.0996651294833E-01
5.8385989064,2.0319,0.9411,174.9978,12.8553,-1.0605057829174E-01
6.0924510328,1.2639,0.5602,175.3047,13.7859,-1.0006265325507E-01
6.3463031592,0.7796,0.3384,186.7490,14.8792,-9.5404895523189E-02
6.6001552855,0.4857,0.2096,244.9622,15.2411,-1.0164548259167E-01
6.8540074119,0.3089,0.1336,296.4564,15.3543,-1.0648218638325E-01
7.1078595383,0.2014,0.0877,316.4527,15.3988,-1.0004858710821E-01
7.3617116646,0.1348,0.0592,324.0838,15.4198,-9.0700599697047E-02
7.6155637910,0.0926,0.0410,327.4961,15.4311,-8.1963473391571E-02
7.8694159174,0.0652,0.0291,329.2443,15.4376,-7.4228932144533E-02
8.1232680437,0.0469,0.0211,330.2370,15.4417,-6.7199549994755E-02
8.3771201701,0.0345,0.0157,330.8425,15.4444,-6.0637360334715E-02
8.6309722965,0.0259,0.0118,331.2343,15.4462,-5.4476849817424E-02
8.8848244228,0.0197,0.0091,331.4983,15.4474,-4.8743291550777E-02
9.1386765492,0.0153,0.0071,331.6819,15.4483,-4.3475705002637E-02
9.3925286755,0.0120,0.0056,331.8132,15.4490,-3.8702264582958E-02
9.6463808019,0.0096,0.0045,331.9093,15.4495,-3.4424489451441E-02
9.9002329283,0.0077,0.0037,331.9807,15.4499,-3.0624534262894E-02
10.1540850546,0.0063,0.0030,332.0350,15.4501,-2.7265607358305E-02
10.4079371810,0.0052,0.0025,332.0780,15.4504,-2.4298740753612E-02
10.6617893074,0.0043,0.0021,332.1104,15.4505,-2.1672087762627E-02
10.9156414337,0.0036,0.0018,332.1366,15.4507,-1.9337342919394E-02
11.1694935601,0.0031,0.0015,332.1572,15.4508,-1.7252678703920E-02
11.4233456865,0.0027,0.0013,332.1736,15.4509,-1.5384539485975E-02
11.6771978128,0.0023,0.0011,332.1874,15.4510,-1.3707525932744E-02
11.9310499392,0.0020,0.0010,332.1987,15.4510,-1.2202329384330E-02
12.1849020656,0.0017,0.0009,332.2083,15.4511,-1.0854053683317E-02
12.4387541919,0.0015,0.0008,332.2163,15.4511,-9.6500426326971E-03
