cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8132487882,15.5687,19.5931,174.9969,224.2851,-6.0207250810408E-01
4.0674653740,13.4954,16.0236,174.9969,224.2851,-5.0215904758326E-01
4.3216819599,11.8971,13.4361,174.9969,224.2851,-4.0995249012790E-01
4.5758985458,10.4770,11.6754,174.9969,224.2851,-3.3225854329410E-01
4.8301151317,8.9254,10.3497,174.9969,224.2851,-2.7270987724967E-01
5.0843317175,7.1079,9.0478,174.9969,224.2851,-2.2778996902597E-01
5.3385483034,5.2198,7.5232,174.9969,224.2851,-1.9322446527648E-01
5.5927648893,3.5766,5.7912,174.9969,224.2851,-1.6696358688768E-01
5.8469814752,2.3305,4.0929,174.9970,224.2851,-1.4830964453254E-01
6.1011980610,1.4700,2.6969,175.0605,226.7290,-1.3699369170222E-01
6.3554146469,0.9145,1.7065,179.3681,243.0834,-1.3464084751921E-01
6.6096312328,0.5710,1.0668,220.6351,253.8218,-1.4751599887599E-01
6.8638478187,0.3622,0.6718,282.6838,255.8877,-1.7355074539607E-01
7.1180644046,0.2349,0.4306,311.3330,259.6308,-1.8332737635143E-01
7.3722809904,0.1562,0.2824,321.9699,261.5592,-1.7728819049005E-01
7.6264975763,0.1065,0.1896,326.4786,262.2222,-1.6329931942238E-01
7.8807141622,0.0743,0.1304,328.6951,262.4798,-1.4616511169347E-01
8.1349307481,0.0531,0.0918,329.9141,262.5986,-1.2888394610324E-01
8.3891473339,0.0388,0.0660,330.6404,262.6613,-1.1301691421149E-01
8.6433639198,0.0288,0.0484,331.1019,262.6977,-9.9034788370052E-02
8.8975805057,0.0219,0.0362,331.4076,262.7204,-8.6812225198530E-02
9.1517970916,0.0168,0.0275,331.6184,262.7352,-7.6044493180958E-02
9.4060136774,0.0131,0.0212,331.7683,262.7454,-6.6463566352404E-02
9.6602302633,0.0104,0.0166,331.8770,262.7526,-5.7906157814698E-02
9.9144468492,0.0083,0.0131,331.9575,262.7577,-5.0290053546106E-02
10.1686634351,0.0068,0.0105,332.0182,262.7615,-4.3564565194909E-02
10.4228800210,0.0056,0.0086,332.0644,262.7644,-3.7681836860765E-02
10.6770966068,0.0046,0.0070,332.0999,262.7666,-3.2574791258470E-02
10.9313131927,0.0039,0.0058,332.1279,262.7683,-2.8171961183668E-02
11.1855297786,0.0033,0.0049,332.1505,262.7696,-2.4391833477952E-02
11.4397463645,0.0028,0.0041,332.1688,262.7707,-2.1154956554498E-02
11.6939629503,0.0024,0.0035,332.1841,262.7716,-1.8385545696114E-02
11.9481795362,0.0020,0.0030,332.1960,262.7723,-1.6016968096986E-02
12.2023961221,0.0018,0.0026,332.2061,262.7728,-1.3986623514735E-02
12.4566127080,0.0015,0.0022,332.2148,262.7733,-1.2245345467414E-02
