cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3944435861,22.0492,6.0182,175.5616,10.3708,-3.8528961936331E-01
4.6874064918,18.9118,5.4767,175.5616,10.3708,-3.1593938960958E-01
4.9803693976,16.8308,5.2395,175.5616,10.3708,-2.6282525137083E-01
5.2733323033,15.2809,5.1191,175.5616,10.3708,-2.1963387078078E-01
5.5662952090,13.9315,5.0317,175.5616,10.3708,-1.8389632769257E-01
5.8592581148,12.6231,4.9190,175.5616,10.3708,-1.5562694645991E-01
6.1522210205,11.1816,4.7153,175.5616,10.3708,-1.3405213868433E-01
6.4451839262,9.4294,4.3440,175.5616,10.3708,-1.1733988283850E-01
6.7381468320,7.4059,3.7556,175.5616,10.3708,-1.0382630926715E-01
7.0311097377,5.3926,2.9919,175.5616,10.3708,-9.2869356208845E-02
7.3240726435,3.6853,2.1923,175.5616,10.3792,-8.4212893129406E-02
7.6170355492,2.4154,1.5025,175.6630,11.4899,-7.8838616451650E-02
7.9099984549,1.5536,0.9890,245.9029,12.8182,-9.5001138282188E-02
8.2029613607,0.9989,0.6408,445.8038,13.4303,-1.4647710692588E-01
8.4959242664,0.6495,0.4159,496.3193,14.5373,-1.4504988415439E-01
8.7888871721,0.4299,0.2733,583.8524,15.0934,-1.4947759524667E-01
9.0818500779,0.2905,0.1828,636.1219,15.2878,-1.4401095934948E-01
9.3748129836,0.2005,0.1247,657.0980,15.3642,-1.3275158049670E-01
9.6677758894,0.1413,0.0868,666.0013,15.3995,-1.2062670078815E-01
9.9607387951,0.1016,0.0616,670.3244,15.4182,-1.0874126430271E-01
10.2537017008,0.0745,0.0445,672.6762,15.4290,-9.7243851252684E-02
10.5466646066,0.0555,0.0328,674.0727,15.4356,-8.6297729779799E-02
10.8396275123,0.0421,0.0246,674.9537,15.4400,-7.6165597023094E-02
11.1325904181,0.0324,0.0187,675.5404,15.4429,-6.7055850283943E-02
11.4255533238,0.0252,0.0144,675.9461,15.4450,-5.9047814466229E-02
11.7185162295,0.0199,0.0113,676.2341,15.4464,-5.2090311261244E-02
12.0114791353,0.0160,0.0089,676.4434,15.4475,-4.6051578665158E-02
12.3044420410,0.0129,0.0072,676.5994,15.4483,-4.0782113613672E-02
12.5974049467,0.0105,0.0058,676.7185,15.4489,-3.6145962498341E-02
12.8903678525,0.0087,0.0047,676.8109,15.4494,-3.2033411001380E-02
13.1833307582,0.0072,0.0039,676.8821,15.4497,-2.8372398213345E-02
13.4762936640,0.0061,0.0033,676.9381,15.4500,-2.5110870053414E-02
13.7692565697,0.0051,0.0027,676.9831,15.4503,-2.2211103795816E-02
14.0622194754,0.0044,0.0023,677.0196,15.4504,-1.9640923966576E-02
14.3551823812,0.0037,0.0020,677.0495,15.4506,-1.7370816212777E-02
