cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3547872499,15.4433,10.6139,174.9969,28.0315,-1.3568284613513E+00
4.6451063999,12.3837,9.1682,174.9969,28.0315,-1.1232319074633E+00
4.9354255499,10.2015,8.1922,174.9969,28.0315,-9.3936865833094E-01
5.2257446999,8.6388,7.5084,174.9969,28.0315,-7.9439179239945E-01
5.5160638499,7.4058,6.9216,174.9969,28.0315,-6.7900429287611E-01
5.8063829999,6.1980,6.2016,174.9969,28.0315,-5.8464765994638E-01
6.0967021499,4.8523,5.2119,174.9969,28.0315,-5.0535755479594E-01
6.3870212999,3.4740,4.0263,174.9969,28.1105,-4.4122443004642E-01
6.6773404499,2.2947,2.8707,174.9970,32.0178,-4.1176807523565E-01
6.9676595999,1.4412,1.9271,175.0762,53.1137,-4.8177576047904E-01
7.2579787498,0.8889,1.2455,180.2885,71.5633,-5.2348268805570E-01
7.5482978998,0.5511,0.7911,225.8611,77.7004,-5.4535619559363E-01
7.8386170498,0.3480,0.5022,286.5768,89.4581,-5.5451122869371E-01
8.1289361998,0.2251,0.3225,312.9280,99.6424,-5.5073576411992E-01
8.4192553498,0.1494,0.2111,322.6687,103.5058,-5.1970386008811E-01
8.7095744998,0.1018,0.1412,326.8296,104.9359,-4.8169910021079E-01
8.9998936498,0.0711,0.0966,328.8943,105.5587,-4.4449955049124E-01
9.2902127998,0.0508,0.0676,330.0360,105.8718,-4.0867388490206E-01
9.5805319498,0.0371,0.0484,330.7207,106.0469,-3.7424907938906E-01
9.8708510998,0.0276,0.0353,331.1567,106.1525,-3.4210079555120E-01
10.1611702498,0.0209,0.0262,331.4462,106.2201,-3.1338959860808E-01
10.4514893998,0.0161,0.0198,331.6465,106.2652,-2.8874496872752E-01
10.7418085498,0.0126,0.0152,331.7888,106.2963,-2.6793142760395E-01
11.0321276998,0.0100,0.0119,331.8916,106.3183,-2.5004928019732E-01
11.3224468498,0.0081,0.0094,331.9681,106.3343,-2.3394697137671E-01
11.6127659998,0.0066,0.0075,332.0258,106.3461,-2.1862400921937E-01
11.9030851498,0.0054,0.0061,332.0700,106.3551,-2.0350539778906E-01
12.1934042997,0.0045,0.0050,332.1048,106.3619,-1.8845848376967E-01
12.4837234497,0.0038,0.0041,332.1322,106.3671,-1.7366908120283E-01
12.7740425997,0.0032,0.0035,332.1541,106.3713,-1.5946450048187E-01
13.0643617497,0.0027,0.0029,332.1712,106.3747,-1.4614346644784E-01
13.3546808997,0.0023,0.0025,332.1856,106.3774,-1.3388756614946E-01
13.6450000497,0.0020,0.0021,332.1974,106.3795,-1.2274249692403E-01
13.9353191997,0.0018,0.0018,332.2070,106.3813,-1.1264188992129E-01
14.2256383497,0.0015,0.0016,332.2153,106.3828,-1.0346186658856E-01
