cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2798535148,21.6068,16.4353,321.5890,174.9969,-2.2688410095370E-01
2.4318437491,17.8573,14.4027,321.5890,174.9969,-1.9059202267106E-01
2.5838339835,15.7640,12.6830,321.5890,174.9969,-1.5742698367977E-01
2.7358242178,14.5060,11.0978,321.5890,174.9969,-1.2953760309709E-01
2.8878144521,13.3428,9.6472,321.5890,174.9969,-1.0710179479644E-01
3.0398046864,11.7814,8.1693,321.5890,174.9969,-8.8753129148968E-02
3.1917949208,9.6630,6.5149,321.5890,174.9969,-7.3954816602233E-02
3.3437851551,7.2292,4.7837,321.5890,174.9969,-6.2786089812862E-02
3.4957753894,4.9501,3.2406,321.5890,174.9969,-5.4885978827828E-02
3.6477656237,3.1802,2.0724,321.4963,174.9975,-4.9463293389677E-02
3.7997558580,1.9809,1.2899,301.9989,175.2492,-4.4691869792489E-02
3.9517460924,1.2289,0.8013,308.2421,185.0530,-4.3978044993045E-02
4.1037363267,0.7720,0.5046,1202.5802,239.1926,-9.3571319068098E-02
4.2557265610,0.4951,0.3247,1358.7160,292.6270,-1.0727478108587E-01
4.4077167953,0.3252,0.2140,1361.6515,314.6375,-1.0710122169871E-01
4.5597070296,0.2190,0.1446,1361.8621,323.1477,-1.0216115480563E-01
4.7116972640,0.1511,0.1002,1361.8976,326.9516,-9.4241833954347E-02
4.8636874983,0.1066,0.0710,1361.9076,328.9015,-8.4761551949746E-02
5.0156777326,0.0768,0.0513,1361.9115,330.0067,-7.5034500112919E-02
5.1676679669,0.0565,0.0379,1361.9133,330.6808,-6.5935970835353E-02
5.3196582013,0.0422,0.0285,1361.9143,331.1176,-5.7846503150009E-02
5.4716484356,0.0321,0.0217,1361.9148,331.4131,-5.0779085174677E-02
5.6236386699,0.0248,0.0168,1361.9152,331.6175,-4.4595836470920E-02
5.7756289042,0.0194,0.0133,1361.9155,331.7634,-3.9131425705044E-02
5.9276191385,0.0154,0.0106,1361.9156,331.8696,-3.4264520124657E-02
6.0796093729,0.0124,0.0085,1361.9158,331.9500,-2.9924904030737E-02
6.2315996072,0.0101,0.0070,1361.9159,332.0106,-2.6067290901607E-02
6.3835898415,0.0083,0.0058,1361.9159,332.0568,-2.2667212971923E-02
6.5355800758,0.0068,0.0048,1361.9160,332.0945,-1.9690919147914E-02
6.6875703101,0.0057,0.0040,1361.9160,332.1231,-1.7105576837947E-02
6.8395605445,0.0048,0.0034,1361.9160,332.1461,-1.4869158213766E-02
6.9915507788,0.0041,0.0029,1361.9161,332.1649,-1.2941431825730E-02
7.1435410131,0.0035,0.0025,1361.9161,332.1803,-1.1283016570113E-02
7.2955312474,0.0030,0.0021,1361.9161,332.1931,-9.8568003149370E-03
7.4475214818,0.0026,0.0018,1361.9161,332.2040,-8.6285750980477E-03
