cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2311967575,13.6560,20.0752,85.3197,472.7950,-2.0821015309986E-01
5.5799432080,12.6852,16.9332,85.3197,472.7950,-1.6875589820992E-01
5.9286896585,12.0694,14.6537,85.3197,472.7950,-1.3708761865337E-01
6.2774361090,11.3037,13.0752,85.3197,472.7950,-1.1350531766542E-01
6.6261825595,9.9941,11.7945,85.3197,472.7950,-9.7672073082994E-02
6.9749290100,8.0017,10.3875,85.3197,472.7950,-8.7160489331703E-02
7.3236754605,5.6909,8.6741,85.3197,472.7950,-7.9597900300713E-02
7.6724219110,3.6646,6.7364,85.3197,472.7950,-7.3327419510113E-02
8.0211683615,2.2296,4.8258,85.3201,472.7950,-6.7233785232618E-02
8.3699148120,1.3340,3.2212,85.8375,472.7950,-6.1326504994039E-02
8.7186612625,0.8053,2.0560,120.4624,472.7960,-5.9907155359317E-02
9.0674077130,0.4968,1.2904,445.8617,2606.0598,-2.8381182345886E-01
9.4161541635,0.3148,0.8130,843.5398,2664.1660,-3.0197996100365E-01
9.7649006140,0.2052,0.5203,1004.9130,2664.1668,-2.8198473436571E-01
10.1136470645,0.1374,0.3401,1065.4185,2664.1668,-2.5127560909270E-01
10.4623935150,0.0944,0.2276,1092.0243,2664.1668,-2.1779009061855E-01
10.8111399655,0.0665,0.1559,1105.5114,2664.1668,-1.8562765656528E-01
11.1598864160,0.0479,0.1093,1113.1017,2664.1668,-1.5698232887183E-01
11.5086328665,0.0351,0.0782,1117.7356,2664.1668,-1.3251806776246E-01
11.8573793170,0.0263,0.0571,1120.7042,2664.1668,-1.1201895800730E-01
12.2061257675,0.0200,0.0423,1122.7321,2664.1668,-9.4872770674981E-02
12.5548722180,0.0154,0.0320,1124.1221,2664.1668,-8.0453982669739E-02
12.9036186685,0.0121,0.0246,1125.1057,2664.1668,-6.8286021505307E-02
13.2523651190,0.0096,0.0191,1125.8352,2664.1668,-5.7987901247283E-02
13.6011115695,0.0077,0.0150,1126.3828,2664.1668,-4.9281369809983E-02
13.9498580200,0.0062,0.0120,1126.7854,2664.1668,-4.1939273484225E-02
14.2986044705,0.0051,0.0096,1127.1087,2664.1668,-3.5760586771738E-02
14.6473509210,0.0042,0.0079,1127.3485,2664.1668,-3.0561615454725E-02
14.9960973715,0.0035,0.0065,1127.5375,2664.1668,-2.6186687510079E-02
15.3448438220,0.0030,0.0054,1127.6881,2664.1668,-2.2502969256389E-02
15.6935902725,0.0026,0.0046,1127.8094,2664.1668,-1.9390848939405E-02
16.0423367230,0.0022,0.0038,1127.9124,2664.1668,-1.6763440983692E-02
16.3910831735,0.0019,0.0033,1127.9929,2664.1668,-1.4535791278215E-02
16.7398296240,0.0016,0.0028,1128.0595,2664.1668,-1.2641021014863E-02
17.0885760745,0.0014,0.0024,1128.1282,2664.1668,-1.1027974203912E-02
