cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.8602681561,18.6350,5.3639,113.8463,10.3708,-8.4322006274083E-01
7.3176193665,15.0981,4.6148,113.8463,10.3708,-6.8055933462591E-01
7.7749705769,11.7897,4.1327,113.8463,10.3708,-5.5495964232097E-01
8.2323217874,8.9707,3.7307,113.8463,10.3708,-4.6382484657822E-01
8.6896729978,6.8597,3.3385,113.8463,10.3708,-4.0548309128638E-01
9.1470242082,5.3822,2.9284,239.5554,10.3708,-4.4872482698002E-01
9.6043754186,4.2673,2.4570,239.5554,10.3718,-4.7757032206353E-01
10.0617266290,3.2823,1.9184,239.5554,10.4433,-4.5956268919534E-01
10.5190778394,2.3676,1.3773,239.5554,12.0750,-4.7523936153024E-01
10.9764290498,1.5959,0.9195,239.5691,12.8734,-4.5086464144666E-01
11.4337802602,1.0276,0.5868,262.6581,13.6584,-4.3175632665973E-01
11.8911314706,0.6499,0.3684,730.8267,14.7574,-7.1271098507920E-01
12.3484826810,0.4124,0.2323,799.1519,15.1948,-7.2435308484506E-01
12.8058338914,0.2659,0.1489,802.2200,15.3360,-6.3838132886521E-01
13.2631851019,0.1751,0.0976,802.5878,15.3904,-5.5537527404509E-01
13.7205363123,0.1182,0.0655,802.6723,15.4155,-4.8473693906429E-01
14.1778875227,0.0817,0.0450,802.7013,15.4287,-4.2538068560757E-01
14.6352387331,0.0578,0.0317,802.7139,15.4363,-3.7522709854679E-01
15.0925899435,0.0418,0.0228,802.7205,15.4409,-3.3237203256642E-01
15.5499411539,0.0308,0.0167,802.7242,15.4439,-2.9512782697499E-01
16.0072923643,0.0232,0.0125,802.7265,15.4459,-2.6215644288691E-01
16.4646435747,0.0177,0.0095,802.7280,15.4472,-2.3250885433846E-01
16.9219947851,0.0138,0.0074,802.7291,15.4482,-2.0568677147618E-01
17.3793459955,0.0109,0.0058,802.7298,15.4489,-1.8155063468765E-01
17.8366972059,0.0087,0.0046,802.7303,15.4494,-1.6013681856678E-01
18.2940484163,0.0070,0.0037,802.7307,15.4498,-1.4137141641833E-01
18.7513996268,0.0057,0.0030,802.7310,15.4501,-1.2509048380363E-01
19.2087508372,0.0047,0.0025,802.7312,15.4504,-1.1099108821079E-01
19.6661020476,0.0040,0.0021,802.7314,15.4505,-9.8747194588050E-02
20.1234532580,0.0033,0.0018,802.7315,15.4507,-8.8011512081009E-02
20.5808044684,0.0028,0.0015,802.7317,15.4508,-7.8503701856001E-02
21.0381556788,0.0024,0.0013,802.7317,15.4509,-7.0030809438111E-02
21.4955068892,0.0021,0.0011,802.7318,15.4510,-6.2443114798407E-02
21.9528580996,0.0018,0.0009,802.7319,15.4510,-5.5631330429264E-02
22.4102093100,0.0016,0.0008,802.7319,15.4511,-4.9537120560103E-02
