cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3522794312,7.1635,9.9847,174.9969,125.8109,-6.1890918778207E-01
2.5090980600,5.5445,7.8451,174.9969,125.8109,-5.1725027823208E-01
2.6659166887,4.7446,6.5357,174.9969,125.8109,-4.3659785623499E-01
2.8227353175,4.3643,5.5345,174.9969,125.8109,-3.7248620609282E-01
2.9795539462,4.1587,4.6181,174.9969,125.8109,-3.2453878411582E-01
3.1363725749,3.9942,3.8156,174.9969,125.8109,-2.8495141066347E-01
3.2931912037,3.7770,3.1208,174.9969,125.8109,-2.4598376600434E-01
3.4500098324,3.4280,2.4556,174.9969,125.8133,-2.0810424220039E-01
3.6068284612,2.9089,1.8026,174.9969,126.2116,-1.7497283469817E-01
3.7636470899,2.2698,1.2291,174.9970,130.4337,-1.4909897927593E-01
3.9204657187,1.6330,0.7957,175.0151,131.2319,-1.3013115922459E-01
4.0772843474,1.1051,0.5036,176.0322,132.4582,-1.1692277886316E-01
4.2341029762,0.7224,0.3189,192.5587,133.4180,-1.1311341170818E-01
4.3909216049,0.4669,0.2047,250.8131,133.7380,-1.1701884465148E-01
4.5477402337,0.3032,0.1342,297.7843,133.8473,-1.1645103299599E-01
4.7045588624,0.1996,0.0901,316.7045,133.8927,-1.1232311901956E-01
4.8613774912,0.1339,0.0619,324.1742,133.9149,-1.0653692499889E-01
5.0181961199,0.0916,0.0435,327.5648,133.9270,-9.9235844492368E-02
5.1750147487,0.0640,0.0312,329.3123,133.9342,-9.0675121716132E-02
5.3318333774,0.0456,0.0229,330.3034,133.9388,-8.1563746307099E-02
5.4886520062,0.0331,0.0171,330.9071,133.9418,-7.2688375228538E-02
5.6454706349,0.0245,0.0130,331.2945,133.9438,-6.4580082978345E-02
5.8022892637,0.0184,0.0100,331.5535,133.9452,-5.7428609353279E-02
5.9591078924,0.0140,0.0079,331.7318,133.9463,-5.1179198330945E-02
6.1159265211,0.0109,0.0063,331.8582,133.9470,-4.5672084093640E-02
6.2727451499,0.0086,0.0050,331.9494,133.9476,-4.0738783394552E-02
6.4295637786,0.0068,0.0041,332.0167,133.9480,-3.6263782312630E-02
6.5863824074,0.0055,0.0034,332.0680,133.9484,-3.2183556919579E-02
6.7432010361,0.0044,0.0028,332.1071,133.9486,-2.8472127196913E-02
6.9000196649,0.0036,0.0023,332.1367,133.9488,-2.5121266301828E-02
7.0568382936,0.0030,0.0020,332.1602,133.9490,-2.2120572626635E-02
7.2136569224,0.0025,0.0017,332.1788,133.9491,-1.9456817877289E-02
7.3704755511,0.0021,0.0014,332.1937,133.9492,-1.7108558621545E-02
7.5272941799,0.0018,0.0013,332.2053,133.9493,-1.5047872698894E-02
7.6841128086,0.0015,0.0011,332.2150,133.9494,-1.3247100564166E-02
