cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0128716450,17.0335,18.5559,113.8463,172.3153,-5.5172260716811E-02
2.1470630880,14.5686,15.7645,113.8463,172.3153,-4.7102106127566E-02
2.2812545310,13.1523,13.9070,113.8463,172.3153,-3.9569218119050E-02
2.4154459740,12.2130,12.7078,113.8463,172.3153,-3.2169700426666E-02
2.5496374170,11.1973,11.6662,113.8463,172.3153,-2.5983802998226E-02
2.6838288600,9.6967,10.3015,113.8463,172.3153,-2.1326119128446E-02
2.8180203030,7.6374,8.3844,113.8463,172.3153,-1.7860232688625E-02
2.9522117460,5.4034,6.1457,239.5554,172.3153,-2.2860900252515E-02
3.0864031890,3.5070,4.1009,239.5554,172.3154,-1.9985116248951E-02
3.2205946320,2.1701,2.5801,239.5554,189.9760,-1.8911813024782E-02
3.3547860750,1.3254,1.5876,240.0331,294.0621,-2.1949458403809E-02
3.4889775180,0.8167,0.9799,477.3866,418.0801,-3.6559906032437E-02
3.6231689610,0.5136,0.6152,789.3896,437.1463,-4.9328159414714E-02
3.7573604040,0.3311,0.3953,801.5063,461.8590,-5.0432361987036E-02
3.8915518470,0.2191,0.2605,802.4624,473.7035,-4.9099723979643E-02
4.0257432900,0.1488,0.1761,802.6347,478.0578,-4.5837539170589E-02
4.1599347330,0.1035,0.1219,802.6857,479.8755,-4.1470449662934E-02
4.2941261760,0.0737,0.0864,802.7060,480.7559,-3.6804774568705E-02
4.4283176190,0.0535,0.0625,802.7158,481.2387,-3.2373124595474E-02
4.5625090620,0.0396,0.0461,802.7213,481.5253,-2.8397517574981E-02
4.6967005050,0.0299,0.0346,802.7245,481.7071,-2.4899723489880E-02
4.8308919480,0.0229,0.0264,802.7266,481.8281,-2.1820733232254E-02
4.9650833910,0.0178,0.0205,802.7280,481.9108,-1.9092242127216E-02
5.0992748340,0.0141,0.0161,802.7290,481.9703,-1.6667341665166E-02
5.2334662770,0.0113,0.0128,802.7297,482.0131,-1.4513991709317E-02
5.3676577200,0.0091,0.0103,802.7302,482.0458,-1.2612751085825E-02
5.5018491630,0.0074,0.0084,802.7306,482.0697,-1.0945255555786E-02
5.6360406060,0.0061,0.0069,802.7309,482.0882,-9.4914896890682E-03
5.7702320490,0.0051,0.0058,802.7311,482.1026,-8.2307350529995E-03
5.9044234920,0.0043,0.0049,802.7313,482.1139,-7.1426281819504E-03
6.0386149350,0.0036,0.0040,802.7315,482.1237,-6.2044956509508E-03
6.1728063780,0.0031,0.0034,802.7316,482.1313,-5.3968370788417E-03
6.3069978210,0.0026,0.0029,802.7317,482.1372,-4.7033019045885E-03
6.4411892640,0.0023,0.0025,802.7318,482.1419,-4.1065801617589E-03
6.5753807070,0.0020,0.0022,802.7318,482.1461,-3.5942846411444E-03
