cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.8519485000,9.0919,2.4757,113.8463,7.1341,-9.1487487420520E-02
6.2420784000,7.5962,2.2235,113.8463,7.1341,-7.5345877211147E-02
6.6322083000,6.7658,2.1107,113.8463,7.1341,-6.2305840870028E-02
7.0223382000,6.3195,2.0474,113.8463,7.1341,-5.2604975538894E-02
7.4124681000,5.9866,1.9887,113.8463,7.1341,-4.4919834370545E-02
7.8025980000,5.5646,1.8969,239.5551,7.1341,-4.5574379157847E-02
8.1927279000,4.9022,1.7321,239.5554,7.1342,-4.6045116517038E-02
8.5828578000,3.9676,1.4693,239.5554,7.1351,-3.8376368493244E-02
8.9729877000,2.9125,1.1330,239.5554,7.1485,-3.1756323590565E-02
9.3631176000,1.9669,0.7962,239.5555,7.3306,-2.6639779821517E-02
9.7532475000,1.2608,0.5234,240.6698,8.2202,-2.3597006338590E-02
10.1433774000,0.7916,0.3328,524.9969,9.1096,-2.6116923901367E-02
10.5335073000,0.4978,0.2103,791.8447,9.4370,-3.2133526319495E-02
10.9236372000,0.3177,0.1341,801.7064,9.5465,-3.2400541852981E-02
11.3137671000,0.2070,0.0871,802.5043,9.5901,-2.9252144086275E-02
11.7038970000,0.1381,0.0579,802.6496,9.6106,-2.6946227510863E-02
12.0940269000,0.0942,0.0393,802.6928,9.6214,-2.5296075905936E-02
12.4841568000,0.0658,0.0273,802.7101,9.6277,-2.3952097620076E-02
12.8742867000,0.0470,0.0194,802.7185,9.6315,-2.2605661329818E-02
13.2644166000,0.0342,0.0141,802.7231,9.6340,-2.1097780615095E-02
13.6545465000,0.0253,0.0104,802.7259,9.6356,-1.9425087492095E-02
14.0446764000,0.0191,0.0078,802.7277,9.6367,-1.7686353098504E-02
14.4348063000,0.0146,0.0060,802.7289,9.6375,-1.6004243681860E-02
14.8249362000,0.0114,0.0047,802.7297,9.6381,-1.4462393661454E-02
15.2150661000,0.0090,0.0037,802.7303,9.6385,-1.3089641931886E-02
15.6051960000,0.0072,0.0029,802.7307,9.6388,-1.1871664302139E-02
15.9953259000,0.0058,0.0024,802.7310,9.6390,-1.0777525559459E-02
16.3854558000,0.0047,0.0019,802.7312,9.6392,-9.7765073814535E-03
16.7755857000,0.0039,0.0016,802.7314,9.6393,-8.8451671891259E-03
17.1657156000,0.0032,0.0013,802.7316,9.6394,-7.9721189770214E-03
17.5558455000,0.0027,0.0011,802.7317,9.6395,-7.1555989525376E-03
17.9459754000,0.0023,0.0009,802.7318,9.6396,-6.3987570394804E-03
18.3361053000,0.0020,0.0008,802.7318,9.6396,-5.7052721386606E-03
18.7262352000,0.0017,0.0007,802.7319,9.6397,-5.0755448674465E-03
19.1163651000,0.0015,0.0006,802.7320,9.6397,-4.5094055342588E-03
