cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7442569286,27.4853,14.5800,338.0207,244.6586,-7.1016719936152E-02
3.9938740571,22.3399,13.9160,338.0207,244.6586,-5.6321751986760E-02
4.2434911857,18.5665,13.0436,338.0207,244.6586,-4.4851070330627E-02
4.4931083143,16.1773,11.7078,338.0207,244.6586,-3.5925674444427E-02
4.7427254428,14.6014,9.9509,338.0207,244.6586,-2.9780869829384E-02
4.9923425714,13.1766,7.9535,338.0207,244.6586,-2.6098791543806E-02
5.2419597000,11.5175,5.8826,338.0207,244.6586,-2.4060454700244E-02
5.4915768286,9.6194,3.9885,338.0207,244.6587,-2.2869026976577E-02
5.7411939571,7.7091,2.5242,338.0207,270.6564,-2.2628155295199E-02
5.9908110857,5.9826,1.5430,338.0207,332.2315,-2.2956286785549E-02
6.2404282143,4.5024,0.9390,338.0207,516.9420,-2.4603865401940E-02
6.4900453428,3.2650,0.5794,338.0207,712.2692,-2.4698845023261E-02
6.7396624714,2.2766,0.3657,338.0220,713.8775,-2.1773282200579E-02
6.9892796000,1.5403,0.2370,338.4380,713.9335,-1.8838360431473E-02
7.2388967285,1.0266,0.1577,361.4308,713.9399,-1.6599670810175E-02
7.4885138571,0.6837,0.1077,713.0783,713.9414,-1.9696957371887E-02
7.7381309857,0.4593,0.0753,2158.5014,713.9419,-3.4880686211414E-02
7.9877481143,0.3131,0.0538,3540.8781,713.9421,-5.1177096113538E-02
8.2373652428,0.2174,0.0393,4187.5505,713.9422,-5.4781780841238E-02
8.4869823714,0.1536,0.0292,4470.2769,713.9423,-5.0717889666889E-02
8.7365995000,0.1105,0.0221,4606.8384,713.9423,-4.4634289594949E-02
8.9862166285,0.0807,0.0168,4680.7702,713.9424,-3.8508541533924E-02
9.2358337571,0.0601,0.0131,4723.6245,713.9424,-3.2935588381038E-02
9.4854508857,0.0455,0.0104,4750.5352,713.9424,-2.8069532380138E-02
9.7350680143,0.0349,0.0083,4768.2500,713.9424,-2.3897053829409E-02
9.9846851428,0.0272,0.0067,4780.4736,713.9424,-2.0356353863669E-02
10.2343022714,0.0214,0.0055,4789.0643,713.9424,-1.7365853191618E-02
10.4839194000,0.0171,0.0046,4795.3020,713.9424,-1.4848897382237E-02
10.7335365285,0.0138,0.0038,4799.9290,713.9424,-1.2734789745002E-02
10.9831536571,0.0112,0.0032,4803.4242,713.9424,-1.0952580979955E-02
11.2327707857,0.0092,0.0027,4806.2365,713.9424,-9.4516764622159E-03
11.4823879142,0.0075,0.0023,4808.3997,713.9424,-8.1821021248729E-03
11.7320050428,0.0063,0.0019,4810.0239,713.9424,-7.1052186689097E-03
11.9816221714,0.0052,0.0016,4811.4924,713.9424,-6.1844777001624E-03
12.2312393000,0.0044,0.0014,4812.5162,713.9424,-5.4037819447706E-03
