cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3710220881,14.9653,14.9653,338.0207,716.5475,-3.4568093270072E-02
4.6624235606,13.3263,13.3263,338.0207,716.5475,-2.7007678969201E-02
4.9538250332,12.0898,12.0898,338.0207,716.5475,-2.2223567164896E-02
5.2452265057,10.6845,10.6845,338.0207,716.5475,-1.9780069694891E-02
5.5366279783,8.7461,8.7461,338.0207,716.5475,-1.8821099526508E-02
5.8280294508,6.4527,6.4527,338.0207,716.5475,-1.8338901009623E-02
6.1194309233,4.3144,4.3144,338.0207,716.5475,-1.7560093587150E-02
6.4108323959,2.6860,2.6860,338.0208,716.7804,-1.6170873530747E-02
6.7022338684,1.6125,1.6125,338.2579,1110.5687,-1.6362950268782E-02
6.9936353410,0.9628,0.9628,376.8895,3986.2550,-2.3553103450777E-02
7.2850368135,0.5833,0.5833,1159.6987,4618.0862,-4.2831548006164E-02
7.5764382860,0.3621,0.3621,3109.3611,5266.9570,-7.1903395987614E-02
7.8678397586,0.2311,0.2311,4111.8949,5524.4544,-7.3232302720433E-02
8.1592412311,0.1518,0.1518,4476.7639,5611.3755,-6.4261331113575E-02
8.4506427036,0.1025,0.1025,4628.3336,5646.5799,-5.4111063151884E-02
8.7420441762,0.0710,0.0710,4701.7346,5663.4442,-4.4905187743017E-02
9.0334456487,0.0504,0.0504,4741.7978,5672.5982,-3.7047285805748E-02
9.3248471213,0.0364,0.0364,4765.9021,5678.0885,-3.0491912195066E-02
9.6162485938,0.0269,0.0269,4780.8526,5681.4871,-2.5108298169625E-02
9.9076500663,0.0202,0.0202,4790.8672,5683.7609,-2.0719608893830E-02
10.1990515389,0.0154,0.0154,4797.6172,5685.2921,-1.7157107797807E-02
10.4904530114,0.0120,0.0120,4802.4460,5686.3869,-1.4264691056553E-02
10.7818544840,0.0094,0.0094,4805.8775,5687.1645,-1.1901742042866E-02
11.0732559565,0.0074,0.0074,4808.5367,5687.7670,-9.9777412970124E-03
11.3646574290,0.0060,0.0060,4810.4218,5688.1939,-8.4065376841967E-03
11.6560589016,0.0049,0.0049,4811.8589,5688.5194,-7.1077130444020E-03
11.9474603741,0.0039,0.0039,4813.2120,5688.8258,-6.0329572261388E-03
12.2388618467,0.0032,0.0032,4814.0558,5689.0168,-5.1473085234882E-03
12.5302633192,0.0027,0.0027,4814.7230,5689.1678,-4.4094260528776E-03
12.8216647917,0.0023,0.0023,4815.2559,5689.2885,-3.7915267346571E-03
13.1130662643,0.0019,0.0019,4815.7155,5689.3925,-3.2718214696167E-03
13.4044677368,0.0016,0.0016,4816.0626,5689.4711,-2.8334824119495E-03
13.6958692094,0.0014,0.0014,4816.3474,5689.5355,-2.4636259897664E-03
13.9872706819,0.0012,0.0012,4816.5828,5689.5888,-2.1449489041937E-03
14.2786721544,0.0011,0.0011,4816.7789,5689.6332,-1.8768392519464E-03
