cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7577900325,19.8846,14.0412,263.4508,174.9969,-5.0876728725435E-01
4.0083093680,17.6502,12.8698,263.4508,174.9969,-4.2867536961111E-01
4.2588287035,16.4104,12.2015,263.4508,174.9969,-3.5733594932720E-01
4.5093480390,15.1783,11.4863,263.4508,174.9969,-2.8954989441488E-01
4.7598673745,13.3148,10.3279,263.4508,174.9969,-2.3141683989583E-01
5.0103867100,10.6309,8.5408,263.4508,174.9969,-1.8745272335544E-01
5.2609060455,7.5985,6.3536,263.4508,174.9969,-1.5683361459380E-01
5.5114253810,4.9458,4.2796,263.4508,174.9969,-1.3692298559878E-01
5.7619447165,3.0411,2.6903,263.4508,174.9969,-1.2530642875832E-01
6.0124640520,1.8325,1.6383,263.4511,175.0144,-1.1944913901246E-01
6.2629833875,1.1101,0.9951,282.0621,177.3821,-1.2055655294543E-01
6.5135027230,0.6858,0.6136,465.6209,210.6276,-1.6045589167845E-01
6.7640220585,0.4349,0.3873,468.1386,275.4333,-1.7652795246550E-01
7.0145413940,0.2834,0.2510,468.1852,308.5202,-1.7510654608159E-01
7.2650607295,0.1897,0.1671,468.1889,320.7723,-1.6403730468473E-01
7.5155800650,0.1304,0.1142,468.1896,325.8728,-1.4977137197342E-01
7.7660994005,0.0918,0.0799,468.1898,328.3470,-1.3456299769530E-01
8.0166187360,0.0661,0.0572,468.1898,329.6926,-1.1944953663636E-01
8.2671380715,0.0486,0.0418,468.1899,330.4930,-1.0510675586097E-01
8.5176574070,0.0364,0.0311,468.1899,330.9975,-9.1961160495968E-02
8.7681767425,0.0277,0.0236,468.1899,331.3328,-8.0192183448687E-02
9.0186960780,0.0214,0.0182,468.1899,331.5633,-6.9796843120212E-02
9.2692154135,0.0168,0.0142,468.1899,331.7263,-6.0666116921416E-02
9.5197347490,0.0133,0.0112,468.1899,331.8436,-5.2659051363661E-02
9.7702540845,0.0108,0.0090,468.1899,331.9315,-4.5646999230835E-02
10.0207734200,0.0088,0.0073,468.1899,331.9966,-3.9521226099915E-02
10.2712927555,0.0072,0.0060,468.1899,332.0469,-3.4189647805368E-02
10.5218120910,0.0060,0.0050,468.1899,332.0862,-2.9571438223549E-02
10.7723314265,0.0050,0.0041,468.1899,332.1177,-2.5590708928545E-02
11.0228507620,0.0042,0.0035,468.1899,332.1417,-2.2171750339399E-02
11.2733700975,0.0036,0.0030,468.1899,332.1610,-1.9239027468913E-02
11.5238894330,0.0031,0.0026,468.1899,332.1773,-1.6726553919180E-02
11.7744087685,0.0026,0.0022,468.1899,332.1911,-1.4575337054603E-02
12.0249281040,0.0023,0.0019,468.1899,332.2027,-1.2731012584842E-02
12.2754474395,0.0020,0.0016,468.1899,332.2121,-1.1145940161478E-02
