cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4080519375,8.7872,13.1792,85.3197,358.4995,-5.5043935651509E-02
3.6352554000,6.2869,9.4425,85.3197,358.4995,-4.5411468084517E-02
3.8624588625,5.0920,6.8410,85.3197,358.4995,-3.9073115651816E-02
4.0896623250,4.5364,5.4209,85.3197,358.4995,-3.4104456214967E-02
4.3168657875,4.2485,4.6959,85.3197,358.4995,-2.9072518448606E-02
4.5440692500,4.0414,4.2761,85.3197,358.4995,-2.4113469768732E-02
4.7712727125,3.7975,3.9264,85.3197,358.4995,-1.9964464224520E-02
4.9984761750,3.4250,3.4992,85.3197,358.4995,-1.6911016521909E-02
5.2256796375,2.8804,2.9250,85.3197,358.4995,-1.4808937094010E-02
5.4528831000,2.2182,2.2462,85.3202,358.4995,-1.3411115020512E-02
5.6800865625,1.5709,1.5891,85.3995,358.4984,-1.2488281193417E-02
5.9072900250,1.0479,1.0601,90.3088,358.4259,-1.1989574155669E-02
6.1344934875,0.6782,0.6866,183.8687,357.3041,-1.4310188077458E-02
6.3616969500,0.4360,0.4420,581.3839,354.5032,-2.1099799460397E-02
6.5889004125,0.2827,0.2870,899.7109,352.9838,-2.3139482191961E-02
6.8161038750,0.1863,0.1894,1024.4319,352.4768,-2.1495832448981E-02
7.0433073375,0.1252,0.1276,1073.7641,352.2881,-1.8999517401588E-02
7.2705108000,0.0859,0.0878,1096.3935,352.2038,-1.6576938454891E-02
7.4977142625,0.0603,0.0617,1108.1556,352.1606,-1.4440506227226E-02
7.7249177250,0.0431,0.0442,1114.9006,352.1360,-1.2584789163496E-02
7.9521211875,0.0314,0.0323,1119.0296,352.1210,-1.0956942989897E-02
8.1793246500,0.0233,0.0240,1121.6829,352.1114,-9.5120350727398E-03
8.4065281125,0.0175,0.0181,1123.4737,352.1049,-8.2282655689576E-03
8.6337315750,0.0134,0.0139,1124.7084,352.1004,-7.0954300598664E-03
8.8609350375,0.0104,0.0108,1125.5917,352.0972,-6.1047391145616E-03
9.0881385000,0.0082,0.0086,1126.2267,352.0949,-5.2485137827925E-03
9.3153419625,N/A,N/A,N/A,N/A,N/A
9.5425454250,N/A,N/A,N/A,N/A,N/A
9.7697488875,N/A,N/A,N/A,N/A,N/A
9.9969523500,N/A,N/A,N/A,N/A,N/A
10.2241558125,N/A,N/A,N/A,N/A,N/A
10.4513592750,N/A,N/A,N/A,N/A,N/A
10.6785627375,N/A,N/A,N/A,N/A,N/A
10.9057662000,N/A,N/A,N/A,N/A,N/A
11.1329696625,N/A,N/A,N/A,N/A,N/A
