cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0831672439,15.3396,16.2959,85.3197,175.5616,-8.0083823309590E-02
3.2887117268,13.6241,14.1404,85.3197,175.5616,-6.3843924861599E-02
3.4942562097,12.5220,12.8238,85.3197,175.5616,-5.1902564350172E-02
3.6998006927,11.4840,11.7602,85.3197,175.5616,-4.3385849156044E-02
3.9053451756,10.0151,10.4110,85.3197,175.5616,-3.7694813487607E-02
4.1108896585,7.9357,8.5135,85.3197,175.5616,-3.4454701112062E-02
4.3164341414,5.6015,6.2685,85.3197,175.5616,-3.2826062654079E-02
4.5219786244,3.5905,4.1787,85.3197,175.5616,-3.1578064950559E-02
4.7275231073,2.1799,2.6046,85.3204,175.5844,-2.9834168804021E-02
4.9330675902,1.3038,1.5781,85.9768,236.0979,-3.5697479926803E-02
5.1386120731,0.7876,0.9568,125.8974,449.7745,-5.5743039321533E-02
5.3441565561,0.4866,0.5902,467.6238,515.6640,-7.3313915960616E-02
5.5497010390,0.3090,0.3732,854.2930,607.6695,-8.3019890626464E-02
5.7552455219,0.2018,0.2424,1008.5486,648.5739,-7.7326695657384E-02
5.9607900048,0.1354,0.1617,1066.8276,663.3012,-6.7585383938663E-02
6.1663344878,0.0933,0.1108,1092.6063,669.4303,-5.7886553032992E-02
6.3718789707,0.0658,0.0777,1105.7834,672.4198,-4.9157063847006E-02
6.5774234536,0.0475,0.0557,1113.2429,674.0566,-4.1543158821540E-02
6.7829679365,0.0350,0.0408,1117.7961,675.0321,-3.4989130561254E-02
6.9885124195,0.0262,0.0305,1120.7389,675.6513,-2.9411005736820E-02
7.1940569024,0.0200,0.0231,1122.7261,676.0638,-2.4703928834390E-02
7.3996013853,0.0155,0.0178,1124.0946,676.3451,-2.0764892625280E-02
7.6051458683,0.0122,0.0140,1125.0732,676.5445,-1.7483684377491E-02
7.8106903512,0.0097,0.0111,1125.8041,676.6922,-1.4758865928977E-02
8.0162348341,0.0077,0.0088,1126.3625,676.8043,-1.2495069575966E-02
8.2217793170,0.0063,0.0072,1126.7646,676.8847,-1.0615221791893E-02
8.4273238000,0.0052,0.0059,1127.0741,676.9463,-9.0504391957719E-03
8.6328682829,0.0043,0.0049,1127.3220,676.9953,-7.7449648149045E-03
8.8384127658,0.0036,0.0041,1127.5123,677.0329,-6.6522626858971E-03
9.0439572487,0.0031,0.0035,1127.6643,677.0628,-5.7338204801789E-03
9.2495017317,0.0026,0.0029,1127.7995,677.0891,-4.9585502646812E-03
9.4550462146,0.0022,0.0025,1127.8985,677.1085,-4.3030562729621E-03
9.6605906975,0.0019,0.0021,1127.9863,677.1256,-3.7461569691223E-03
9.8661351804,0.0017,0.0018,1128.0531,677.1386,-3.2712355376337E-03
10.0716796634,0.0015,0.0016,1128.1088,677.1494,-2.8652496239800E-03
