cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6528066150,30.8946,18.4599,458.6896,113.8463,-3.6731893963454E-01
3.8963270560,23.9210,15.0840,458.6896,113.8463,-3.0626404787340E-01
4.1398474970,19.8799,13.3184,458.6896,113.8463,-2.6041070313780E-01
4.3833679380,17.7638,12.2293,458.6896,113.8463,-2.2425537955211E-01
4.6268883790,16.4436,11.2406,458.6896,113.8463,-1.9086207432463E-01
4.8704088200,15.1429,10.1232,458.6896,113.8463,-1.5784606098721E-01
5.1139292610,13.3672,8.8154,458.6896,113.8463,-1.2837631832193E-01
5.3574497020,10.9766,7.2676,458.6896,113.8463,-1.1150134928360E-01
5.6009701430,8.2694,5.5432,458.6896,239.5553,-1.2496900699713E-01
5.8444905840,5.7558,3.8941,458.6896,239.5554,-1.2727657654584E-01
6.0880110250,3.7852,2.5692,458.6897,239.5554,-1.1570200789809E-01
6.3315314660,2.4165,1.6400,568.6381,239.5631,-1.2968113698944E-01
6.5750519070,1.5325,1.0389,568.8125,259.5646,-1.3692372045907E-01
6.8185723480,0.9804,0.6639,1031.5968,718.3608,-2.7464746077977E-01
7.0620927890,0.6381,0.4317,1812.6624,798.1225,-3.6172422716955E-01
7.3056132300,0.4241,0.2868,1822.3493,802.0530,-3.5021681781100E-01
7.5491336710,0.2884,0.1949,1822.6730,802.5401,-3.2973563123294E-01
7.7926541120,0.2004,0.1354,1822.7065,802.6530,-3.0405110308610E-01
8.0361745530,0.1422,0.0962,1822.7134,802.6914,-2.7580698592540E-01
8.2796949940,0.1030,0.0696,1822.7155,802.7082,-2.4722621868172E-01
8.5232154350,0.0760,0.0514,1822.7164,802.7167,-2.1984127314121E-01
8.7667358760,0.0570,0.0386,1822.7168,802.7216,-1.9452815473499E-01
9.0102563170,0.0435,0.0294,1822.7171,802.7247,-1.7163352400168E-01
9.2537767580,0.0336,0.0228,1822.7172,802.7266,-1.5116683753326E-01
9.4972971990,0.0264,0.0179,1822.7173,802.7280,-1.3296633283429E-01
9.7408176400,0.0209,0.0142,1822.7174,802.7290,-1.1681540168522E-01
9.9843380810,0.0169,0.0114,1822.7174,802.7297,-1.0249477359394E-01
10.2278585220,0.0137,0.0093,1822.7175,802.7302,-8.9809978299938E-02
10.4713789630,0.0112,0.0076,1822.7175,802.7306,-7.8607274317895E-02
10.7148994040,0.0093,0.0063,1822.7175,802.7309,-6.8744022806038E-02
10.9584198450,0.0078,0.0053,1822.7175,802.7311,-6.0097601921379E-02
11.2019402860,0.0065,0.0044,1822.7175,802.7313,-5.2542640085616E-02
11.4454607270,0.0055,0.0038,1822.7175,802.7314,-4.5962397295654E-02
11.6889811680,0.0047,0.0032,1822.7175,802.7316,-4.0251118481885E-02
11.9325016090,0.0040,0.0028,1822.7175,802.7317,-3.5298134551480E-02
