cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0676699750,24.6245,13.2754,338.0207,210.5231,-5.1816417495352E-01
5.4055146400,20.7736,10.4059,338.0207,210.5231,-4.1983103683859E-01
5.7433593050,17.7971,7.9126,338.0207,210.5231,-3.5043100062300E-01
6.0812039700,15.4972,5.9757,338.0207,210.5231,-3.0276842806459E-01
6.4190486350,13.4857,4.5948,338.0207,210.5231,-2.7145044329234E-01
6.7568933000,11.3593,3.6371,338.0207,210.5231,-2.5152129411491E-01
7.0947379650,8.9663,2.9432,338.0207,210.5231,-2.3620114551826E-01
7.4325826300,6.5218,2.3950,338.0207,210.5255,-2.1848661278365E-01
7.7704272950,4.3962,1.9113,338.0207,210.6306,-1.9527271204061E-01
8.1082719600,2.8091,1.4536,338.0207,212.3575,-1.6898141094165E-01
8.4461166250,1.7501,1.0388,338.1017,213.6938,-1.4387272954208E-01
8.7839612900,1.0882,0.7036,352.4164,213.7625,-1.2395083659861E-01
9.1218059550,0.6857,0.4618,707.2534,213.7221,-1.3813659291883E-01
9.4596506200,0.4413,0.3004,2334.7634,213.6935,-1.8299482342718E-01
9.7974952850,0.2908,0.1966,3716.3165,213.6834,-1.8779378948907E-01
10.1353399500,0.1965,0.1306,4291.9655,213.6797,-1.6887785394413E-01
10.4731846150,0.1359,0.0885,4531.0413,213.6781,-1.4599469963446E-01
10.8110292800,0.0961,0.0612,4644.4148,213.6773,-1.2466279196789E-01
11.1488739450,0.0694,0.0433,4705.0888,213.6768,-1.0598954381048E-01
11.4867186100,0.0511,0.0312,4740.5794,213.6766,-8.9961245061687E-02
11.8245632750,0.0383,0.0229,4762.8158,213.6764,-7.6308669276735E-02
12.1624079400,0.0291,0.0172,4777.4541,213.6763,-6.4755333499183E-02
12.5002526050,0.0225,0.0131,4787.4253,213.6762,-5.5062173581437E-02
12.8380972700,0.0177,0.0101,4794.4935,213.6762,-4.6975519936546E-02
13.1759419350,0.0140,0.0079,4799.5996,213.6761,-4.0241481081088E-02
13.5137866000,0.0113,0.0063,4803.3835,213.6761,-3.4629166572577E-02
13.8516312650,0.0092,0.0051,4806.2345,213.6761,-2.9921312104832E-02
14.1894759300,0.0075,0.0041,4808.4561,213.6760,-2.5946213956618E-02
14.5273205950,0.0062,0.0034,4810.1608,213.6760,-2.2561413783195E-02
14.8651652600,0.0052,0.0028,4811.4854,213.6760,-1.9659958962200E-02
15.2030099250,0.0043,0.0023,4812.5846,213.6760,-1.7163976021312E-02
15.5408545900,0.0037,0.0020,4813.4724,213.6760,-1.5006832914044E-02
15.8786992550,0.0031,0.0017,4814.2220,213.6760,-1.3140001587741E-02
16.2165439200,0.0026,0.0014,4814.7876,213.6760,-1.1527298723453E-02
16.5543885850,0.0023,0.0012,4815.2644,213.6760,-1.0128336790519E-02
