cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.9035907500,30.3332,9.5091,85.3197,10.3708,-3.0902116423668E-02
2.0304968000,26.7320,8.6889,85.3197,10.3708,-2.4329108840561E-02
2.1574028500,23.3600,8.2945,85.3197,10.3708,-1.9430150281177E-02
2.2843089000,19.9700,8.0049,85.3197,10.3708,-1.5806351741659E-02
2.4112149500,17.0675,7.6054,85.3197,10.3708,-1.3054062694295E-02
2.5381210000,14.7353,6.8951,85.3197,10.3708,-1.1036002197015E-02
2.6650270500,12.5900,5.7570,85.3197,10.3708,-9.6102509918756E-03
2.7919331000,10.3978,4.3222,85.3197,10.3708,-8.5693943819407E-03
2.9188391500,8.2343,2.9376,85.3197,10.3708,-7.7872472923904E-03
3.0457452000,6.2385,1.8684,85.3197,10.4773,-7.2775302472441E-03
3.1726512500,4.4993,1.1549,85.3197,12.6606,-7.5610204980601E-03
3.2995573000,3.0934,0.7132,85.3197,13.1966,-7.4604825337346E-03
3.4264633500,2.0553,0.4470,85.3214,14.3796,-7.4480422201170E-03
3.5533694000,1.3446,0.2863,85.7957,15.0559,-7.1563031690025E-03
3.6802754500,0.8804,0.1880,104.4135,15.2793,-7.3075202677381E-03
3.8071815000,0.5831,0.1267,289.6295,15.3620,-1.2165721193036E-02
3.9340875500,0.3927,0.0874,680.8588,15.3990,-2.0530915515485E-02
4.0609936000,0.2699,0.0617,920.0700,15.4181,-2.3558016825701E-02
4.1878996500,0.1891,0.0445,1021.5875,15.4290,-2.2920067763785E-02
4.3148057000,0.1352,0.0327,1066.9935,15.4357,-2.1038239955682E-02
4.4417117500,0.0985,0.0245,1089.8224,15.4400,-1.8877726012665E-02
4.5686178000,0.0730,0.0187,1102.5679,15.4429,-1.6786206893814E-02
4.6955238500,0.0551,0.0145,1110.2609,15.4450,-1.4875699210011E-02
4.8224299000,0.0422,0.0114,1115.2183,15.4464,-1.3158082838189E-02
4.9493359500,0.0328,0.0090,1118.5425,15.4475,-1.1618064422398E-02
5.0762420000,0.0258,0.0073,1120.8737,15.4483,-1.0234326276235E-02
5.2031480500,0.0206,0.0059,1122.5297,15.4489,-8.9929421255258E-03
5.3300541000,0.0166,0.0049,1123.7726,15.4493,-7.8839948960019E-03
5.4569601500,0.0135,0.0040,1124.7021,15.4497,-6.8993722345893E-03
5.5838662000,0.0111,0.0034,1125.3967,15.4500,-6.0324615570391E-03
5.7107722500,0.0092,0.0029,1125.9441,15.4502,-5.2741615978984E-03
5.8376783000,0.0077,0.0025,1126.3661,15.4504,-4.6130164194087E-03
5.9645843500,0.0065,0.0021,1126.7014,15.4505,-4.0388012633107E-03
6.0914904000,0.0056,0.0018,1126.9708,15.4506,-3.5420864280623E-03
6.2183964500,0.0048,0.0016,1127.2006,15.4508,-3.1115589917599E-03
