cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2583157871,18.6750,6.4132,113.8463,10.3708,-4.9697301756057E-02
2.4088701729,17.1920,6.1385,113.8463,10.3708,-4.0169012403897E-02
2.5594245587,14.9848,5.8757,113.8463,10.3708,-3.3178416075015E-02
2.7099789445,11.8937,5.4227,113.8463,10.3708,-2.7780812296899E-02
2.8605333303,8.5932,4.6151,113.8463,10.3708,-2.3016179727165E-02
3.0110877161,5.7327,3.4843,221.3491,10.3708,-3.0243778095772E-02
3.1616421019,3.5712,2.3273,239.5554,10.3737,-2.7642293224870E-02
3.3121964877,2.1278,1.4287,239.5554,11.8468,-2.5496944646776E-02
3.4627508735,1.2520,0.8464,240.8051,12.9485,-2.4303749914394E-02
3.6133052593,0.7456,0.5014,609.1242,14.0902,-5.0802955177591E-02
3.7638596451,0.4552,0.3027,796.4660,15.0049,-6.2322620086125E-02
3.9144140309,0.2866,0.1879,802.0554,15.2794,-5.8269642443824E-02
4.0649684168,0.1860,0.1201,802.5632,15.3689,-5.2412863932929E-02
4.2155228026,0.1243,0.0791,802.6659,15.4056,-4.6307569535740E-02
4.3660771884,0.0855,0.0536,802.6989,15.4234,-4.0822984398504E-02
4.5166315742,0.0603,0.0373,802.7128,15.4332,-3.6164095789042E-02
4.6671859600,0.0436,0.0266,802.7198,15.4389,-3.2129928304279E-02
4.8177403458,0.0321,0.0193,802.7238,15.4426,-2.8469091423548E-02
4.9682947316,0.0242,0.0144,802.7262,15.4450,-2.5051138133772E-02
5.1188491174,0.0185,0.0109,802.7278,15.4466,-2.1880853360933E-02
5.2694035032,0.0144,0.0084,802.7289,15.4478,-1.9018251740913E-02
5.4199578890,0.0114,0.0066,802.7297,15.4486,-1.6502048138998E-02
5.5705122748,0.0091,0.0052,802.7302,15.4492,-1.4330217438489E-02
5.7210666606,0.0074,0.0042,802.7306,15.4496,-1.2469229542768E-02
5.8716210464,0.0060,0.0034,802.7309,15.4500,-1.0868608413742E-02
6.0221754322,0.0050,0.0028,802.7312,15.4502,-9.4857749432163E-03
6.1727298180,0.0042,0.0023,802.7314,15.4504,-8.2812484835080E-03
6.3232842038,0.0035,0.0020,802.7315,15.4506,-7.2303816813895E-03
6.4738385896,0.0030,0.0017,802.7316,15.4507,-6.3110720215400E-03
6.6243929755,0.0026,0.0014,802.7317,15.4508,-5.5096340565371E-03
6.7749473613,0.0022,0.0012,802.7318,15.4509,-4.8116831170264E-03
6.9255017471,0.0019,0.0011,802.7319,15.4510,-4.2066663135100E-03
7.0760561329,0.0017,0.0009,802.7319,15.4510,-3.6816822873230E-03
7.2266105187,0.0014,0.0008,802.7320,15.4511,-3.2281292911075E-03
7.3771649045,0.0013,0.0007,802.7320,15.4511,-2.8352098273442E-03
