cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5185233900,17.7896,11.5777,310.8315,174.9969,-1.6209247154820E-01
3.7530916160,14.5101,10.7753,310.8315,174.9969,-1.2951907691986E-01
3.9876598420,12.1620,9.7114,310.8315,174.9969,-1.0435130890030E-01
4.2222280680,10.4942,8.1924,310.8315,174.9969,-8.4362613846121E-02
4.4567962940,9.0965,6.4415,310.8315,174.9969,-6.9999565553885E-02
4.6913645200,7.6073,4.8451,310.8315,174.9969,-6.0785761711072E-02
4.9259327460,5.9030,3.5548,310.8315,174.9969,-5.5060050989077E-02
5.1605009720,4.1887,2.5116,310.8316,174.9969,-5.1209677143710E-02
5.3950691980,2.7548,1.6808,318.4973,175.0095,-5.4181102313396E-02
5.6296374240,1.7286,1.0735,449.7567,176.3132,-6.4975794211841E-02
5.8642056500,1.0661,0.6701,666.2748,199.9512,-7.1949466352172E-02
6.0987738760,0.6607,0.4184,693.7949,266.0165,-7.5666457845468E-02
6.3333421020,0.4168,0.2651,727.2266,305.8750,-7.5407209378979E-02
6.5679103280,0.2692,0.1717,744.4861,320.2434,-7.1679943747085E-02
6.8024785540,0.1783,0.1140,750.5535,325.8846,-6.6311199938144E-02
7.0370467800,0.1211,0.0777,752.9587,328.4882,-5.9924991403466E-02
7.2716150060,0.0843,0.0542,754.0847,329.8553,-5.3036171929524E-02
7.5061832320,0.0600,0.0387,754.6850,330.6455,-4.6223812973630E-02
7.7407514580,0.0436,0.0282,755.0350,331.1317,-3.9946524192301E-02
7.9753196840,0.0324,0.0210,755.2530,331.4457,-3.4431955481177E-02
8.2098879100,0.0245,0.0159,755.3956,331.6570,-2.9692710293115E-02
8.4444561360,0.0187,0.0122,755.4943,331.8068,-2.5640822419172E-02
8.6790243620,0.0146,0.0095,755.5627,331.9119,-2.2157598881365E-02
8.9135925880,0.0115,0.0076,755.6119,331.9881,-1.9144058334272E-02
9.1481608140,0.0092,0.0061,755.6487,332.0455,-1.6528780663439E-02
9.3827290400,0.0074,0.0049,755.6768,332.0894,-1.4258626398058E-02
9.6172972660,0.0061,0.0040,755.6973,332.1222,-1.2296217886614E-02
9.8518654920,0.0050,0.0033,755.7133,332.1477,-1.0606169474051E-02
10.0864337180,0.0042,0.0028,755.7263,332.1688,-9.1572475695675E-03
10.3210019440,0.0035,0.0023,755.7367,332.1857,-7.9149881946143E-03
10.5555701700,0.0029,0.0020,755.7448,332.1990,-6.8550197562641E-03
10.7901383960,0.0025,0.0017,755.7511,332.2093,-5.9493023959674E-03
11.0247066220,0.0022,0.0015,755.7564,332.2178,-5.1765425042829E-03
11.2592748480,0.0019,0.0013,755.7607,332.2248,-4.5158516821768E-03
11.4938430740,0.0016,0.0011,755.7642,332.2306,-3.9489576015788E-03
