cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2719760985,26.9357,7.1206,338.0207,18.2067,-4.1412281158957E-02
3.4901078385,24.3473,6.6190,338.0207,18.2067,-3.2926257552704E-02
3.7082395784,22.2454,6.1915,338.0207,18.2067,-2.7197415752103E-02
3.9263713183,19.8962,5.7484,338.0207,18.2067,-2.3633252560135E-02
4.1445030582,16.8156,5.1834,338.0207,18.2067,-2.1401628655336E-02
4.3626347981,13.1438,4.4619,338.0207,18.2099,-1.9753330647551E-02
4.5807665380,9.4574,3.6434,338.0207,19.8016,-1.8825318852628E-02
4.7988982779,6.3160,2.8522,338.0207,25.9209,-1.9227951711274E-02
5.0170300178,3.9909,2.2057,338.0207,29.0721,-1.8288533802463E-02
5.2351617577,2.4497,1.7473,338.0210,30.7610,-1.6888754132578E-02
5.4532934976,1.4977,1.4487,338.6028,37.1488,-1.6339625663139E-02
5.6714252375,0.9273,1.2558,389.6536,41.3063,-1.6013023132195E-02
5.8895569774,0.5870,1.1196,1137.8680,42.5721,-2.4538484389466E-02
6.1076887173,0.3812,1.0041,2926.6753,43.0565,-3.8172554322611E-02
6.3258204572,0.2542,0.8861,3972.2815,43.3787,-3.9776648930751E-02
6.5439521971,0.1738,0.7554,4392.0316,43.8447,-3.5823826207303E-02
6.7620839370,0.1217,0.6152,4575.0729,44.8132,-3.0971181436291E-02
6.9802156769,0.0870,0.4780,4666.3143,46.2992,-2.6444405382426E-02
7.1983474168,0.0636,0.3571,4716.7916,47.5787,-2.2419461673580E-02
7.4164791567,0.0473,0.2596,4747.2607,48.2866,-1.8912074240920E-02
7.6346108966,0.0358,0.1860,4766.8322,48.6201,-1.5921137726281E-02
7.8527426365,0.0276,0.1328,4779.8096,48.7796,-1.3409851268807E-02
8.0708743764,0.0215,0.0951,4788.8618,48.8617,-1.1318578526250E-02
8.2890061163,0.0170,0.0687,4795.3546,48.9074,-9.5862753843350E-03
8.5071378562,0.0136,0.0501,4800.1744,48.9346,-8.1536360808097E-03
8.7252695961,0.0110,0.0370,4803.7954,48.9516,-6.9716698026727E-03
8.9434013360,0.0089,0.0277,4806.5469,48.9628,-5.9971944614541E-03
9.1615330759,0.0073,0.0210,4808.6910,48.9704,-5.1924156098503E-03
9.3796648158,0.0061,0.0161,4810.3078,48.9757,-4.5293613226007E-03
9.5977965557,0.0051,0.0125,4811.5906,48.9794,-3.9815758702912E-03
9.8159282956,0.0043,0.0098,4812.6588,48.9822,-3.5302438250951E-03
10.0340600356,0.0036,0.0078,4813.4821,48.9842,-3.1573715867912E-03
10.2521917755,0.0031,0.0062,4814.1471,48.9857,-2.8481303061390E-03
10.4703235154,0.0027,0.0050,4814.7031,48.9869,-2.5898423139088E-03
10.6884552553,0.0023,0.0041,4815.1572,48.9878,-2.3706225741693E-03
